ปูเตะฮ|putëh	<i>adj</i><br><ol><li>white</li></ol>
ปูเลา|pulaw	<i>noun</i><br><ol><li>island</li></ol>
ปูเลานีปิฮ|pulau nipih	<i>name</i><br><ol><li>Lipe (island in Thailand)</li></ol>
ปูโฮด|puhot	<i>noun</i><br><ol><li>tree</li></ol>
พลอก|phlök	<i>noun</i><br><ol><li>(Sangka-u) thud</li></ol>
พากฺิ|phagiq	<i>verb</i><br><ol><li>(Sangka-u, Adang) to divide</li><li>(Sangka-u, Adang) to share</li></ol>
พาซา|phasa	<i>noun</i><br><ol><li>(Sangka-u) language</li></ol>
พาดัก|phadak	<i>noun</i><br><ol><li>(Sangka-u) protection</li></ol>
พาเพะ|phaphëq	<i>noun</i><br><ol><li>(Sangka-u) hairclip</li></ol>
พุพุ|phuqphuq	<i>verb</i><br><ol><li>to fall in drops or droplets</li></ol>
ฟีม|fim	<i>noun</i><br><ol><li>(Sangka-u) film; movie</li></ol>
มรับ|mrap	<i>verb</i><br><ol><li>(Sangka-u, Adang) to hatch</li></ol>
มรากะ|mrakaq	<i>verb</i><br><ol><li>(intransitive, Sangka-u, Adang) to crawl</li></ol>
มราตะ|mrataq	<i>noun</i><br><ol><li>(Sangka-u) leech</li></ol>
มรีงัย|mringay	<i>verb</i><br><ol><li>(Sangka-u) to listen</li></ol>
มะ|maq	<i>noun</i><br><ol><li>mother</li></ol>
มะฮปากฺี|mah pagi	<i>adv</i><br><ol><li>tomorrow (on the day after the present day)</li></ol><br><i>noun</i><br><ol><li>tomorrow (the day after the present day)</li></ol>
มัยฮ|mas	<i>noun</i><br><ol><li>gold (element)</li></ol>
มากัด|makat	<i>verb</i><br><ol><li>to eat</li></ol>
มาจัก|macak	<i>noun</i><br><ol><li>(Sangka-u, Adang) mango</li></ol>
มาซะ|masaq	<i>adj</i><br><ol><li>ripe</li><li>cooked</li></ol>
มาซับ|masap	<i>adj</i><br><ol><li>sour</li></ol>
มาตะฮ|matah	<i>adj</i><br><ol><li>raw, uncooked</li></ol>
มาตา|mata	<i>noun</i><br><ol><li>eye (organ)</li></ol>
มาตากาเยน|mata kayën	<i>noun</i><br><ol><li>fishhook</li></ol>
มาตาอารี|mataqari	<i>noun</i><br><ol><li>sun</li></ol>
มาทู|mathu	<i>noun</i><br><ol><li>bee</li></ol>
มานี|mani	<i>verb</i><br><ol><li>(intransitive) to bathe</li></ol>
มาลับ|malap	<i>noun</i><br><ol><li>night</li></ol>
มาเซด|masët	<i>adj</i><br><ol><li>salty</li></ol>
มาเรอมา|marema	<i>adv</i><br><ol><li>together (in unison)</li></ol>
มาแระฮ|maräh	<i>verb</i><br><ol><li>(intransitive, Sangka-u, Phuket Old People) to come</li></ol>
มาโกะ|makoq	<i>noun</i><br><ol><li>bowl</li></ol>
มาโซะ|masoq	<i>verb</i><br><ol><li>to enter</li></ol>
มีญะ|minyaq	<i>noun</i><br><ol><li>oil</li></ol>
มีตา|mita	<i>verb</i><br><ol><li>to ask for</li></ol>
มียา|miya	<i>verb</i><br><ol><li>to look for (something or someone)</li></ol>
มีระฮ|mirah	<i>adj</i><br><ol><li>red (having red as its color)</li></ol><br><i>noun</i><br><ol><li>red (color)</li></ol>
มือนาแงฮ|menangäh	<i>verb</i><br><ol><li>(intransitive, Phuket Old People) to cry (to weep)</li></ol>
มูคา|mukha	<i>noun</i><br><ol><li>(anatomy) face</li></ol>
มูดา|muda	<i>adj</i><br><ol><li>young</li><li>green (unripe)</li><li>light (of colors)</li></ol>
มูมู|mumu	<i>verb</i><br><ol><li>(Sangka-u) to gargle</li></ol>
มูโลยจ|muloc	<i>noun</i><br><ol><li>mouth</li></ol>
ยับ|yap	<i>noun</i><br><ol><li>(Sangka-u) plate</li></ol>
ยางัน|yangan	<i>verb</i><br><ol><li>(Sangka-u, Adang) do not (negative auxiliary)</li></ol>
ยาตก|yatok	<i>noun</i><br><ol><li>heart (organ or symbol)</li></ol>
ยาลา|yala	<i>noun</i><br><ol><li>(Sangka-u, Adang) fishnet</li></ol>
ยาโกฺะ|yagoq	<i>noun</i><br><ol><li>(Sangka-u) maize</li></ol>
ยฺราวัยจ|jrawac	<i>noun</i><br><ol><li>(Sangka-u, Adang) acne, pimple</li></ol>
ยฺัวะ|juaq	<i>verb</i><br><ol><li>(intransitive, Sangka-u) to dance joyfully</li></ol>
ยฺางัน|jangan	<i>verb</i><br><ol><li>(Phuket Old People, Adang) do not (negative auxiliary)</li></ol><br><i>prep</i><br><ol><li>with</li></ol>
ยฺาดี|jadi	<i>verb</i><br><ol><li>to be, become</li></ol>
ยฺารบ|jarop	<i>noun</i><br><ol><li>needle</li></ol>
ยฺารี|jari	<i>noun</i><br><ol><li>finger</li></ol>
ยฺาลัด|jalat	<i>noun</i><br><ol><li>road</li><li>path, way</li></ol><br><i>verb</i><br><ol><li>(intransitive) to walk</li><li>(intransitive) to travel</li></ol>
ยฺาฮัยจ|jahac	<i>adj</i><br><ol><li>bad; evil</li></ol>
ยฺูกฺา|juga	<i>adv</i><br><ol><li>also, too</li></ol>
รอยจ|röc	<i>prep</i><br><ol><li>to</li><li>until</li></ol><br><i>verb</i><br><ol><li>to reach</li><li>to arrive</li></ol>
รากฺา|raga	<i>noun</i><br><ol><li>basket</li></ol>
ราซา|rasa	<i>verb</i><br><ol><li>(auxiliary) to be able (usually negative)</li></ol>
ราดารา|radara	<i>noun</i><br><ol><li>virgin</li><li>(นีบีนี~) young woman</li><li>(นานะ~) unmarried daughter</li></ol>
ราตุยฮ|ratus	<i>num</i><br><ol><li>hundred</li></ol>
รามัย|ramay	<i>adj</i><br><ol><li>amusing, funny</li></ol>
ราโมยจ|ramoc	<i>noun</i><br><ol><li>rambutan</li></ol>
รีฮัน|rihan	<i>adj</i><br><ol><li>light (not heavy)</li></ol>
รีโบยจ|riboc	<i>noun</i><br><ol><li>gust</li></ol>
รูมด|rumot	<i>verb</i><br><ol><li>to start (a fire)</li></ol>
รูมะฮ|rumah	<i>noun</i><br><ol><li>house</li></ol>
รูเงก|rungëk	<i>noun</i><br><ol><li>ronggeng dance</li></ol>
รูโซะ|rusoq	<i>noun</i><br><ol><li>side</li><li>(anatomy) rib</li></ol>
รูโปยจ|rupoc	<i>noun</i><br><ol><li>grass</li></ol>
ละอูละ|laqqulaq	<i>noun</i><br><ol><li>flying fox</li></ol>
ลัมโพง|lamphong	<i>noun</i><br><ol><li>(Sangka-u) loudspeaker</li></ol>
ลัยจ|lac	<i>verb</i><br><ol><li>to look</li></ol>
ลัวะ|luaq	<i>noun</i><br><ol><li>(Sangka-u) strait, narrow channel</li></ol>
ลากี|laki	<i>noun</i><br><ol><li>husband</li></ol>
ลากฺี|lagi	<i>adv</i><br><ol><li>yet</li></ol>
ลากฺู|lagu	<i>noun</i><br><ol><li>story</li><li>subject</li><li>ceremony</li></ol>
ลาดา|lada	<i>noun</i><br><ol><li>chili; pepper</li></ol>
ลาปัด|lapat	<i>num</i><br><ol><li>eight</li></ol>
ลาปัดปูโละฮ|lapat puloh	<i>num</i><br><ol><li>eighty</li></ol>
ลาปัดเบอลัยฮ|lapat belas	<i>num</i><br><ol><li>eighteen</li></ol>
ลามูลา|lamula	<i>adj</i><br><ol><li>first</li><li>original</li></ol><br><i>adv</i><br><ol><li>firstly</li><li>originally</li></ol>
ลายัล|layal	<i>noun</i><br><ol><li>(Phuket Old People) sail (a piece of fabric attached to a boat)</li></ol>
ลาเงา|langaw	<i>noun</i><br><ol><li>fly (insect)</li></ol>
ลาเปอ|lape	<i>verb</i><br><ol><li>(Sangka-u, Adang) to be hungry</li></ol>
ลาเยอ|laye	<i>noun</i><br><ol><li>(Sangka-u, Adang) sail (a piece of fabric attached to a boat)</li></ol>
ลาแงะ|langäq	<i>noun</i><br><ol><li>sky</li></ol>
ลาโวยจ|lawoc	<i>noun</i><br><ol><li>sea</li></ol>
ลาโวะ|lawoq	<i>noun</i><br><ol><li>cooked food (usually fish) eaten with rice</li></ol>
ลิด|lit	<i>noun</i><br><ol><li>litre</li></ol>
ลีดะฮ|lidah	<i>noun</i><br><ol><li>tongue</li></ol>
ลีปัด|lipat	<i>noun</i><br><ol><li>centipede</li></ol>
ลีมา|lima	<i>num</i><br><ol><li>five</li></ol>
ลีมาปูโละฮ|lima puloh	<i>num</i><br><ol><li>fifty</li></ol>
ลีมาเบอลัยฮ|lima belas	<i>num</i><br><ol><li>fifteen</li></ol>
ลีฮัยจ|lihac	<i>verb</i><br><ol><li>to look</li></ol>
ลีเมา|limaw	<i>noun</i><br><ol><li>citrus fruit (e.g. orange, lemon, lime)</li></ol>
ลีเลด|lilet	<i>noun</i><br><ol><li>(Sangka-u, Adang) wax</li></ol>
ลูนัยฮ|lunas	<i>noun</i><br><ol><li>keel of boat</li></ol>
ลูปา|lupa	<i>verb</i><br><ol><li>to forget</li></ol>
ลูมัยจ|lumac	<i>adj</i><br><ol><li>(Sangka-u, Phuket Old People) powdered</li></ol>
ลูเปอ|lupe	<i>noun</i><br><ol><li>mud</li></ol>
ลูเมาะฮ|lumöh	<i>noun</i><br><ol><li>group</li></ol>
ลูเมาะฮลาโวยจ|lumöh lawoc	<i>noun</i><br><ol><li>"Sea People", the Urak Lawoi'</li></ol>
ลูโตยจ|lutoc	<i>noun</i><br><ol><li>knee</li></ol>
วะตู|waqtu	<i>conj</i><br><ol><li>when</li></ol><br><i>noun</i><br><ol><li>time</li></ol>
วัยจ|wac	<i>noun</i><br><ol><li>Buddhist temple</li></ol>
วายัก|wayak	<i>noun</i><br><ol><li>theater, movie</li></ol>
วี|wi	<i>noun</i><br><ol><li>(Sangka-u) rattan</li></ol>
อาซะ|asaq	<i>noun</i><br><ol><li>smoke</li></ol>
อาซู|asu	<i>noun</i><br><ol><li>dog (animal)</li></ol>
อาซู ฮูตัด|asu hutat	<i>noun</i><br><ol><li>wolf (animal)</li></ol>
อาดา|ada	<i>verb</i><br><ol><li>to exist</li><li>to possess, to own</li></ol>
อาตัยจ|atac	<i>verb</i><br><ol><li>to send</li></ol>
อาตัยฮ|atas	<i>adj</i><br><ol><li>upper</li></ol><br><i>prep</i><br><ol><li>on</li><li>above</li><li>in</li></ol>
อาปัล|apal	<i>verb</i><br><ol><li>(Phuket Old People) to spread out</li></ol>
อาปี|api	<i>noun</i><br><ol><li>fire</li></ol>
อารอก|arök	<i>noun</i><br><ol><li>open sea, ocean</li></ol>
อาระ|araq	<i>noun</i><br><ol><li>spirits</li></ol>
อารี|ari	<i>noun</i><br><ol><li>day (24 hours)</li></ol>
อาเกอ|ake	<i>noun</i><br><ol><li>root</li></ol>
อาเกะ|akëq	<i>verb</i><br><ol><li>to lift</li><li>to raise</li><li>to erect</li></ol>
อาเปอ|ape	<i>verb</i><br><ol><li>(Sangka-u, Adang) to spread out</li></ol>
อาเมด|amët	<i>verb</i><br><ol><li>to take</li></ol>
อาเย|ayë	<i>noun</i><br><ol><li>water</li></ol>
อาเยน|ayën	<i>noun</i><br><ol><li>iron (element)</li></ol>
อาแงน|angän	<i>noun</i><br><ol><li>wind</li><li>air</li></ol>
อีกัด|ikat	<i>noun</i><br><ol><li>fish (vertebrate animal)</li></ol>
อีกัยจ|ikac	<i>verb</i><br><ol><li>to tie (up)</li></ol>
อีงัยจ|ingac	<i>verb</i><br><ol><li>to think</li></ol>
อีซี|isi	<i>noun</i><br><ol><li>content</li><li>inner meaning</li><li>nature</li></ol>
อีตัด|itat	<i>noun</i><br><ol><li>diamond</li><li>other gemstones</li></ol>
อีติ|itiq	<i>noun</i><br><ol><li>duck</li></ol>
อีริ|iriq	<i>verb</i><br><ol><li>to sift, as with a sieve</li></ol>
อีเกอ|ike	<i>noun</i><br><ol><li>(Sangka-u) tail</li></ol><br><i>classifier</i><br><ol><li>(Sangka-u) used for animals</li></ol>
อูจะ|ucaq	<i>verb</i><br><ol><li>to scold</li><li>to declare</li></ol>
อูซิ|usiq	<i>verb</i><br><ol><li>to play</li></ol>
อูตก|utok	<i>noun</i><br><ol><li>profit</li></ol>
อูปัด|upat	<i>noun</i><br><ol><li>bait</li></ol>
อูมอล|umöl	<i>noun</i><br><ol><li>(Phuket) age</li></ol>
อูมะ|umaq	<i>noun</i><br><ol><li>wave</li></ol>
อูรัก|urak	<i>noun</i><br><ol><li>man, person</li><li>people</li></ol>
อูรักลาโวยจ|urak lawoc	<i>noun</i><br><ol><li>Urak Lawoi'</li></ol>
อูรัยจ|urac	<i>noun</i><br><ol><li>veins, sinew</li><li>thread</li><li>strength</li></ol>
อูเลอ|ule	<i>noun</i><br><ol><li>(Sangka-u, Adang) snake</li></ol>
อูแยะ|uyäq	<i>noun</i><br><ol><li>cicada</li></ol>
อูโดะฮ|udoh	<i>adj</i><br><ol><li>ugly</li><li>untidy</li></ol>
ฮยู|hyu	<i>noun</i><br><ol><li>(Sangka-u) shark</li></ol>
ฮยูเบอเซอ|hyu bese	<i>noun</i><br><ol><li>(Sangka-u) whale</li></ol>
ฮลอด|hlöt	<i>noun</i><br><ol><li>(Sangka-u) front</li></ol>
ฮลัก|hlak	<i>noun</i><br><ol><li>(Sangka-u) hawk, eagle</li></ol>
ฮวยจ|huac	<i>verb</i><br><ol><li>to have a fever</li></ol>
ฮอย|höy	<i>verb</i><br><ol><li>not have</li></ol>
ฮางัยจ|hangac	<i>adj</i><br><ol><li>(Sangka-u, Phuket Old People) hot</li></ol>
ฮาญอยจ|hanyöc	<i>verb</i><br><ol><li>(intransitive) to float</li></ol>
ฮาดะ|hadaq	<i>verb</i><br><ol><li>to reach</li></ol>
ฮาตี|hati	<i>noun</i><br><ol><li>(anatomy) liver (organ of the body)</li><li>(figuratively) heart (seat of affections, understanding or will)</li></ol>
ฮาตู|hatu	<i>noun</i><br><ol><li>ghost (spirit of the dead)</li><li>corpse</li></ol>
ฮาบิฮ|habih	<i>adj</i><br><ol><li>done</li></ol><br><i>adv</i><br><ol><li>completely</li></ol>
ฮาบู|habu	<i>noun</i><br><ol><li>ashes</li><li>dust</li></ol>
ฮายับ|hayap	<i>noun</i><br><ol><li>fowl (bird)</li></ol>
ฮารัก|harak	<i>noun</i><br><ol><li>charcoal</li></ol>
ฮาลุยฮ|halus	<i>adj</i><br><ol><li>fine (consisting of especially minute particulate)</li></ol>
ฮาลู|halu	<i>noun</i><br><ol><li>pestle</li></ol>
ฮีดก|hidok	<i>noun</i><br><ol><li>nose</li></ol>
ฮีตับ|hitap	<i>adj</i><br><ol><li>black (absorbing all light)</li></ol><br><i>noun</i><br><ol><li>black (color)</li></ol>
ฮีโดะ|hidoq	<i>noun</i><br><ol><li>life</li></ol><br><i>verb</i><br><ol><li>to be alive</li></ol>
ฮูตัด|hutat	<i>noun</i><br><ol><li>forest (dense collection of trees)</li></ol><br><i>adj</i><br><ol><li>(in compound) wild (not domesticated or tamed)</li></ol>
ฮูยฺัด|hujat	<i>noun</i><br><ol><li>rain</li></ol>
ฮูรัก|hurak	<i>noun</i><br><ol><li>prawn; shrimp; crayfish; lobster</li></ol>
ฮูลู|hulu	<i>noun</i><br><ol><li>handle (of broom, etc.)</li><li>pestle</li></ol>
เกรอเบา|krebaw	<i>noun</i><br><ol><li>water buffalo</li><li>cattle</li></ol>
เกอญิ|kenyiq	<i>noun</i><br><ol><li>gums</li></ol>
เกอดัย|keday	<i>noun</i><br><ol><li>(Sangka-u) market</li><li>(Phuket Old People, Adang) shop</li></ol>
เกอตับ|ketap	<i>noun</i><br><ol><li>crab</li></ol>
เกอมัก|kemak	<i>noun</i><br><ol><li>puffed rice</li></ol><br><i>verb</i><br><ol><li>to blossom</li></ol>
เกอมูดี|kemudi	<i>noun</i><br><ol><li>helm</li></ol>
เกอเมียน|kemian	<i>noun</i><br><ol><li>(Sangka-u) benzoin</li></ol>
เกา|kaw	<i>pron</i><br><ol><li>you (singular)</li></ol>
เกฺอตาวะ|getawaq	<i>noun</i><br><ol><li>(Sangka-u) gong</li></ol>
เกฺอนัก|genak	<i>noun</i><br><ol><li>(Sangka-u) a type of hand drum</li></ol>
เกฺอนีรา|genira	<i>noun</i><br><ol><li>(Sangka-u) flag</li></ol>
เคก|khëk	<i>noun</i><br><ol><li>(Sangka-u) cake</li></ol>
เคอนัม|khenam	<i>noun</i><br><ol><li>(Sangka-u) rabbit</li></ol>
เจรอปู|crepu	<i>noun</i><br><ol><li>(Sangka-u) clay pot</li></ol>
เจรอเมน|cremën	<i>noun</i><br><ol><li>glass</li><li>mirror</li></ol>
เจอบุ|cebuq	<i>verb</i><br><ol><li>to dip out (water)</li></ol>
เจอมางี|cemangi	<i>noun</i><br><ol><li>(Sangka-u) sweet basil</li></ol>
เจอลุ|celuq	<i>verb</i><br><ol><li>to dip</li></ol>
เชอนีง|chening	<i>noun</i><br><ol><li>(Sangka-u) djenkol (Archidendron pauciflorum)</li></ol>
เซอกัยจ|sekac	<i>verb</i><br><ol><li>to block, obstruct</li></ol>
เซองะ|sengaq	<i>adj</i><br><ol><li>calm, quiet</li></ol>
เซอปูโละฮ|sepuloh	<i>num</i><br><ol><li>ten</li></ol>
เซอมะฮ|semah	<i>verb</i><br><ol><li>(Phuket Old People) to worship</li></ol>
เซอมียา|semiya	<i>noun</i><br><ol><li>man, human</li></ol>
เซอมีลัด|semilat	<i>num</i><br><ol><li>nine</li></ol>
เซอมีลัดปูโละฮ|semilat puloh	<i>num</i><br><ol><li>ninety</li></ol>
เซอมีลัดเบอลัยฮ|semilat belas	<i>num</i><br><ol><li>nineteen</li></ol>
เซอเบอลัยฮ|sebelas	<i>num</i><br><ol><li>eleven</li></ol>
เซอโนะ|senoq	<i>noun</i><br><ol><li>ladle, serving spoon</li></ol>
เซาะ|söq	<i>noun</i><br><ol><li>lung</li></ol>
เดอนัก|denak	<i>noun</i><br><ol><li>crow</li></ol>
เดอปา|depa	<i>noun</i><br><ol><li>span of arms outstretched</li></ol>
เดอเงอ|denge	<i>verb</i><br><ol><li>(Sangka-u) to hear</li></ol>
เดะ|dëq	<i>prep</i><br><ol><li>at; on</li></ol>
เดียด|diat	<i>noun</i><br><ol><li>(Sangka-u) durian</li></ol>
เตด|tët	<i>adv</i><br><ol><li>no, not</li></ol>
เตอกฺีรี|tegiri	<i>noun</i><br><ol><li>(Sangka-u) seerfish</li></ol>
เตองะฮ|tengah	<i>noun</i><br><ol><li>middle</li></ol>
เตอบัก|tebak	<i>verb</i><br><ol><li>(intransitive, Sangka-u) to fly</li></ol>
เตอบู|tebu	<i>noun</i><br><ol><li>sugar cane</li></ol>
เตอเบะ|tebëq	<i>verb</i><br><ol><li>to depart</li></ol>
เตอเลอ|tele	<i>noun</i><br><ol><li>(Sangka-u, Adang) egg</li><li>(Sangka-u, Adang) testicle</li></ol>
เตอโละ|teloq	<i>noun</i><br><ol><li>bay, gulf</li></ol>
เบอกาจะ|bekacaq	<i>adj</i><br><ol><li>beautiful</li></ol>
เบอกฺาญะ|beganyaq	<i>verb</i><br><ol><li>(intransitive) to move</li></ol>
เบอซี|besi	<i>noun</i><br><ol><li>iron (element)</li></ol>
เบอตาฮัด|betahat	<i>verb</i><br><ol><li>to abstain from</li></ol>
เบอติฮ|betih	<i>noun</i><br><ol><li>calf (the back of the leg below the knee)</li></ol>
เบอนัว|benuwa	<i>noun</i><br><ol><li>(Sangka-u, Adang) world</li><li>(Sangka-u, Adang) country</li></ol>
เบอนาตัก|benatak	<i>noun</i><br><ol><li>animal</li></ol>
เบอปากัย|bepakay	<i>verb</i><br><ol><li>to wear</li></ol>
เบอลี|beli	<i>verb</i><br><ol><li>to buy</li></ol>
เบอเกฺาะ|begöq	<i>noun</i><br><ol><li>(Sangka-u) throat</li></ol>
เบอเซอ|bese	<i>adj</i><br><ol><li>(Sangka-u) large</li></ol>
เบอเละฮ|belëh	<i>verb</i><br><ol><li>(Sangka-u, Adang) to get, obtain</li></ol>
เบอแนะฮ|benäh|benëh	<i>noun</i><br><ol><li>seed</li></ol>
เบอแยะ|beyäq	<i>adj</i><br><ol><li>cold</li></ol>
เบาะฮ|böh	<i>verb</i><br><ol><li>to add</li><li>to fill</li><li>to put into</li></ol>
เปอกฺัก|pegak	<i>verb</i><br><ol><li>to hold</li></ol>
เปอจะฮ|pecah	<i>verb</i><br><ol><li>to be broken</li></ol>
เปอญู|penyu	<i>noun</i><br><ol><li>(Sangka-u, Adang) sea turtle (any turtle that inhabits oceans)</li></ol>
เปอตี|peti	<i>noun</i><br><ol><li>box</li></ol>
เปอนานา|penana	<i>noun</i><br><ol><li>indication</li><li>bearing</li><li>location</li></ol>
เปอโดะ|pedoq	<i>verb</i><br><ol><li>to transport, convey</li></ol>
เฟด|fët	<i>noun</i><br><ol><li>(Sangka-u) Facebook</li></ol>
เมอเลา|melaw	<i>verb</i><br><ol><li>to speak; to talk; to tell</li></ol>
เมียว|miaw	<i>noun</i><br><ol><li>cat</li></ol>
เยฺรา|jraw	<i>adj</i><br><ol><li>(Sangka-u, Adang) clear (water)</li></ol>
เรอนัก|renak	<i>verb</i><br><ol><li>to fry</li></ol>
เลองัน|lengan	<i>noun</i><br><ol><li>arm</li></ol>
เลอซก|lesok	<i>noun</i><br><ol><li>mortar</li></ol>
เลอปัยจ|lepac	<i>noun</i><br><ol><li>sleeping mat</li></ol>
เลอมู|lemu	<i>noun</i><br><ol><li>cow</li></ol>
แกฺรก|gräk	<i>noun</i><br><ol><li>(Sangka-u) black monitor lizard</li></ol>
แคะ|khäq	<i>verb</i><br><ol><li>to choke on a fishbone</li></ol>
แจ|cä	<i>noun</i><br><ol><li>grandfather</li></ol>
แดด|dät	<i>noun</i><br><ol><li>(Sangka-u) candle</li></ol>
แบะ|bäq	<i>noun</i><br><ol><li>goat</li></ol>
แฟบ|fäp	<i>noun</i><br><ol><li>(Sangka-u) washing powder, detergent</li></ol>
แระกฺีแระ|räqgiräq	<i>noun</i><br><ol><li>(Sangka-u) bicycle</li></ol>
แอบเปิน|äppen	<i>noun</i><br><ol><li>(Sangka-u) apple</li></ol>
แฮ|hä	<i>verb</i><br><ol><li>to parade; to move or go in a procession</li></ol>
โกก|kok	<i>noun</i><br><ol><li>ribs of boat</li></ol>
โกปี|kopi	<i>noun</i><br><ol><li>coffee</li></ol>
โกย|koy	<i>noun</i><br><ol><li>sweets</li></ol>
โจะบัด|coqbat	<i>noun</i><br><ol><li>(Sangka-u) fishing-net needle</li></ol>
โบะ|boq	<i>noun</i><br><ol><li>hair</li></ol>
โปรยจ|proc	<i>noun</i><br><ol><li>stomach</li><li>abdomen</li></ol>
โมะ|moq	<i>noun</i><br><ol><li>hat</li></ol>
โยะฮ|yoh	<i>intj</i><br><ol><li>(Sangka-u, Adang) Come! (to do something)</li><li>(Sangka-u, Adang) right, okay</li></ol>
โอะ|oq	<i>verb</i><br><ol><li>to drink</li></ol>
