foc|focs	<i>noun</i><br><ol><li>fireplace</li><li>fire</li></ol>
fol	<i>adj</i><br><ol><li>mad; insane; crazy</li></ol>
folh|folhs	<i>noun</i><br><ol><li>leaf</li></ol>
folha|folhas	<i>noun</i><br><ol><li>leaf</li></ol>
folia|folias	<i>noun</i><br><ol><li>madness</li></ol>
forn|forns	<i>noun</i><br><ol><li>oven (device for baking, cooking, etc.)</li></ol>
fornel|fornels	<i>noun</i><br><ol><li>oven</li></ol>
forsa|forsas	<i>noun</i><br><ol><li>force (physical effort)</li></ol>
fraire	<i>adj</i><br><ol><li>brother</li></ol>
frayre|frayres	<i>noun</i><br><ol><li>brother</li></ol>
fresc	<i>adj</i><br><ol><li>fresh</li></ol>
fron|frons	<i>noun</i><br><ol><li>forehead</li></ol>
fustet|fustets	<i>noun</i><br><ol><li>smoke tree, Cotinus coggygria</li></ol>
gabador|gabadors	<i>noun</i><br><ol><li>boaster; braggart</li></ol>
gabar	<i>verb</i><br><ol><li>to mock</li><li>to joke</li><li>to threaten</li></ol>
gai|gais	<i>adj</i><br><ol><li>happy; joyous</li></ol>
gaire	<i>adv</i><br><ol><li>(chiefly with "ne") hardly; almost not at all</li></ol>
gardar	<i>verb</i><br><ol><li>to protect</li></ol>
gauch|gaug	<i>noun</i><br><ol><li>joy</li></ol>
gelos	<i>adj</i><br><ol><li>jealous</li></ol>
gen|gens|genta|gentas|gensor	<i>adj</i><br><ol><li>attractive; pleasing; nice; fair; pleasant</li></ol>
genolh|genolhs	<i>noun</i><br><ol><li>knee</li></ol>
gleiza|gleisas|gleizas|gleisa	<i>noun</i><br><ol><li>(Christianity) church</li></ol>
glorios	<i>adj</i><br><ol><li>glorious</li></ol>
gota|gotas	<i>noun</i><br><ol><li>drop (small amount of a liquid)</li></ol>
gran|grans	<i>adj</i><br><ol><li>big; large</li></ol>
guerrier|guerriers	<i>noun</i><br><ol><li>warrior</li></ol>
guisa|guisas|guiza	<i>noun</i><br><ol><li>way, manner</li></ol>
hospital|espitals|ospitals|hospitals|espital|ospital	<i>noun</i><br><ol><li>hospital</li><li>One of several religious orders.</li></ol>
humilment	<i>adv</i><br><ol><li>humbly (in a humble manner)</li></ol>
i	<i>adv</i><br><ol><li>there</li></ol>
infix|infixa	<i>adj</i><br><ol><li>stuck, broken</li></ol>
ivern|iverns	<i>noun</i><br><ol><li>winter</li></ol>
ivre	<i>adj</i><br><ol><li>drunk</li></ol>
joc|jocs	<i>noun</i><br><ol><li>game</li></ol>
joglar|joglars	<i>noun</i><br><ol><li>jongleur</li></ol>
joi|jòi|jòis|jois	<i>noun</i><br><ol><li>joy; elation, etc.</li></ol>
joia|joyas|joias|joya	<i>noun</i><br><ol><li>joy</li></ol>
joios	<i>adj</i><br><ol><li>joyous; joyful, etc.</li></ol>
jorn|jorns	<i>noun</i><br><ol><li>day</li></ol>
jujament|jujaments	<i>noun</i><br><ol><li>judgment</li></ol>
jurar	<i>verb</i><br><ol><li>to promise; to swear</li></ol>
justicia	<i>noun</i><br><ol><li>justice</li></ol>
la|lo	<i>article</i><br><ol><li>the; feminine singular definite article</li></ol>
laisar	<i>verb</i><br><ol><li>to leave (to allow something to remain)</li></ol>
lanquan	<i>conj</i><br><ol><li>when</li></ol>
lansa|lansas	<i>noun</i><br><ol><li>lance (medieval weapon)</li></ol>
larc	<i>adj</i><br><ol><li>generous</li><li>large; big</li><li>wide (when used to differentiate between height, width and length)</li></ol>
las|la|lo	<i>article</i><br><ol><li>the; feminine plural definite article</li></ol>
lauzenger|lauzengers	<i>noun</i><br><ol><li>flatterer</li><li>deceiver</li></ol>
laüt|laüts	<i>noun</i><br><ol><li>lute</li></ol>
leial	<i>adj</i><br><ol><li>loyal (faithful; committed)</li></ol>
lengaje|lengajes	<i>noun</i><br><ol><li>language</li></ol>
lengua|lenguas	<i>noun</i><br><ol><li>language</li></ol>
ley|leys	<i>noun</i><br><ol><li>law</li></ol>
leyçon|leyçons	<i>noun</i><br><ol><li>lesson</li></ol>
li	<i>article</i><br><ol><li>the (masculine nominative singular and plural definite article)</li></ol>
libre|libres	<i>noun</i><br><ol><li>book</li></ol>
linhatge|linhatges|lignaje|lignajes	<i>noun</i><br><ol><li>lineage; heritage</li></ol>
lo|la	<i>article</i><br><ol><li>the; masculine singular definite article</li></ol>
loc|locs	<i>noun</i><br><ol><li>place</li></ol>
lonc|lonja|lonjas|loncs	<i>adj</i><br><ol><li>long</li></ol>
lonc tems	<i>adv</i><br><ol><li>long; for a long time</li></ol>
lonh	<i>adv</i><br><ol><li>far away; faraway</li></ol>
lonjamen	<i>adv</i><br><ol><li>long; for a long time</li></ol>
luzir	<i>verb</i><br><ol><li>(usually of the sun) to shine</li></ol>
maestre|maestres	<i>noun</i><br><ol><li>master; Master; magister (honorific title)</li></ol>
maial|maials	<i>noun</i><br><ol><li>pig, swine</li></ol>
mais	<i>adv</i><br><ol><li>more</li></ol>
maizo|maizons	<i>noun</i><br><ol><li>house</li></ol>
mal|pejor	<i>adj</i><br><ol><li>bad (negative)</li><li>bad (evil)</li></ol>
malvais	<i>adj</i><br><ol><li>bad (not good)</li></ol>
malvatz	<i>adj</i><br><ol><li>bad (not good)</li></ol>
man|mans	<i>noun</i><br><ol><li>hand (anatomy)</li></ol>
mandar	<i>verb</i><br><ol><li>to send</li><li>to order; to command</li></ol>
manjar	<i>verb</i><br><ol><li>to eat</li></ol>
mant	<i>adj</i><br><ol><li>much; a lot (of)</li></ol>
mantelh|mantelhs	<i>noun</i><br><ol><li>coat; overcoat; long gown</li></ol>
marit|maritz	<i>noun</i><br><ol><li>husband</li></ol>
melhor	<i>noun</i><br><ol><li>best</li></ol>
melhs|miels	<i>adv</i><br><ol><li>better</li></ol>
membransa|membransas	<i>noun</i><br><ol><li>memory (specific recollection)</li></ol>
membrar	<i>verb</i><br><ol><li>(reflexive, se membrar) to recall; to remember</li></ol>
mentir	<i>verb</i><br><ol><li>to lie (say something untrue)</li></ol>
menut	<i>adj</i><br><ol><li>small</li></ol>
meravelha|meravelhas	<i>noun</i><br><ol><li>marvel (something astounding or amazing)</li></ol>
merce|merces	<i>noun</i><br><ol><li>mercy; clemency</li></ol>
mes	<i>noun</i><br><ol><li>month</li></ol>
mesclanha|mesclanhas|mesclaigna|mesclaignas	<i>noun</i><br><ol><li>fray, fight</li></ol>
meser|mesers	<i>noun</i><br><ol><li>mister, sir (a title or form of address for a man)</li></ol>
messatge|messatges	<i>noun</i><br><ol><li>message (written communication)</li></ol>
messatger|messatgers	<i>noun</i><br><ol><li>messenger (one who delivers a message)</li></ol>
mo|mos|ma	<i>pron</i><br><ol><li>my (possessive; belong to 'me')</li></ol>
molher|molhers	<i>noun</i><br><ol><li>wife</li></ol>
mon|ma|mons	<i>adj</i><br><ol><li>my (belonging to me)</li></ol><br><i>noun</i><br><ol><li>world</li></ol>
moneda|monedas	<i>noun</i><br><ol><li>currency, coinage</li><li>mint (facility for making coins)</li><li>kind, sort, type</li></ol>
monge|monges	<i>noun</i><br><ol><li>monk</li></ol>
morir	<i>verb</i><br><ol><li>to die (stop being alive)</li></ol>
mos	<i>adj</i><br><ol><li>my</li></ol>
mosenhor|mosenhors	<i>noun</i><br><ol><li>sir; sire; title given to a nobleman. Compare English monsieur, a loan from French of the same origin</li></ol>
mostrar	<i>verb</i><br><ol><li>(transitive) to show</li></ol>
mot|motz	<i>adv</i><br><ol><li>much; a lot</li></ol><br><i>noun</i><br><ol><li>word</li></ol>
mover|mou	<i>verb</i><br><ol><li>to move</li></ol>
multiplicar	<i>verb</i><br><ol><li>(intransitive) to multiply (augment; increase)</li></ol>
nadal|nadals	<i>name</i><br><ol><li>Christmas (date commemorating the birth of Jesus Christ)</li></ol>
natura	<i>noun</i><br><ol><li>nature</li></ol>
negre	<i>adj</i><br><ol><li>black</li></ol>
negun	<i>adj</i><br><ol><li>no; none; not any</li></ol>
nesci|nescis|nescia|nescias	<i>adj</i><br><ol><li>stupid, simple, naive</li></ol>
nien	<i>noun</i><br><ol><li>nothing</li></ol>
no	<i>adv</i><br><ol><li>no</li></ol>
noch|nuoit|nochs	<i>noun</i><br><ol><li>night</li></ol>
noih|noihs	<i>noun</i><br><ol><li>night (period of darkness while the Earth's surface is turned away from the Sun)</li></ol>
nom|noms	<i>noun</i><br><ol><li>name</li></ol>
norman|normandas|normans|normanda	<i>adj</i><br><ol><li>Norman (relating to Normandy or its inhabitants)</li></ol>
nostre|nostra|nostr'	<i>pron</i><br><ol><li>our</li></ol>
novel|novelas|novela|novels	<i>adj</i><br><ol><li>new</li></ol>
novela|novelas	<i>noun</i><br><ol><li>item of news</li></ol>
nulh	<i>adj</i><br><ol><li>no (none; not any)</li></ol>
oblidar	<i>verb</i><br><ol><li>to forget</li></ol>
oc	<i>adv</i><br><ol><li>yes</li></ol>
ochaizo|ochaizons	<i>noun</i><br><ol><li>occasion; chance; opportunity</li></ol>
olh|olhs	<i>noun</i><br><ol><li>eye</li></ol>
