silumang	<i>noun</i><br><ol><li>eel</li></ol>
simal	<i>noun</i><br><ol><li>oil</li></ol>
siminciw	<i>noun</i><br><ol><li>turkey</li></ol>
simpi	<i>noun</i><br><ol><li>dream</li></ol>
simpi'	<i>verb</i><br><ol><li>to dream</li></ol>
sinbu	<i>noun</i><br><ol><li>priest</li></ol>
singsi	<i>noun</i><br><ol><li>teacher</li></ol>
sipud	<i>noun</i><br><ol><li>small fish</li></ol>
sisa	<i>conj</i><br><ol><li>so; therefore</li></ol>
sitangah	<i>verb</i><br><ol><li>smart</li></ol>
siuy	<i>noun</i><br><ol><li>pot; wok</li></ol>
siwa	<i>num</i><br><ol><li>nine</li></ol>
siwni	<i>noun</i><br><ol><li>nun</li></ol>
siyam	<i>noun</i><br><ol><li>straw mat</li></ol>
sizi	<i>noun</i><br><ol><li>goat</li></ol>
subal	<i>noun</i><br><ol><li>island</li></ol>
subayu	<i>noun</i><br><ol><li>horse</li></ol>
sukun	<i>noun</i><br><ol><li>skirt</li></ol>
suleda	<i>noun</i><br><ol><li>snow</li></ol>
sunis	<i>noun</i><br><ol><li>grandchild</li></ol>
supa'	<i>noun</i><br><ol><li>saliva</li></ol>
susey	<i>noun</i><br><ol><li>mathematics</li></ol>
susiziw	<i>noun</i><br><ol><li>acacia, especially the Taiwan acacia (Acacia confusa)</li></ol>
tabaku	<i>noun</i><br><ol><li>cigarette</li></ol>
tadah	<i>noun</i><br><ol><li>debt</li></ol>
tademaw	<i>noun</i><br><ol><li>person</li></ol>
taduk	<i>noun</i><br><ol><li>teal (duck)</li></ol>
takal	<i>noun</i><br><ol><li>table</li></ol>
takenip	<i>noun</i><br><ol><li>coffin</li></ol>
takid	<i>noun</i><br><ol><li>glass; cup</li></ol>
takilian	<i>noun</i><br><ol><li>(anatomy) armpit</li></ol>
takini'	<i>noun</i><br><ol><li>pocketknife</li></ol>
taku	<i>noun</i><br><ol><li>lake; pond; pool</li></ol>
takulaw	<i>noun</i><br><ol><li>(anatomy) throat</li></ol>
tala'ta'	<i>noun</i><br><ol><li>raindrop</li></ol>
talabinan	<i>noun</i><br><ol><li>fish basket</li></ol>
talawadaw	<i>noun</i><br><ol><li>creek; river</li></ol>
tali	<i>noun</i><br><ol><li>taro</li></ol>
taliawaw	<i>noun</i><br><ol><li>goose</li></ol>
taludu'	<i>noun</i><br><ol><li>(anatomy) finger; toe</li></ol>
taluedep	<i>noun</i><br><ol><li>karate</li></ol>
tamana	<i>noun</i><br><ol><li>cabbage</li></ol>
tamulak	<i>noun</i><br><ol><li>pumpkin</li></ol>
tamuwanan	<i>pron</i><br><ol><li>you (plural)</li></ol>
tanang	<i>noun</i><br><ol><li>sweat</li></ol>
tancun	<i>noun</i><br><ol><li>wooden basin</li></ol>
tangah	<i>noun</i><br><ol><li>(anatomy) head</li></ol>
tangalaw	<i>noun</i><br><ol><li>fly (insect)</li></ol>
tangila	<i>noun</i><br><ol><li>(anatomy) ear</li></ol>
tangisngisay	<i>noun</i><br><ol><li>longhorn beetle; longicorn</li></ol>
tangkuy	<i>noun</i><br><ol><li>winter melon</li></ol>
tangu'	<i>noun</i><br><ol><li>garland chrysanthemum; crown daisy (Glebionis coronaria)</li></ol>
tanud	<i>noun</i><br><ol><li>wooden pestle</li></ol>
tapad	<i>noun</i><br><ol><li>shoe</li></ol>
tapuku	<i>noun</i><br><ol><li>sky (atmosphere above a point)</li></ol>
tasun	<i>noun</i><br><ol><li>bog</li></ol>
tatak	<i>noun</i><br><ol><li>large hoe</li></ol>
tatama	<i>noun</i><br><ol><li>man; male</li></ol>
tatamus	<i>noun</i><br><ol><li>finger ring</li></ol>
tatayna	<i>noun</i><br><ol><li>woman; female</li></ol>
tatekuh	<i>noun</i><br><ol><li>wasp</li></ol>
tatelecan	<i>noun</i><br><ol><li>(anatomy) waist</li></ol>
tatuzu'	<i>noun</i><br><ol><li>(anatomy) thumb</li></ol>
tawhu	<i>noun</i><br><ol><li>tofu; bean curd</li></ol>
tawiw	<i>noun</i><br><ol><li>soy sauce</li></ol>
tawki	<i>noun</i><br><ol><li>owner (of a shop, etc.); boss</li></ol>
tayling	<i>noun</i><br><ol><li>police</li></ol>
tebus	<i>noun</i><br><ol><li>sugar cane (Saccharum officinarum)</li></ol>
telay	<i>noun</i><br><ol><li>telephone</li></ol>
ti'kuk	<i>noun</i><br><ol><li>egg</li></ol>
tibeni	<i>noun</i><br><ol><li>(medicine) prickly heat; miliaria</li></ol>
tigami	<i>noun</i><br><ol><li>letter; written message</li></ol>
tikulac	<i>noun</i><br><ol><li>partridge</li></ol>
tilebes	<i>noun</i><br><ol><li>bead tree (Melia azedarach)</li></ol>
tili	<i>noun</i><br><ol><li>geography</li></ol>
tilibi	<i>noun</i><br><ol><li>television</li></ol>
timu	<i>noun</i><br><ol><li>flying fish</li></ol>
timul	<i>noun</i><br><ol><li>south</li></ol>
tingangilic	<i>noun</i><br><ol><li>grasshopper</li></ol>
tingas	<i>noun</i><br><ol><li>bits of food or foreign matter lodged between the teeth</li></ol>
tingnaw	<i>noun</i><br><ol><li>computer</li></ol>
tinku	<i>noun</i><br><ol><li>electric rice cooker</li></ol>
tinnaw	<i>noun</i><br><ol><li>computer</li></ol>
tip	<i>noun</i><br><ol><li>east</li></ol>
tipus	<i>noun</i><br><ol><li>rice (as a crop); husked uncooked rice</li></ol>
titi	<i>noun</i><br><ol><li>meat</li></ol>
titic	<i>noun</i><br><ol><li>banyan</li></ol>
tubah	<i>noun</i><br><ol><li>sweet potato</li></ol>
tubul	<i>noun</i><br><ol><li>calf (young cow)</li></ol>
tuda	<i>noun</i><br><ol><li>eel</li></ol>
tuduh	<i>verb</i><br><ol><li>to burn</li></ol>
tukal	<i>noun</i><br><ol><li>ladder</li></ol>
tukay	<i>noun</i><br><ol><li>metropolis; major city</li></ol>
tuki	<i>noun</i><br><ol><li>clock; watch</li></ol>
tulakuk	<i>noun</i><br><ol><li>chicken</li></ol>
tulu	<i>num</i><br><ol><li>three</li></ol>
tumay	<i>noun</i><br><ol><li>bear</li></ol>
tumuk	<i>noun</i><br><ol><li>tribal leader</li></ol>
tumunaw	<i>noun</i><br><ol><li>living room; sitting room</li></ol>
tungaw	<i>noun</i><br><ol><li>mole (colored spot on skin)</li></ol>
tupel	<i>noun</i><br><ol><li>hat</li></ol>
tusa	<i>num</i><br><ol><li>two</li></ol>
tusuz	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
tutuy	<i>noun</i><br><ol><li>puppy</li></ol>
tuyu	<i>noun</i><br><ol><li>fresh ginger</li></ol>
ubad	<i>noun</i><br><ol><li>gray hair</li></ol>
udad	<i>noun</i><br><ol><li>rain</li></ol>
udu	<i>noun</i><br><ol><li>buttocks</li></ol>
ulesap	<i>noun</i><br><ol><li>louse</li></ol>
ulib	<i>noun</i><br><ol><li>olive tree</li></ol>
umah	<i>noun</i><br><ol><li>farmland</li></ol>
ungangil	<i>noun</i><br><ol><li>cartilage</li></ol>
ungay	<i>noun</i><br><ol><li>monkey</li></ol>
ungcung	<i>noun</i><br><ol><li>huge rock; boulder</li></ol>
ungsing	<i>noun</i><br><ol><li>hot spring; onsen</li></ol>
uwak	<i>noun</i><br><ol><li>night heron</li></ol>
uway	<i>noun</i><br><ol><li>rattan</li></ol>
uyni	<i>adv</i><br><ol><li>here</li></ol>
uzip	<i>noun</i><br><ol><li>(anatomy) body</li></ol>
uzipay	<i>noun</i><br><ol><li>life</li></ol>
wacah	<i>noun</i><br><ol><li>smoke</li></ol>
wacu	<i>noun</i><br><ol><li>dog</li></ol>
wadayan	<i>noun</i><br><ol><li>mung bean</li></ol>
wadu	<i>noun</i><br><ol><li>bee</li></ol>
walay	<i>noun</i><br><ol><li>noodles</li></ol>
wali	<i>noun</i><br><ol><li>east</li></ol>
walu	<i>num</i><br><ol><li>eight</li></ol>
wama	<i>noun</i><br><ol><li>father</li></ol>
wanan	<i>adj</i><br><ol><li>right (direction)</li></ol>
waneng	<i>noun</i><br><ol><li>sugar</li></ol>
wasulu	<i>noun</i><br><ol><li>gas (fuel)</li></ol>
wawa	<i>noun</i><br><ol><li>child</li></ol>
wawelwel	<i>noun</i><br><ol><li>motorcycle</li></ol>
wayway	<i>noun</i><br><ol><li>behavior; conduct</li></ol>
widi	<i>noun</i><br><ol><li>leech</li></ol>
wina	<i>noun</i><br><ol><li>mother</li></ol>
yaan	<i>pron</i><br><ol><li>(interrogative) when</li></ol>
yakiw	<i>noun</i><br><ol><li>baseball</li></ol>
yakuba	<i>noun</i><br><ol><li>government office</li></ol>
yasuy	<i>adj</i><br><ol><li>cheap</li></ol>
yincumin	<i>noun</i><br><ol><li>aborigine (especially a Taiwanese aborigine)</li></ol>
yiza	<i>adv</i><br><ol><li>there</li></ol>
yubin	<i>noun</i><br><ol><li>postman; mailman</li></ol>
yubinku	<i>noun</i><br><ol><li>post office</li></ol>
zais	<i>noun</i><br><ol><li>(anatomy) forehead</li></ol>
zakes	<i>noun</i><br><ol><li>camphor tree (Cinnamomum camphora)</li></ol>
zayhan	<i>conj</i><br><ol><li>because</li></ol>
zazan	<i>noun</i><br><ol><li>road; path; way</li></ol>
zikuc	<i>noun</i><br><ol><li>clothes</li></ol>
zinum	<i>noun</i><br><ol><li>needle</li></ol>
zitin	<i>noun</i><br><ol><li>dictionary</li></ol>
