būtbọọḷ in Aujtōrōlia	<i>noun</i><br><ol><li>Australian rules football</li></ol>
būton̄|būtoñin|būtoñ|būton̄in	<i>noun</i><br><ol><li>a mattress.</li></ol>
būton̄ton̄|būtoñtoñ	<i>verb</i><br><ol><li>to sleep on a mattress</li></ol>
būttiwaļ|būttiwaḷ|būttiwaļin	<i>noun</i><br><ol><li>a small sandworm</li></ol>
būļajtiik|būḷajtiik	<i>noun</i><br><ol><li>plastic</li></ol>
būļan̄kōj|būḷañkōj	<i>noun</i><br><ol><li>a blanket</li></ol>
būļu|būḷu	<i>noun</i><br><ol><li>bluing</li><li>the color blue</li><li>influenza; the flu</li></ol><br><i>verb</i><br><ol><li>to have influenza; to have the flu</li></ol>
būļāwūt|būḷāwūt	<i>noun</i><br><ol><li>plywood</li></ol>
bọọḷ	<i>noun</i><br><ol><li>ball</li></ol>
bọọḷ in pājkōt	<i>noun</i><br><ol><li>basketball</li></ol>
da	<i>noun</i><br><ol><li>blood</li></ol>
dak	<i>noun</i><br><ol><li>a duck</li></ol>
debweiu	<i>noun</i><br><ol><li>a group of sprouted coconuts past the eating stage.</li></ol>
deo̧|deọ	<i>verb</i><br><ol><li>to be beautiful (of women)</li></ol>
diaka	<i>noun</i><br><ol><li>a push cart</li></ol>
diin̄ko|diiñko	<i>noun</i><br><ol><li>phosphate</li></ol>
dik	<i>verb</i><br><ol><li>small</li><li>young</li><li>little</li></ol>
ditōb	<i>verb</i><br><ol><li>dark</li><li>black</li></ol><br><i>noun</i><br><ol><li>the dark</li><li>the color black</li></ol>
diwōj	<i>verb</i><br><ol><li>(intransitive) to get out</li><li>(intransitive) to go out</li><li>(intransitive) to exit</li><li>(intransitive) to secede</li><li>(intransitive) to be discharged</li><li>(intransitive) to export</li></ol>
drakon	<i>noun</i><br><ol><li>dragon</li></ol>
duoj	<i>verb</i><br><ol><li>(intransitive) to get out</li><li>(intransitive) to go out</li><li>(intransitive) to exit</li><li>(intransitive) to secede</li><li>(intransitive) to be discharged</li><li>(intransitive) to export</li></ol>
dān|dānnin	<i>noun</i><br><ol><li>water, liquid, fluid</li><li>beverage</li><li>juice</li></ol>
dāp	<i>noun</i><br><ol><li>a large black moray eel (Gymnothorax)</li></ol>
eakeak|eakeake	<i>noun</i><br><ol><li>a skin ulcer</li><li>a ghost</li><li>a monster</li><li>a hobgoblin</li></ol>
eakeake	<i>verb</i><br><ol><li>distributive of eakeak</li></ol>
eakto|eaktuwe|ākūtwe	<i>verb</i><br><ol><li>to discharge</li><li>to unload</li></ol>
eaktuwe	<i>verb</i><br><ol><li>(intransitive, transitive) discharge</li><li>(intransitive, transitive) unload</li></ol>
ean̄|ean̄in|eañin|eañ	<i>noun</i><br><ol><li>north.</li><li>a snail shell of Lentigo lentiginosus or of Tricornis.</li><li>urination, of a child.</li></ol><br><i>verb</i><br><ol><li>to urinate, of a child.</li></ol>
eaļ|eaḷ	<i>noun</i><br><ol><li>coconut milk</li></ol>
ed	<i>verb</i><br><ol><li>(archaic) to become red, of leaves</li></ol>
ek|ik	<i>noun</i><br><ol><li>fish</li></ol>
em	<i>conj</i><br><ol><li>and</li></ol>
emān	<i>num</i><br><ol><li>four.</li></ol>
em̧m̧an|eṃṃan	<i>verb</i><br><ol><li>(Rālik) good</li><li>(Rālik) cute</li><li>(Rālik) favorable</li><li>(Rālik) fine</li><li>(Rālik) grand</li><li>(Rālik) nice</li><li>(Rālik) choice</li><li>(Rālik) opportune</li><li>(Rālik) pleasing</li><li>(Rālik) great</li></ol><br><i>phrase</i><br><ol><li>it is good</li><li>it is cute</li><li>it is favorable</li><li>it is fine</li><li>it is grand</li><li>it is nice</li><li>it is choice</li><li>it is opportune</li><li>it is pleasing</li><li>it is great</li></ol>
ene	<i>noun</i><br><ol><li>an atoll islet</li><li>an island</li><li>land</li><li>directional, enclitic, islandward or shoreward</li></ol>
enjeļ|enjeḷ	<i>noun</i><br><ol><li>an angel</li></ol>
en̄oul|eñoul	<i>num</i><br><ol><li>forty.</li></ol>
eok	<i>pron</i><br><ol><li>you (singular); thou.</li></ol>
eo̧n̄|eọñ	<i>verb</i><br><ol><li>(intransitive) to sprout</li><li>(intransitive) to grow</li></ol>
eo̧n̄wōd|eọñwōd	<i>verb</i><br><ol><li>to fish; to go fishing</li></ol>
eo̧n̄ōd|eọñōd	<i>verb</i><br><ol><li>to fish; to go fishing</li></ol>
eo̧r|eọr	<i>noun</i><br><ol><li>an oyster</li></ol>
erm̧we|erṃween|erm̧ween|erṃwe	<i>noun</i><br><ol><li>relatives</li><li>family</li><li>kin</li></ol>
etal	<i>verb</i><br><ol><li>to go</li></ol>
ewan	<i>noun</i><br><ol><li>a time for being engaged in special activity</li></ol>
eļbōn|eḷbōn	<i>noun</i><br><ol><li>an elephant</li></ol>
eōō	<i>noun</i><br><ol><li>red lionfish (Pterois volitans)</li><li>zebra turkeyfish; zebra lionfish (Dendrochirus zebra)</li></ol>
grep	<i>noun</i><br><ol><li>grape; raisin</li><li>vine</li><li>vineyard</li></ol>
iaam̧|iaaṃ	<i>noun</i><br><ol><li>yam</li></ol>
iakiakwe	<i>verb</i><br><ol><li>to greet</li><li>to bid farewell to</li></ol>
iakiu|iakiuin	<i>noun</i><br><ol><li>baseball (sport)</li></ol>
iakwe	<i>intj</i><br><ol><li>hello</li><li>goodbye</li></ol><br><i>noun</i><br><ol><li>love</li><li>greet</li><li>sympathy</li></ol><br><i>verb</i><br><ol><li>to greet</li><li>to love</li><li>to bid farewell</li><li>to sympathize</li></ol>
iakwāāl	<i>noun</i><br><ol><li>a quarrel</li><li>an argument</li></ol><br><i>verb</i><br><ol><li>to quarrel</li><li>to argue</li></ol>
iaļ|iaḷ	<i>noun</i><br><ol><li>road; path; way</li><li>street</li></ol>
iaļo|iaḷo	<i>verb</i><br><ol><li>to be yellow</li></ol>
ibbuku	<i>verb</i><br><ol><li>to take a break; to rest</li></ol>
ibkij	<i>noun</i><br><ol><li>(western dialect) trevally (Caranx stellatus)</li></ol>
idaak	<i>verb</i><br><ol><li>(intransitive) to drink</li></ol>
iia|iiaeae	<i>noun</i><br><ol><li>rainbow</li></ol>
iiaeae	<i>verb</i><br><ol><li>distributive of iia</li><li>rainbow-colored</li></ol>
iiaieo	<i>noun</i><br><ol><li>a reunion</li></ol>
iiaļ|iiaḷ	<i>noun</i><br><ol><li>(Rālik) road; path; way</li><li>(Rālik) street</li></ol>
iiaļan̄e|iiaḷañe	<i>noun</i><br><ol><li>a moonrise</li></ol>
iiaļo|iiaḷo	<i>verb</i><br><ol><li>(Rālik) to be yellow</li></ol>
iij	<i>noun</i><br><ol><li>yeast</li><li>a yeast beverage</li></ol>
iiāekwōj	<i>verb</i><br><ol><li>(Rālik) to race</li></ol>
iiāio	<i>noun</i><br><ol><li>a reunion</li></ol>
iju	<i>noun</i><br><ol><li>star</li><li>comet</li><li>planet</li></ol>
ikbwij	<i>noun</i><br><ol><li>(western dialect) trevally (Caranx stellatus)</li></ol>
illu	<i>adj</i><br><ol><li>angry, anger, mad</li></ol>
ilo	<i>prep</i><br><ol><li>(Rālik) at</li><li>(Rālik) in</li><li>(Ratak) at</li><li>(Ratak) in</li></ol>
ilowa	<i>prep</i><br><ol><li>inside; within</li></ol>
im	<i>conj</i><br><ol><li>and</li></ol><br><i>noun</i><br><ol><li>a skirmish</li><li>a bout</li><li>a brawl</li><li>a duel</li><li>a riot</li><li>a hassle</li></ol>
in	<i>prep</i><br><ol><li>to</li><li>of</li><li>from</li><li>for</li></ol><br><i>noun</i><br><ol><li>grass skirt</li></ol><br><i>pron</i><br><ol><li>this (thing close to us both)</li><li>demonstrative, first person inclusive singular</li></ol>
indeeo	<i>adj</i><br><ol><li>forever</li></ol>
in̄|iñ	<i>adj</i><br><ol><li>angry, upset</li></ol><br><i>noun</i><br><ol><li>spine (of fish)</li></ol>
io̧kio̧kwe|iọkiọkwe	<i>verb</i><br><ol><li>to greet</li><li>to bid farewell to</li></ol>
io̧kwe|io̧kwein|iọkwe|iọkwein	<i>intj</i><br><ol><li>hello</li><li>goodbye</li></ol><br><i>noun</i><br><ol><li>love</li><li>greet</li><li>sympathy</li></ol><br><i>verb</i><br><ol><li>to greet</li><li>to love</li><li>to bid farewell</li><li>to sympathize</li></ol>
io̧o̧t|iọọt	<i>noun</i><br><ol><li>a yacht</li></ol>
irooj|iroojin	<i>noun</i><br><ol><li>a chief</li><li>a king</li></ol>
irwōj	<i>noun</i><br><ol><li>a chief</li><li>a king</li></ol>
iu	<i>noun</i><br><ol><li>coconut</li></ol>
iuun|iuunin	<i>noun</i><br><ol><li>(alienable) a push</li><li>(alienable) a poke</li><li>(alienable) a boost</li></ol>
iuwi	<i>noun</i><br><ol><li>(Rālik) the smell of cooking fish</li><li>(Rālik) deliciousness (of fish)</li></ol><br><i>verb</i><br><ol><li>(Rālik) to be delicious (of fish)</li></ol>
iuwōta	<i>adj</i><br><ol><li>cautious</li><li>danger; peril</li><li>vulnerable</li></ol><br><i>noun</i><br><ol><li>caution</li><li>hesitation</li><li>wariness</li><li>vulnerability</li></ol><br><i>verb</i><br><ol><li>to be wary; to be cautious</li></ol>
iāekwōj	<i>verb</i><br><ol><li>to race</li></ol>
iōn̄|iōñ|iōn̄in|iōñin	<i>noun</i><br><ol><li>north</li></ol>
jaab	<i>intj</i><br><ol><li>no</li></ol>
jaajmi	<i>noun</i><br><ol><li>raw fish</li></ol>
jaam̧|jaaṃ	<i>noun</i><br><ol><li>jam</li><li>jelly</li></ol>
jaat	<i>noun</i><br><ol><li>shot of whiskey</li><li>chart</li></ol>
jab	<i>adj</i><br><ol><li>full of, fully</li></ol><br><i>adv</i><br><ol><li>not ... the</li></ol><br><i>noun</i><br><ol><li>direction</li></ol>
jabjab	<i>verb</i><br><ol><li>be short of</li><li>run out; out to reach</li></ol>
jabwi	<i>noun</i><br><ol><li>(archaic) taboo</li></ol>
jabōn	<i>noun</i><br><ol><li>point</li><li>corner</li><li>at the end of</li><li>extreme</li><li>tip of</li><li>serpent</li><li>snake</li><li>viper</li></ol>
jabōt	<i>noun</i><br><ol><li>shepherd</li></ol>
jabōļ|jabōḷ	<i>noun</i><br><ol><li>shovel</li></ol>
jaidin̄|jaidiñ	<i>noun</i><br><ol><li>siren</li></ol>
jaij	<i>noun</i><br><ol><li>size</li></ol>
jain	<i>noun</i><br><ol><li>a sign</li></ol>
jaintiij	<i>noun</i><br><ol><li>a scientist</li></ol>
jaki	<i>noun</i><br><ol><li>mat.</li></ol>
jakkūramen	<i>noun</i><br><ol><li>a sacrament</li></ol>
jakōļ|jakōḷ	<i>noun</i><br><ol><li>handcuffs</li><li>shackles</li></ol>
jam̧ōņ|jaṃōṇ	<i>noun</i><br><ol><li>salmon</li></ol>
jan̄|jañ	<i>verb</i><br><ol><li>to cry, to weep</li><li>to lament, to mourn</li></ol>
jan̄ij|jañij	<i>noun</i><br><ol><li>a jellyfish</li></ol>
jan̄in̄i|jañiñi	<i>noun</i><br><ol><li>a sleeping mat</li></ol>
jarom|jaromin	<i>noun</i><br><ol><li>electricity</li><li>lightning</li><li>electric shock</li><li>a punch</li><li>a hit</li></ol>
jatiin	<i>noun</i><br><ol><li>sardines (Clupeidae)</li></ol>
jatiraito	<i>noun</i><br><ol><li>a searchlight</li><li>a beacon</li></ol>
jauwi	<i>verb</i><br><ol><li>not delicious (of fish)</li></ol>
jaņtōj|jaṇtōj	<i>noun</i><br><ol><li>(grammar) a sentence</li></ol>
je	<i>noun</i><br><ol><li>abdomen</li><li>stomach</li><li>innard</li></ol>
jeb	<i>verb</i><br><ol><li>to reach, to get to, to arrive</li></ol>
jebkwanwūjo̧|jebkwanwūjọ	<i>noun</i><br><ol><li>coconut oil used for frying</li></ol>
jebwa	<i>noun</i><br><ol><li>a Marshallese stick dance</li></ol>
jedo̧ujij|jedọujij	<i>noun</i><br><ol><li>trousers</li><li>pants</li></ol>
jedpānit	<i>noun</i><br><ol><li>serpent</li><li>snake</li></ol>
jeen	<i>noun</i><br><ol><li>a chain</li></ol>
jeeļ|jeeḷ	<i>noun</i><br><ol><li>a cell, biological</li></ol>
jelba|jelbain	<i>noun</i><br><ol><li>silver</li></ol>
jemānāe	<i>noun</i><br><ol><li>example</li><li>model</li><li>charter; constitution</li><li>prototype</li><li>origin</li><li>template</li></ol>
jem̧ar|jeṃar	<i>noun</i><br><ol><li>summer</li><li>a summer vacation</li></ol>
jendik	<i>noun</i><br><ol><li>a young chicken</li></ol>
jennade	<i>verb</i><br><ol><li>to calculate</li></ol>
jera	<i>noun</i><br><ol><li>a squirrelfish (Holocentrus, Myripristis)</li><li>a friend</li></ol>
jerbal	<i>noun</i><br><ol><li>work</li><li>an affair</li><li>a career</li><li>a chore</li><li>a deed</li><li>duty</li><li>employment</li><li>an enterprise</li><li>a project</li><li>a function</li><li>a task</li><li>an undertaking</li><li>labor</li><li>a use</li><li>an occupation</li><li>an operation</li><li>a service</li></ol><br><i>verb</i><br><ol><li>to work</li><li>to employ</li><li>to function</li><li>to task</li><li>to undertake</li><li>to labor</li><li>to use</li><li>to operate</li><li>to serve</li><li>to do</li></ol>
jerā|jera|ri-jerā	<i>verb</i><br><ol><li>to befriend</li></ol>
jet	<i>det</i><br><ol><li>few, a few others; several</li><li>some</li></ol><br><i>verb</i><br><ol><li>spin</li></ol>
jetjet	<i>verb</i><br><ol><li>spin</li><li>spin out of control</li><li>spin around in circles; to spiral</li></ol>
jibuki	<i>num</i><br><ol><li>one hundred</li></ol>
jibukwi	<i>num</i><br><ol><li>one hundred</li></ol>
jiij|jiijin	<i>noun</i><br><ol><li>cheese</li></ol>
jiip	<i>noun</i><br><ol><li>a jeep</li><li>a sheep</li></ol>
jiipip	<i>verb</i><br><ol><li>to drive a jeep</li></ol>
jijilimjuon	<i>num</i><br><ol><li>(archaic) seven</li></ol>
jijāj	<i>noun</i><br><ol><li>shears</li><li>scissors</li></ol><br><i>verb</i><br><ol><li>to cut with scissors</li></ol>
jikakōḷ	<i>adj</i><br><ol><li>to be gay (used for men only)</li></ol><br><i>noun</i><br><ol><li>male homosexuality</li><li>a gay man</li></ol>
jikka	<i>noun</i><br><ol><li>a cigarette</li></ol>
jikuuļ|jikuuḷ	<i>noun</i><br><ol><li>a school</li></ol><br><i>verb</i><br><ol><li>to school</li><li>to teach</li></ol>
jiljilimjuon	<i>num</i><br><ol><li>(archaic) seven</li></ol>
jiljilimjuonn̄oul|jiljilimjuonñoul	<i>num</i><br><ol><li>(archaic) seventy</li></ol>
jiljino	<i>num</i><br><ol><li>six</li></ol>
jiljinon̄oul|jiljinoñoul	<i>num</i><br><ol><li>sixty</li></ol>
jiljinōn̄n̄oul|jiljinōññoul	<i>num</i><br><ol><li>sixty</li></ol>
jiln̄uul|jilñuul	<i>num</i><br><ol><li>thirty</li></ol>
jilu	<i>num</i><br><ol><li>three</li></ol>
jimeeņ|jimeeṇ	<i>noun</i><br><ol><li>cement</li><li>concrete</li></ol>
jimjuon	<i>num</i><br><ol><li>seven</li></ol>
jimjuon̄oul|jimjuoñoul	<i>num</i><br><ol><li>seventy</li></ol>
jimāāņ|jimāāṇ	<i>noun</i><br><ol><li>cement</li><li>concrete</li></ol>
jito̧kin|jitọkin	<i>noun</i><br><ol><li>socks</li></ol>
jitūūl|jitūūlin	<i>noun</i><br><ol><li>steel</li><li>a magnet</li></ol>
joiu	<i>noun</i><br><ol><li>soy sauce</li><li>shoyu</li></ol>
jojo|jojoin	<i>noun</i><br><ol><li>a chick</li><li>a flying fish</li></ol>
jok	<i>verb</i><br><ol><li>to land</li><li>to alight</li><li>to perch</li></ol>
jon̄oul|joñoul	<i>num</i><br><ol><li>ten</li></ol>
joob|joobin	<i>noun</i><br><ol><li>soap</li></ol>
jourur	<i>noun</i><br><ol><li>thunder</li><li>a Moorish idol (fish)</li><li>an insect</li></ol><br><i>verb</i><br><ol><li>to thunder</li></ol>
jowapin	<i>noun</i><br><ol><li>(Ratak) cockroach</li><li>cricket</li></ol>
jowi	<i>noun</i><br><ol><li>clan; matrilineal kin</li><li>race</li></ol>
jo̧jej|jọjej	<i>noun</i><br><ol><li>sausage</li></ol>
jo̧kleej|jọkleej	<i>noun</i><br><ol><li>chocolate</li><li>candy</li></ol>
jo̧o̧ļ|jo̧o̧ļin|jọọḷ	<i>noun</i><br><ol><li>salt</li></ol>
jo̧uwi|jọuwi	<i>verb</i><br><ol><li>not delicious (of fish)</li></ol>
juga	<i>noun</i><br><ol><li>(old orthography) sugar</li></ol>
jukuuļ|jukuuḷ	<i>noun</i><br><ol><li>a school</li></ol><br><i>verb</i><br><ol><li>to school</li><li>to teach</li></ol>
jukwa|jukwain	<i>noun</i><br><ol><li>sugar</li></ol>
jukweea|jukweeain	<i>noun</i><br><ol><li>a square</li></ol>
juon	<i>num</i><br><ol><li>one.</li></ol><br><i>noun</i><br><ol><li>one.</li><li>other.</li></ol><br><i>pron</i><br><ol><li>somebody; someone.</li></ol>
jurbak|ri-jurbak	<i>noun</i><br><ol><li>the jitterbug (dance)</li><li>a tap dance</li></ol><br><i>verb</i><br><ol><li>to jitterbug (dance)</li><li>to tap dance</li></ol>
jure	<i>noun</i><br><ol><li>a barracuda (Sphyraena forsteri)</li></ol>
jurub|jurubin	<i>noun</i><br><ol><li>syrup</li></ol>
juub|juubin	<i>noun</i><br><ol><li>soup</li><li>stew</li></ol>
juuj	<i>noun</i><br><ol><li>shoes</li><li>a hoof</li></ol>
juwapen	<i>noun</i><br><ol><li>(Ratak) cockroach</li><li>cricket</li></ol>
juwapin	<i>noun</i><br><ol><li>(Ratak) cockroach</li><li>cricket</li></ol>
jāidin̄|jāidiñ	<i>noun</i><br><ol><li>siren</li></ol>
jāij	<i>noun</i><br><ol><li>size</li></ol>
jāj	<i>noun</i><br><ol><li>a snapper (Lutjanus flavipes)</li><li>(law) a judge</li></ol><br><i>verb</i><br><ol><li>(law) to judge</li></ol>
jāje	<i>noun</i><br><ol><li>a long knife</li><li>a sword</li><li>a machete</li><li>a bayonet</li></ol>
jālele	<i>noun</i><br><ol><li>a meat course</li><li>sauce</li><li>gravy</li></ol>
jāndik	<i>noun</i><br><ol><li>a young chicken</li></ol>
jānij	<i>verb</i><br><ol><li>trade</li><li>exchange</li><li>switch; swap</li><li>make change</li></ol>
jāntōj	<i>noun</i><br><ol><li>(grammar) a sentence</li></ol>
jāān	<i>noun</i><br><ol><li>cent(s)</li><li>money</li><li>finance</li><li>a fund</li></ol>
jāānwūj	<i>noun</i><br><ol><li>sandwich</li></ol>
jōkar	<i>noun</i><br><ol><li>soccer</li></ol>
kaab	<i>noun</i><br><ol><li>a gaff</li><li>a curve</li></ol>
kaaj	<i>noun</i><br><ol><li>playing cards</li></ol>
kaar|kaarin	<i>noun</i><br><ol><li>a car</li></ol>
kaarar	<i>verb</i><br><ol><li>to drive a car</li></ol>
kaj|kajin	<i>noun</i><br><ol><li>idiom</li><li>language</li><li>motto</li><li>pun</li><li>saying</li><li>slang</li><li>slogan</li><li>jargon</li><li>lingo</li></ol>
kajin Areb	<i>name</i><br><ol><li>Arabic</li></ol>
kajin Awai	<i>name</i><br><ol><li>Hawaiian</li></ol>
kajin Boonpe	<i>name</i><br><ol><li>Pohnpeian</li></ol>
kajin Bōļao	<i>name</i><br><ol><li>Palauan</li></ol>
kajin Būranij	<i>name</i><br><ol><li>French</li></ol>
kajin Grik	<i>name</i><br><ol><li>Greek</li></ol>
kajin Hibru	<i>name</i><br><ol><li>Hebrew</li></ol>
kajin Iaab	<i>name</i><br><ol><li>Yapese</li></ol>
kajin Intia	<i>name</i><br><ol><li>Hindi</li><li>the languages of India</li></ol>
kajin In̄len	<i>name</i><br><ol><li>English</li></ol>
kajin In̄lij	<i>name</i><br><ol><li>English</li></ol>
kajin Itali	<i>name</i><br><ol><li>Italian</li></ol>
kajin Jeina	<i>name</i><br><ol><li>Chinese</li></ol>
kajin Jepaan	<i>name</i><br><ol><li>Japanese</li></ol>
kajin Jipein	<i>name</i><br><ol><li>Spanish</li></ol>
kajin Jāmne	<i>name</i><br><ol><li>German</li></ol>
kajin Kilbōt	<i>name</i><br><ol><li>Gilbertese</li></ol>
kajin Kuam̧	<i>name</i><br><ol><li>Chamorro</li></ol>
kajin Kuria	<i>name</i><br><ol><li>Korean</li></ol>
kajin Kōjae	<i>name</i><br><ol><li>Kosraean</li></ol>
kajin M̧ajeļ|kajin Ṃajeḷ	<i>noun</i><br><ol><li>Marshallese language</li></ol>
kajin Nawōdo	<i>name</i><br><ol><li>Nauruan</li></ol>
kajin Pi En Ji	<i>name</i><br><ol><li>Tok Pisin</li><li>one of the languages of Papua New Guinea</li></ol>
kajin Piji	<i>name</i><br><ol><li>Fijian</li></ol>
kajin Pilipin	<i>name</i><br><ol><li>Tagalog</li><li>one of the languages of the Philippines</li></ol>
kajin Ruk	<i>name</i><br><ol><li>Chuukese</li></ol>
kajin Tubaļu	<i>name</i><br><ol><li>Tuvaluan</li></ol>
kajji	<i>noun</i><br><ol><li>a baseball catcher</li></ol>
kako	<i>noun</i><br><ol><li>a rooster; a cock</li><li>(vulgar, slang) ejaculating prematurely during sexual intercourse (of a male)</li></ol><br><i>verb</i><br><ol><li>(vulgar, slang) to ejaculate prematurely during sexual intercourse (of a male)</li></ol>
kameļ|kameḷ	<i>noun</i><br><ol><li>a camel</li></ol>
kam̧bōj|kaṃbōj	<i>noun</i><br><ol><li>a compass</li></ol>
kam̧putōr|kaṃputōr	<i>noun</i><br><ol><li>a computer</li></ol>
kan	<i>verb</i><br><ol><li>(transitive) to eat</li></ol>
kanbōj	<i>noun</i><br><ol><li>canvas</li></ol>
kanniōk|kanniōkin	<i>noun</i><br><ol><li>meat</li><li>flesh</li></ol>
kanniōkin kau	<i>noun</i><br><ol><li>beef</li></ol>
kanniōkin piik	<i>noun</i><br><ol><li>pork</li></ol>
kapel	<i>noun</i><br><ol><li>a fork</li></ol>
kapen	<i>noun</i><br><ol><li>a captain</li><li>an officer of high rank</li></ol>
kapilōn̄|ri-kapilōn̄|kapilōñ	<i>noun</i><br><ol><li>the western sky</li><li>the Caroline Islands</li><li>the Mariana Islands</li></ol>
kapjer|kapjerin	<i>noun</i><br><ol><li>a mirror</li></ol>
kapjor|kapjorin	<i>noun</i><br><ol><li>a mirror</li></ol>
kapwor	<i>noun</i><br><ol><li>a giant clam shell</li></ol>
kare	<i>noun</i><br><ol><li>curry.</li></ol>
karjin	<i>noun</i><br><ol><li>kerosene</li></ol>
katiin	<i>noun</i><br><ol><li>curtain</li><li>drape</li></ol>
katiin̄|katiiñ	<i>noun</i><br><ol><li>curtain</li><li>drape</li></ol>
katin	<i>noun</i><br><ol><li>carton</li></ol>
katkijm̧uuj|katkijṃuuj	<i>noun</i><br><ol><li>catechism</li></ol>
katļo̧k|katḷọkin|katļo̧kin|katḷọk	<i>noun</i><br><ol><li>catalogue</li></ol>
kau|kauin	<i>noun</i><br><ol><li>cow</li><li>beef</li></ol>
kaubowe|kaubowein	<i>noun</i><br><ol><li>a cowboy</li></ol>
kañ	<i>verb</i><br><ol><li>(transitive) to eat</li></ol>
kaṃōṇōṇō	<i>adj</i><br><ol><li>amuse</li><li>happy; pleasant</li><li>jolly, jovial, merry</li><li>lively</li></ol><br><i>verb</i><br><ol><li>entertain</li></ol>
keepran̄|keeprañ	<i>noun</i><br><ol><li>(Musa sapientum)</li><li>a banana.</li></ol>
kena	<i>noun</i><br><ol><li>Gehenna; hell</li></ol>
kengarū	<i>noun</i><br><ol><li>kangaroo</li></ol>
kiaaj	<i>noun</i><br><ol><li>gasoline</li><li>a baseball catcher</li></ol>
kiaj	<i>noun</i><br><ol><li>gasoline</li><li>a baseball catcher</li></ol>
kideddelbwij	<i>noun</i><br><ol><li>a moray eel (Gymnothorax rupelli/petelli Myrichthys bleekeri)</li></ol>
kidu|kiduin|kiduun	<i>verb</i><br><ol><li>dog</li></ol>
kiduun lo̧jet|kiduun lọjet	<i>noun</i><br><ol><li>a walrus</li></ol>
kieo	<i>adj</i><br><ol><li>orange colored</li></ol><br><i>noun</i><br><ol><li>the color orange</li></ol>
kiin̄|kiiñ|kiiñin|kiin̄in	<i>noun</i><br><ol><li>a king</li></ol>
kij	<i>noun</i><br><ol><li>louse; flea</li><li>bug</li><li>bacteria, germ</li><li>parasite</li></ol>
kijdik	<i>noun</i><br><ol><li>mouse</li><li>rat</li></ol>
kijeek	<i>noun</i><br><ol><li>a fire</li></ol>
kil|kilin	<i>noun</i><br><ol><li>skin</li></ol>
kilaaj	<i>noun</i><br><ol><li>a mirror</li><li>glass (material)</li><li>a class</li><li>a category</li></ol><br><i>verb</i><br><ol><li>to be in a class</li></ol>
kilaj	<i>noun</i><br><ol><li>a mirror</li><li>glass (material)</li><li>a class</li><li>a category</li></ol><br><i>verb</i><br><ol><li>to be in a class</li></ol>
kilin kau	<i>noun</i><br><ol><li>leather</li></ol>
kilmeej	<i>noun</i><br><ol><li>the color black</li><li>the color gray or grey, of dark clouds</li></ol><br><i>verb</i><br><ol><li>to be black</li><li>to be gray or grey, of dark clouds</li></ol>
kilmir	<i>noun</i><br><ol><li>the color red</li></ol><br><i>verb</i><br><ol><li>to be red</li></ol>
kimej	<i>noun</i><br><ol><li>a coconut palm frond</li></ol>
kio	<i>adj</i><br><ol><li>orange colored</li></ol><br><i>noun</i><br><ol><li>the color orange</li></ol>
kior|kiorin	<i>noun</i><br><ol><li>a storm</li></ol>
kipilōn̄|kipilōñ|ri-kipilōn̄	<i>noun</i><br><ol><li>the western sky</li><li>the Caroline Islands</li><li>the Mariana Islands</li></ol>
kito	<i>noun</i><br><ol><li>ringworm</li><li>fungus</li></ol><br><i>verb</i><br><ol><li>to have ringworm</li><li>to have fungus</li></ol>
kiudi	<i>noun</i><br><ol><li>a cucumber</li></ol>
kiur|kiurin	<i>noun</i><br><ol><li>a storm</li></ol>
koala	<i>noun</i><br><ol><li>koala</li></ol>
koba	<i>verb</i><br><ol><li>to add</li><li>to cohabit</li><li>to put together</li><li>to get together</li><li>to betroth</li><li>to combine</li><li>to be engaged</li><li>to incorporate</li><li>to integrate</li><li>to involve</li><li>to join</li><li>to be merged</li><li>to mingle</li><li>plus</li><li>sum</li><li>to be unified</li><li>to unite</li></ol><br><i>noun</i><br><ol><li>(Rālik) bamboo</li></ol>
koko	<i>noun</i><br><ol><li>mahi-mahi; common dolphinfish (Coryphaena hippurus)</li><li>cocoa; chocolate</li></ol>
kokōro	<i>noun</i><br><ol><li>the mind</li></ol>
kom̧|koṃ	<i>pron</i><br><ol><li>you (plural)</li></ol>
kom̧m̧ool|koṃṃool	<i>intj</i><br><ol><li>thank you</li></ol>
koot	<i>noun</i><br><ol><li>a goat</li></ol>
korap	<i>noun</i><br><ol><li>gecko</li></ol>
kotin	<i>noun</i><br><ol><li>cotton</li></ol>
kotōl	<i>noun</i><br><ol><li>Indian almond tree (Terminalia catappa)</li></ol>
koļeiaat|koḷeiaat	<i>noun</i><br><ol><li>preserved breadfruit, boiled or baked without wrapping</li></ol><br><i>verb</i><br><ol><li>to be nude</li><li>to be shirtless</li><li>to be bare</li></ol>
ko̧kwe|kọkwe	<i>noun</i><br><ol><li>a parrot</li></ol>
ko̧o̧j|kọọj	<i>noun</i><br><ol><li>a blanket</li></ol>
ko̧o̧joj|kọọjoj	<i>verb</i><br><ol><li>to use a blanket</li></ol>
ko̧o̧n|kọọn	<i>noun</i><br><ol><li>corn; maize</li></ol>
ko̧pe|kọpe	<i>noun</i><br><ol><li>coffee</li></ol>
kuriļa|kuriḷa	<i>noun</i><br><ol><li>gorilla</li></ol>
kurm̧a|kurṃa	<i>noun</i><br><ol><li>a cart</li><li>a wagon</li></ol><br><i>verb</i><br><ol><li>to haul by cart or wagon</li></ol>
