beroberoka	<i>noun</i><br><ol><li>incomprehensible speech</li><li>Indian lettuce (Lactuca indica)</li><li>(Sihanaka, Betsileo) common sow thistle (Sonchus oleraceus)</li></ol>
besavily	<i>noun</i><br><ol><li>(archaic) sheep</li></ol>
beso	<i>noun</i><br><ol><li>bass (voice)</li></ol>
betro	<i>noun</i><br><ol><li>(dialectal) brain</li><li>(Tankarana) silt</li><li>concrete, cement</li></ol>
betsaka	<i>adj</i><br><ol><li>much, many, numerous</li></ol>
betsimihilana	<i>noun</i><br><ol><li>lily pad</li></ol>
bibasy	<i>noun</i><br><ol><li>loquat</li></ol>
bibibiby	<i>adj</i><br><ol><li>brutal</li></ol>
bibikely	<i>noun</i><br><ol><li>insect</li></ol>
bibilava	<i>noun</i><br><ol><li>A snake.</li></ol>
bibindandy	<i>noun</i><br><ol><li>silkworm</li></ol>
biby	<i>noun</i><br><ol><li>animal</li></ol>
biby mampinono	<i>noun</i><br><ol><li>mammal</li></ol>
biby manana taolan-damosina	<i>noun</i><br><ol><li>vertebrate</li></ol>
biby mandady	<i>noun</i><br><ol><li>reptile</li></ol>
biby tsy manana taolan-damosina	<i>noun</i><br><ol><li>invertebrate</li></ol>
bikan-javatra	<i>noun</i><br><ol><li>the appearance of a thing</li></ol>
binabina	<i>noun</i><br><ol><li>a swelling</li></ol><br><i>adj</i><br><ol><li>protuberent</li></ol>
biriky	<i>noun</i><br><ol><li>brick</li></ol>
biririoka	<i>noun</i><br><ol><li>the whizz or buzz of a projectile</li></ol>
bisikilety	<i>noun</i><br><ol><li>bicycle</li></ol>
bisikitra	<i>noun</i><br><ol><li>biscuit</li></ol>
bitaka	<i>noun</i><br><ol><li>a leap or jump, especially of joy</li></ol><br><i>adj</i><br><ol><li>(dialectal, Tanala) small</li></ol>
bitika	<i>adj</i><br><ol><li>very small, tiny</li></ol>
bitro	<i>noun</i><br><ol><li>rabbit</li></ol>
bitro dia	<i>noun</i><br><ol><li>hare</li></ol>
bitsa	<i>noun</i><br><ol><li>(Tankarana) urine</li></ol>
bitsibitsika	<i>noun</i><br><ol><li>whisper</li></ol>
bitsika	<i>noun</i><br><ol><li>whisper</li><li>murmur</li></ol>
bitsoka	<i>noun</i><br><ol><li>(dialectal) spark</li></ol>
bizimofo	<i>noun</i><br><ol><li>(chemistry) bismuth</li></ol>
boadaboada	<i>noun</i><br><ol><li>confusion</li><li>nonsense</li></ol>
boadaka	<i>noun</i><br><ol><li>irregularity of speech</li><li>confusion, tumult</li><li>(dialectal, Tankarana) a kind of edible tuber</li></ol>
boaty	<i>noun</i><br><ol><li>carton</li></ol>
bobaky	<i>noun</i><br><ol><li>(Sakalava, Tankarana) Madagascar buzzard (Buteo brachypterus)</li></ol>
bobanina	<i>verb</i><br><ol><li>(dialectal) to slander</li></ol>
bobongolo	<i>noun</i><br><ol><li>mildew, mold</li><li>(Tankarana) a wild animal similar to a cat</li></ol><br><i>adj</i><br><ol><li>moldy</li></ol>
bodaboda	<i>noun</i><br><ol><li>(Tankarana) a cry of anger</li></ol><br><i>adj</i><br><ol><li>(dialectal) soft, tender</li></ol>
bodofotsy	<i>noun</i><br><ol><li>blanket</li></ol>
boerika	<i>noun</i><br><ol><li>words and expressions which are not understood, either gibberish or provincialisms</li></ol>
bofona	<i>adj</i><br><ol><li>chubby, plump</li><li>sturdy</li></ol>
bohibohy	<i>noun</i><br><ol><li>self-importance, conceit, arrogance</li></ol>
bohihy	<i>adj</i><br><ol><li>obstinate, self-willed</li></ol>
bohy	<i>noun</i><br><ol><li>obstinacy, stubbornness</li><li>(Tankarana, Sakalava) any member of the genus Commiphora of plants</li></ol>
boiboika	<i>noun</i><br><ol><li>bubbling, gurgling</li><li>ulcer</li></ol>
bokolona	<i>noun</i><br><ol><li>(dialectal) one who is habituated to immoral conduct; a rake, a libertine</li></ol>
bokony	<i>noun</i><br><ol><li>heart of a cabbage</li><li>(Tanala) the plant Polyscias carolorum</li><li>(dialectal) gizzard</li></ol><br><i>adv</i><br><ol><li>Synonym of ambokony</li></ol>
bokotra	<i>noun</i><br><ol><li>button</li></ol>
bokotra mamy	<i>noun</i><br><ol><li>sweet, sugarplum</li></ol>
boky	<i>noun</i><br><ol><li>book</li></ol>
boky boky	<i>noun</i><br><ol><li>narrow-striped mongoose (Mungotictis decemlineata)</li></ol>
bolaky	<i>noun</i><br><ol><li>pulley</li></ol>
bolangina	<i>adj</i><br><ol><li>(mainly of children) plump, chubby</li></ol>
bolasitra	<i>noun</i><br><ol><li>slip, stumble, slide</li></ol>
boletaka	<i>adj</i><br><ol><li>short (not tall)</li></ol>
bolila	<i>noun</i><br><ol><li>evasion</li><li>stumble, slip</li></ol>
bolobolo	<i>noun</i><br><ol><li>(dialectal) thicket</li></ol>
bolody	<i>noun</i><br><ol><li>(dialectal) Synonym of bolidy (“concealment”)</li><li>sluggard, idler</li><li>(Tankarana, Taisaka) a variety of sweet potato with a light skin</li></ol>
boloky	<i>noun</i><br><ol><li>vasa parrot (Coracopsis)</li></ol>
bolona	<i>adj</i><br><ol><li>(Bezanozano, Sihanaka) maimed, lame</li></ol>
bonabona	<i>noun</i><br><ol><li>inflation or swelling resulting from disease</li></ol>
bonaka	<i>noun</i><br><ol><li>Synonym of bonabona (“swelling from disease”)</li><li>dodder (plant)</li><li>(Betsileo) a kind of rapid-growing sweet potato</li></ol><br><i>adj</i><br><ol><li>round</li></ol>
bonetra	<i>noun</i><br><ol><li>Wool.</li></ol>
bonga	<i>noun</i><br><ol><li>clod of earth</li><li>(dialectal) hill</li></ol>
bongina	<i>noun</i><br><ol><li>(dialectal) nudity</li></ol>
bongo maso|bonga maso	<i>noun</i><br><ol><li>swollen eyes</li></ol>
bongombolo	<i>noun</i><br><ol><li>(dialectal) tuft of hair</li></ol>
bonibony	<i>noun</i><br><ol><li>measles</li><li>rubella</li></ol>
bonobono	<i>noun</i><br><ol><li>(Tankarana) skin eruptions, pimples</li></ol>
bononòka	<i>noun</i><br><ol><li>(Sakalava) cassava</li></ol><br><i>adj</i><br><ol><li>gentle, quiet</li></ol>
bontona|bontòna	<i>noun</i><br><ol><li>(dialectal) baobab</li></ol>
bontsibontsina	<i>noun</i><br><ol><li>blotches</li><li>tumors</li><li>pimples</li></ol>
bontsinina	<i>verb</i><br><ol><li>(figuratively) to be deceived by charges made against someone</li></ol>
borabora	<i>adj</i><br><ol><li>slack</li><li>not firm, flabby</li><li>loosely tied</li></ol>
boresy	<i>noun</i><br><ol><li>curly bracket</li></ol>
boretiky	<i>noun</i><br><ol><li>Malagasy brush warbler, Nesillas typica</li></ol>
boriaka	<i>noun</i><br><ol><li>(Tankarana) exaggeration, boastfulness</li></ol>
borosin-akanjo	<i>noun</i><br><ol><li>clothes-brush</li></ol>
borosin-doha	<i>noun</i><br><ol><li>hairbrush</li></ol>
borosy	<i>noun</i><br><ol><li>brush</li></ol>
botina	<i>noun</i><br><ol><li>(dialectal) end, termination</li></ol><br><i>verb</i><br><ol><li>to be cheated</li><li>to be imposed upon</li></ol>
botraro	<i>noun</i><br><ol><li>(dialectal) a container for storing rice</li></ol>
botry	<i>noun</i><br><ol><li>a schooner used in coastal trade</li></ol><br><i>adj</i><br><ol><li>stunted, dwarfish</li></ol>
botsatsaka	<i>adj</i><br><ol><li>completely white</li></ol>
bozaka aman' ahitra	<i>noun</i><br><ol><li>the commoners, the multitude</li></ol><br><i>adj</i><br><ol><li>worthless</li></ol>
bozaka maina	<i>noun</i><br><ol><li>hay</li></ol>
bozika	<i>noun</i><br><ol><li>(dialectal) stubbornness, resistance, inflexibility</li></ol>
bozy	<i>noun</i><br><ol><li>catheter</li><li>vernacular name for the baobab Adansonia za</li></ol><br><i>adj</i><br><ol><li>(especially of girls) short, diminutive</li></ol>
braketra	<i>noun</i><br><ol><li>brackets, parentheses</li></ol>
dabilio	<i>noun</i><br><ol><li>bench, workbench</li><li>school desk</li><li>pew</li></ol>
dabodaboka	<i>noun</i><br><ol><li>banging, thumping, beating</li></ol>
dabolera	<i>noun</i><br><ol><li>lining of garments</li></ol>
dada	<i>noun</i><br><ol><li>father, dad</li><li>a dance where the feet are made to imitate the beating of a drum</li></ol><br><i>adj</i><br><ol><li>(Tankarana, Tambahoaka) Synonym of dadoa</li></ol>
dadafara	<i>noun</i><br><ol><li>a younger brother of either parent</li></ol>
dadaka	<i>noun</i><br><ol><li>chattering, prattling</li></ol>
dadamanainga	<i>noun</i><br><ol><li>a way of dancing the dada dance where one foot is kept up more than the other</li></ol>
dadasika	<i>adj</i><br><ol><li>wide, broad</li><li>spacious</li><li>well-built</li></ol>
dadina	<i>noun</i><br><ol><li>(dialectal) Synonym of ladina</li></ol>
dafo	<i>noun</i><br><ol><li>unripe coconut</li><li>cocoa</li></ol>
daholo	<i>adj</i><br><ol><li>the whole, altogether</li></ol>
daika	<i>noun</i><br><ol><li>(dialectal) trousers</li><li>(dialectal) proverb</li></ol>
daikà	<i>noun</i><br><ol><li>aide-de-camp</li></ol>
dalaboboka	<i>noun</i><br><ol><li>a violent fall</li></ol>
dalazy	<i>noun</i><br><ol><li>(Betsimisaraka) mast of a ship</li></ol>
damà	<i>noun</i><br><ol><li>damask (fabric)</li></ol>
dangoro	<i>noun</i><br><ol><li>purple heron (Ardea purpurea)</li></ol>
danin' ny kibo	<i>noun</i><br><ol><li>one's will, one's own desires</li></ol>
dantely	<i>noun</i><br><ol><li>lace</li></ol>
danty	<i>noun</i><br><ol><li>lace</li><li>tatting</li></ol>
daronambolo	<i>noun</i><br><ol><li>a species of locust</li><li>(Betsimisaraka) palm saplings, especially those of Dypsis procumbens(syn. Neophloga mananjarensis)</li></ol>
darondarona	<i>noun</i><br><ol><li>insolence mixed with anger</li></ol>
darony	<i>adj</i><br><ol><li>(of plants) young and fresh</li></ol>
dary	<i>adj</i><br><ol><li>(of animals) slow-moving</li></ol><br><i>noun</i><br><ol><li>(dialectal) an upper floor</li><li>(Betsileo) a variety of tobacco with particularly large, thick leaves and a strong taste</li></ol>
daty	<i>noun</i><br><ol><li>date (point in time)</li></ol>
debaka	<i>noun</i><br><ol><li>(dialectal) pledge</li><li>(Betsimisaraka) the plant Agelaea pentagyna</li></ol>
deboka	<i>noun</i><br><ol><li>(geography) depression, basin</li><li>splash (sound of an object hitting water)</li></ol>
dedadeda	<i>noun</i><br><ol><li>the movement of flames</li></ol>
dedaka	<i>adj</i><br><ol><li>(of flames) crackling</li><li>(figuratively) boastful</li><li>(Tanosy) amazed, astonished</li></ol>
demany	<i>noun</i><br><ol><li>(dialectal) sail</li></ol>
demodemoka	<i>noun</i><br><ol><li>(Tankarana) woodpigeon</li></ol>
demoka	<i>adj</i><br><ol><li>(Tankarana) true, just</li></ol><br><i>noun</i><br><ol><li>(Bara) trivet</li><li>(Betsimisaraka) the tree Beilschmiedia velutina</li></ol>
deronderom-bava	<i>noun</i><br><ol><li>boasts, boasting</li></ol>
desambra	<i>noun</i><br><ol><li>December</li></ol>
devoly	<i>noun</i><br><ol><li>(Christianity) the Devil</li></ol>
dia	<i>adj</i><br><ol><li>wild</li></ol><br><i>noun</i><br><ol><li>step</li><li>journey</li><li>mark, track, imprint</li></ol>
dia tsy manina	<i>noun</i><br><ol><li>movement</li></ol>
diakona	<i>noun</i><br><ol><li>deacon</li></ol>
diam-panjava	<i>noun</i><br><ol><li>(Tankarana) moonlight</li></ol>
diamondra	<i>noun</i><br><ol><li>diamond (gem)</li></ol>
dian-kapoka	<i>noun</i><br><ol><li>bruise</li></ol>
dian-tsiriry	<i>noun</i><br><ol><li>(literally) the tracks of the grebe</li><li>a kind of bead</li></ol>
dibera	<i>noun</i><br><ol><li>butter</li></ol>
didery	<i>noun</i><br><ol><li>(Tankarana) simpleton, idiot</li></ol>
didiam-poitra	<i>verb</i><br><ol><li>(of the umbilical cord) to be cut</li><li>(euphemistic) to be circumcised</li></ol>
didin-tany	<i>noun</i><br><ol><li>laws and customs of the land</li></ol>
didin-tsokina	<i>noun</i><br><ol><li>chaps around the toes</li></ol>
diditra	<i>noun</i><br><ol><li>(dialectal) twisting, rolling</li></ol>
didy	<i>noun</i><br><ol><li>cut, incision</li><li>command, order</li><li>law</li></ol><br><i>adj</i><br><ol><li>(Tanosy) Synonym of mamo (“drunk, exhausted, disgusted”)</li></ol>
dieny	<i>conj</i><br><ol><li>while (during the time which)</li></ol>
diera	<i>noun</i><br><ol><li>deer</li></ol>
difi-baratra	<i>noun</i><br><ol><li>(Betsimisaraka) thunderclap</li></ol>
difi-bato	<i>noun</i><br><ol><li>chip of stone</li></ol>
difika	<i>noun</i><br><ol><li>splinter, fragment</li></ol>
dify	<i>noun</i><br><ol><li>plaited border (of mats, baskets, hats, etc.)</li><li>dodge, sidestep</li></ol>
dihy	<i>noun</i><br><ol><li>dance</li></ol>
dika vilana	<i>noun</i><br><ol><li>a false interpretation</li></ol>
dikany	<i>noun</i><br><ol><li>translation</li><li>explanation</li></ol>
dikidiky	<i>noun</i><br><ol><li>annoyance, vexation</li></ol>
dikina	<i>adv</i><br><ol><li>(Tankarana) thrice (three times)</li></ol>
dikitra	<i>adj</i><br><ol><li>angry</li><li>annoyed</li></ol>
diksionary	<i>noun</i><br><ol><li>dictionary</li></ol>
diky	<i>noun</i><br><ol><li>dung, feces (especially of a human)</li><li>(rare) Synonym of dikidiky</li></ol>
dilana	<i>noun</i><br><ol><li>gorge</li><li>notch</li><li>strangling</li></ol>
dilatra	<i>noun</i><br><ol><li>sediment</li><li>(Bezanozano) the plant Leptolaena multiflora</li></ol><br><i>adv</i><br><ol><li>(dialectal) almost, nearly</li></ol>
diloilo	<i>noun</i><br><ol><li>vegetable oil</li></ol>
dimaty	<i>noun</i><br><ol><li>a kind of small leech found in forests</li></ol>
dimbana	<i>adj</i><br><ol><li>(formation) irregular</li><li>(dialectal) notched, chipped</li></ol>
dimby	<i>noun</i><br><ol><li>successor</li><li>replacement</li></ol>
dimy	<i>num</i><br><ol><li>five</li></ol>
dimy ambinifolo	<i>num</i><br><ol><li>fifteen</li></ol>
dinadina	<i>adj</i><br><ol><li>swollen, filled</li></ol>
dinaka	<i>noun</i><br><ol><li>flogging (violent beating)</li></ol>
dinerina	<i>adj</i><br><ol><li>(dialectal) sweaty</li></ol>
dingadingana	<i>noun</i><br><ol><li>sea cucumber</li><li>the plant Psiadia altissima</li><li>(Tankarana) the plant Dombeya linearifolia</li></ol>
dingidingy	<i>noun</i><br><ol><li>the state of being elevated or raised</li></ol>
dingina	<i>noun</i><br><ol><li>excess; exceeding</li><li>advancement</li></ol>
dinika	<i>noun</i><br><ol><li>conversation</li><li>discussion</li><li>chewing the cud</li></ol>
dinitra	<i>noun</i><br><ol><li>sweat</li></ol>
dintoana	<i>noun</i><br><ol><li>(Tankarana) anvil</li></ol>
diplio	<i>noun</i><br><ol><li>lead bullets, shot</li></ol>
diplomasia	<i>noun</i><br><ol><li>diplomacy</li></ol>
diplômasia	<i>noun</i><br><ol><li>diplomacy</li></ol>
dipoavatra	<i>noun</i><br><ol><li>pepper (spice)</li></ol>
diridiry|diridirina	<i>noun</i><br><ol><li>tension</li><li>stiffness</li><li>bloating; swelling</li></ol>
dirotanty	<i>noun</i><br><ol><li>potassium iodide</li></ol>
disadisa	<i>noun</i><br><ol><li>annoyance (that which annoys)</li></ol>
diso|disoina	<i>adj</i><br><ol><li>wrong</li><li>absent</li><li>guilty</li></ol><br><i>noun</i><br><ol><li>error</li><li>failure</li></ol>
diso fampana	<i>noun</i><br><ol><li>excess; superfluity</li></ol>
diso fotoana	<i>adj</i><br><ol><li>late (not on time)</li></ol>
diso vala	<i>adj</i><br><ol><li>abundant</li></ol>
dite	<i>noun</i><br><ol><li>tea</li></ol>
ditra	<i>noun</i><br><ol><li>obstinacy; stubbornness</li><li>clay</li></ol>
dity	<i>noun</i><br><ol><li>gum; resin</li><li>glue</li><li>obstinacy</li></ol>
divay	<i>noun</i><br><ol><li>wine</li></ol>
dobo	<i>noun</i><br><ol><li>pool</li><li>reservoir</li><li>pond</li></ol><br><i>adj</i><br><ol><li>(Tankarana, Vezo) inundated; flooded</li><li>(Vezo) double, doubled</li></ol>
dobo filomanasana	<i>noun</i><br><ol><li>swimming pool</li></ol>
doboka	<i>noun</i><br><ol><li>thump (sound)</li></ol>
dokam-barotra	<i>noun</i><br><ol><li>advertising</li><li>advertisement</li></ol>
dokotera	<i>noun</i><br><ol><li>doctor</li></ol>
dombo	<i>adj</i><br><ol><li>blunt, dull</li></ol>
donaka	<i>noun</i><br><ol><li>smoke from a fire</li></ol>
dorehitra	<i>adj</i><br><ol><li>scarlet (bright red)</li></ol>
dovy	<i>noun</i><br><ol><li>(in sikidy) enemy</li></ol>
dozena	<i>noun</i><br><ol><li>dozen</li></ol>
dradradradra	<i>noun</i><br><ol><li>loud weeping, piercing cries</li></ol>
draiko	<i>noun</i><br><ol><li>awkward gait</li><li>limp</li></ol>
dredridredry	<i>noun</i><br><ol><li>groaning (from pain)</li><li>creaking</li></ol>
dridralava	<i>noun</i><br><ol><li>monotonous repetition</li></ol><br><i>adj</i><br><ol><li>monotonous</li><li>tiresome, boring</li></ol>
drodroka	<i>adj</i><br><ol><li>rotten</li></ol><br><i>noun</i><br><ol><li>(Tanala) blow, beating</li></ol>
efa-joro	<i>noun</i><br><ol><li>square (shape)</li></ol><br><i>adj</i><br><ol><li>square</li><li>quadrangular</li></ol>
efaina	<i>adj</i><br><ol><li>accomplished</li></ol>
efapolo	<i>num</i><br><ol><li>forty</li></ol>
efarina	<i>verb</i><br><ol><li>to be divided into four parts</li></ol>
efatra|èfatra	<i>num</i><br><ol><li>four</li></ol>
efatra ambinifolo	<i>num</i><br><ol><li>fourteen</li></ol>
efitra	<i>noun</i><br><ol><li>boundary, border</li><li>partition</li><li>desert</li><li>wasteland</li></ol>
efoka	<i>noun</i><br><ol><li>vanity, conceit, haughtiness</li></ol>
eglizy	<i>noun</i><br><ol><li>church</li></ol>
eisy	<i>intj</i><br><ol><li>no</li></ol>
ekena	<i>adj</i><br><ol><li>agreed</li></ol>
ekinôksa	<i>noun</i><br><ol><li>An equinox.</li></ol>
ekoatera	<i>noun</i><br><ol><li>equator</li></ol>
elanelam-panahy	<i>noun</i><br><ol><li>compromise</li><li>intermediary</li></ol>
elanelana	<i>noun</i><br><ol><li>interval (in time or space)</li><li>distance, difference</li></ol>
elatra	<i>noun</i><br><ol><li>wing (limb used for flying)</li><li>the opening or spreading out of a large piece of cloth (e.g. a lamba, a curtain</li><li>(card games) club</li></ol>
elefanta	<i>noun</i><br><ol><li>elephant</li></ol>
elektrika	<i>adj</i><br><ol><li>electric</li></ol>
elektrisite	<i>noun</i><br><ol><li>electricity.</li></ol>
elektrônika	<i>adj</i><br><ol><li>electronic</li></ol>
emboka	<i>noun</i><br><ol><li>incense</li></ol>
endrika	<i>noun</i><br><ol><li>feature, likeness, visage, resemblance, image, form</li></ol>
endrikendrika	<i>noun</i><br><ol><li>insinuation</li><li>slander, false accusation</li></ol>
endrina	<i>noun</i><br><ol><li>(dialectal) indri (Indri indri, species of lemur)</li></ol>
enemina	<i>verb</i><br><ol><li>to be divided into six parts</li></ol>
engana	<i>noun</i><br><ol><li>(Tankarana) wing</li></ol>
enina|ènina	<i>num</i><br><ol><li>six</li></ol>
enina ambinifolo	<i>num</i><br><ol><li>sixteen</li></ol>
entam-barotra	<i>noun</i><br><ol><li>merchandise (commodities offered for sale)</li></ol>
entana	<i>noun</i><br><ol><li>baggage</li><li>burden</li></ol>
entana very	<i>noun</i><br><ol><li>lost and found</li></ol>
eny	<i>particle</i><br><ol><li>yes</li></ol>
epistemolojia	<i>noun</i><br><ol><li>epistemology</li></ol>
eritreritra	<i>noun</i><br><ol><li>meditation</li><li>thought, thinking</li><li>reflection</li></ol>
erona	<i>noun</i><br><ol><li>a growl; a roar</li></ol>
erotra	<i>noun</i><br><ol><li>snore</li></ol>
espaniola	<i>noun</i><br><ol><li>Spanish (one from Spain)</li></ol><br><i>adj</i><br><ol><li>Spanish (originating from Spain)</li></ol>
eto	<i>adv</i><br><ol><li>here</li></ol>
etona	<i>noun</i><br><ol><li>damp</li></ol>
etsetra|ets	<i>phrase</i><br><ol><li>et cetera; and so forth</li></ol>
ety	<i>adj</i><br><ol><li>narrow</li><li>close; visible</li></ol>
eveka	<i>noun</i><br><ol><li>bishop (clergyman)</li></ol>
evina	<i>noun</i><br><ol><li>sneeze</li></ol>
ezaka	<i>noun</i><br><ol><li>serious effort</li></ol>
fadiafohehera	<i>adj</i><br><ol><li>accursed</li></ol>
fadiditra	<i>noun</i><br><ol><li>entanglement</li><li>neuralgia</li></ol>
fadiny	<i>noun</i><br><ol><li>viscera</li></ol>
fadirana ovana	<i>adj</i><br><ol><li>miserable, wretched</li><li>tormented, in agony</li></ol>
faditra	<i>noun</i><br><ol><li>propitiatory offering</li></ol>
fady	<i>noun</i><br><ol><li>taboo, fady</li></ol>
fafana	<i>verb</i><br><ol><li>to be swept, to be wiped</li></ol><br><i>noun</i><br><ol><li>board</li><li>writing board</li><li>beam</li><li>odour</li></ol>
fafatra	<i>adj</i><br><ol><li>hard, firm</li></ol>
fahadiazana	<i>noun</i><br><ol><li>wilderness</li></ol>
fahadisadisana	<i>noun</i><br><ol><li>boredom</li></ol>
fahadisoana	<i>noun</i><br><ol><li>error</li><li>criminality</li></ol>
fahafahana	<i>noun</i><br><ol><li>freedom, liberty</li></ol>
fahafaliana	<i>noun</i><br><ol><li>enjoyment, pleasure, gladness</li></ol>
fahafenoana	<i>noun</i><br><ol><li>completion, fullness</li></ol>
fahafinaretana	<i>noun</i><br><ol><li>pleasure</li><li>happiness</li></ol>
fahafito	<i>adj</i><br><ol><li>seventh</li></ol>
fahagagana	<i>noun</i><br><ol><li>amazement, astonishment</li><li>miracle, wonder</li></ol>
fahagolan-tany	<i>adj</i><br><ol><li>ancient</li></ol><br><i>adv</i><br><ol><li>anciently</li><li>in ancient times</li></ol>
fahaizana	<i>noun</i><br><ol><li>ability, skill</li></ol>
fahajambana	<i>noun</i><br><ol><li>blindness</li></ol>
fahakiviana	<i>noun</i><br><ol><li>discouragement</li></ol>
fahalalana	<i>noun</i><br><ol><li>knowledge</li></ol>
fahalehibiazana	<i>noun</i><br><ol><li>dimensions</li><li>size</li><li>largeness</li></ol>
fahaleovan-tena	<i>noun</i><br><ol><li>independence</li></ol>
fahalovana	<i>noun</i><br><ol><li>corruption</li><li>rottenness</li></ol>
faham-bahiny	<i>noun</i><br><ol><li>hospitality to strangers</li><li>food given to guests</li></ol>
fahamaikana	<i>noun</i><br><ol><li>attentiveness, eagerness</li><li>necessity</li></ol>
fahamalinana	<i>noun</i><br><ol><li>prudence</li><li>carefulness</li></ol>
fahamarinana	<i>noun</i><br><ol><li>fairness, justice</li></ol>
fahamboniana	<i>noun</i><br><ol><li>superiority</li></ol>
fahan-dalitra	<i>noun</i><br><ol><li>cheating or deceiving a superior</li></ol>
fahan-kanina	<i>noun</i><br><ol><li>a present (usually money) made to the near relatives or the chief mourners before a funeral</li></ol>
fahan-tenona	<i>noun</i><br><ol><li>weft</li></ol>
fahandevozana	<i>noun</i><br><ol><li>the state of being enslaved</li></ol>
fahanginana	<i>noun</i><br><ol><li>silence</li><li>loneliness</li></ol>
fahanterana	<i>noun</i><br><ol><li>old age</li></ol>
fahaporetana	<i>noun</i><br><ol><li>oppression</li><li>distress</li></ol>
faharesena	<i>noun</i><br><ol><li>defeat</li></ol>
faharoa	<i>num</i><br><ol><li>second</li></ol>
fahasahiranana	<i>noun</i><br><ol><li>embarrassment</li><li>hassle</li></ol>
fahasalamana	<i>noun</i><br><ol><li>health, esp. good health</li></ol>
fahasambarana	<i>noun</i><br><ol><li>felicity, blessedness</li></ol>
fahasarotana	<i>noun</i><br><ol><li>difficulty</li><li>expensiveness</li></ol>
fahasoavana	<i>noun</i><br><ol><li>goodness</li><li>grace</li><li>kindness</li></ol>
fahatafintohinana	<i>noun</i><br><ol><li>offence</li><li>offendedness</li></ol>
fahatahorana	<i>noun</i><br><ol><li>fear</li><li>a fearful attitude</li></ol>
fahatairana	<i>noun</i><br><ol><li>alarm (emotion)</li><li>surprise</li><li>excitement</li></ol>
fahatalanjonana	<i>noun</i><br><ol><li>astonishment, amazement, wonder</li></ol>
fahataperana	<i>noun</i><br><ol><li>the end, finish</li><li>dirt</li></ol>
fahatarana	<i>noun</i><br><ol><li>backwardness</li></ol>
fahaterahana	<i>noun</i><br><ol><li>birth</li></ol>
fahatongavana	<i>noun</i><br><ol><li>arrival</li></ol>
fahatsarana	<i>noun</i><br><ol><li>excellence, goodness</li></ol>
fahatsiarovantena	<i>noun</i><br><ol><li>conscience</li></ol>
fahavalo	<i>adj</i><br><ol><li>eighth</li></ol><br><i>noun</i><br><ol><li>enemy</li></ol>
fahavaratra	<i>noun</i><br><ol><li>summer</li><li>rainy season</li></ol>
fahavelomana	<i>noun</i><br><ol><li>lifetime</li></ol>
fahaverezana	<i>noun</i><br><ol><li>perdition, loss</li></ol>
fahavesarana	<i>noun</i><br><ol><li>weight</li></ol>
fahavetavetana	<i>noun</i><br><ol><li>abomination</li></ol>
fahavitana	<i>noun</i><br><ol><li>finishing</li><li>completion</li></ol>
fahavizanana	<i>noun</i><br><ol><li>weariness, lethargy, lassitude</li></ol>
fahavoazana	<i>noun</i><br><ol><li>defeat</li><li>failure</li><li>misfortune</li></ol>
fahavokarana	<i>noun</i><br><ol><li>fruitfulness, abundance</li></ol>
fahavokisana	<i>noun</i><br><ol><li>satiation, fullness</li></ol>
fahazarana	<i>noun</i><br><ol><li>habit, acquaintance</li></ol>
fahazato	<i>adj</i><br><ol><li>one-hundredth</li></ol>
fahazavan-tsaina	<i>noun</i><br><ol><li>intelligence</li></ol>
fahazazana	<i>noun</i><br><ol><li>childhood</li></ol>
fahazoan-dalana	<i>noun</i><br><ol><li>license</li></ol>
fahazotoana	<i>noun</i><br><ol><li>diligence</li><li>zeal</li></ol>
fahefana	<i>noun</i><br><ol><li>power</li><li>authority</li></ol>
fahefàna	<i>noun</i><br><ol><li>authority</li></ol>
fahendrena	<i>noun</i><br><ol><li>wisdom</li></ol>
fahirano	<i>noun</i><br><ol><li>siege</li></ol>
fahitalavitra	<i>noun</i><br><ol><li>television</li></ol>
fahitam-baovao	<i>noun</i><br><ol><li>discovery</li></ol>
fahitana	<i>noun</i><br><ol><li>sight, vision</li></ol>
fahitr' olona	<i>noun</i><br><ol><li>(dialectal) company (group of people)</li></ol>
fahoriana	<i>noun</i><br><ol><li>trouble</li><li>calamity</li><li>suffering</li></ol>
fahosana	<i>noun</i><br><ol><li>cowardice</li><li>weakness</li></ol>
fahotana	<i>noun</i><br><ol><li>sin</li></ol>
faika	<i>noun</i><br><ol><li>dregs; residue</li><li>(Bara) Tabernaemontana coffeoides</li></ol>
faikona	<i>noun</i><br><ol><li>(dialectal) axe</li></ol>
faingana	<i>adv</i><br><ol><li>quickly</li><li>promptly</li></ol><br><i>adj</i><br><ol><li>quick</li><li>prompt</li></ol>
faingoka	<i>noun</i><br><ol><li>bend (in a piece of wood or metal)</li><li>hook (curved piece of metal used to catch fish)</li></ol>
faisana	<i>noun</i><br><ol><li>wound</li><li>scar</li><li>(figuratively) insult</li><li>(figuratively) lasting ill effects</li></ol>
faitra	<i>noun</i><br><ol><li>bitterness</li><li>newborn</li></ol>
fajiry	<i>noun</i><br><ol><li>(dialectal) star or planet</li></ol>
fakamalao	<i>noun</i><br><ol><li>(Betsileo) cream garland-lily (Hedychium flavescens)</li></ol>
fakan-tahaka	<i>noun</i><br><ol><li>imitation</li></ol>
fakan-tsary	<i>noun</i><br><ol><li>A camera</li></ol>
fakofako	<i>noun</i><br><ol><li>sweepings</li><li>garbage, rubbish</li></ol>
