մէրի|mēri	<i>noun</i><br><ol><li>woods, forest</li></ol>
միրուք|mirukʿ|miruawkʿ	<i>noun</i><br><ol><li>beard</li></ol>
մշուշ|mšuš	<i>noun</i><br><ol><li>fog</li></ol>
մոծակ|mocak	<i>noun</i><br><ol><li>mosquito</li></ol>
մոշ|moš	<i>noun</i><br><ol><li>blackberry, dewberry, bramble, Rubus gen. et spp. (berry and shrub)</li></ol>
մոշենի|mošeni	<i>noun</i><br><ol><li>blackberry, dewberry, bramble, Rubus gen. et spp. (shrub)</li></ol>
մոշի|moši	<i>noun</i><br><ol><li>blackberry, dewberry, bramble, Rubus gen. et spp. (shrub)</li></ol>
մորի|morwoy|mori	<i>noun</i><br><ol><li>woods, forest</li><li>bramble</li></ol>
մորմ|մոր|mor|morm	<i>noun</i><br><ol><li>nightshade, hound's berry, or the like</li><li>blackberry</li><li>strawberry</li><li>a kind of poisonous spider, probably wolf spider, tarantula, Lycosa</li></ol>
մորմենի|mormenu|mormenoy|mormeni	<i>noun</i><br><ol><li>blackberry (plant)</li></ol>
մունջ|munč|munǰ|մունճ	<i>adj</i><br><ol><li>dumb, mute, silent, speechless</li></ol>
մուշտակ|muštak	<i>noun</i><br><ol><li>fur, pelt (of an animal)</li><li>fur coat</li></ol>
մուրուք|murwōkʿ|murukʿ|murvōkʿ	<i>noun</i><br><ol><li>beard</li></ol>
մռել|mṙecʿi|mṙel	<i>verb</i><br><ol><li>to listen, to obey</li></ol>
մռեղ|mṙeł	<i>noun</i><br><ol><li>dust, chaff, ash</li></ol>
յակինթ|յակունդ|yakintʿ|yakund	<i>noun</i><br><ol><li>a certain precious stone</li></ol>
յաղթ|yałtʿ|yałtʿoy	<i>noun</i><br><ol><li>victory</li></ol><br><i>adv</i><br><ol><li>mightily, well</li></ol>
յայտ|yayticʿ|yayt	<i>adj</i><br><ol><li>known, evident, clear, visible</li></ol><br><i>adv</i><br><ol><li>evidently, obviously, plainly, clearly, manifestly</li></ol>
յատակ|yatak|atki|atak|ատակ|ataki	<i>noun</i><br><ol><li>bottom (e.g. of a sea, stomach, etc.)</li><li>land, country</li><li>homeland</li></ol>
