mate	<i>adj</i><br><ol><li>dead (no longer alive)</li></ol><br><i>noun</i><br><ol><li>death</li></ol><br><i>verb</i><br><ol><li>to die</li></ol>
mean	<i>adj</i><br><ol><li>red</li></ol>
mehi	<i>verb</i><br><ol><li>to dream</li></ol>
merkadu	<i>noun</i><br><ol><li>market</li></ol>
metan	<i>adj</i><br><ol><li>black</li></ol>
meza	<i>noun</i><br><ol><li>table</li></ol>
midar	<i>noun</i><br><ol><li>sweet (1)</li></ol>
mihis	<i>adj</i><br><ol><li>thin</li></ol>
mii	<i>noun</i><br><ol><li>urine</li></ol>
mina	<i>noun</i><br><ol><li>oil (petroleum-based liquid)</li><li>fat, grease</li></ol>
moe	<i>adj</i><br><ol><li>ashamed</li></ol><br><i>noun</i><br><ol><li>shame</li></ol>
molik	<i>adj</i><br><ol><li>naked</li></ol>
monu	<i>verb</i><br><ol><li>to fall</li></ol>
moras	<i>adj</i><br><ol><li>sick, ill</li></ol><br><i>noun</i><br><ol><li>pain</li></ol><br><i>verb</i><br><ol><li>to hurt (feel pain)</li></ol>
morin	<i>adj</i><br><ol><li>fragrant</li></ol><br><i>noun</i><br><ol><li>fragrance</li></ol>
moris	<i>adj</i><br><ol><li>live</li></ol><br><i>verb</i><br><ol><li>to live</li><li>to grow</li></ol>
muta	<i>verb</i><br><ol><li>to vomit</li></ol>
mutin	<i>adj</i><br><ol><li>white</li></ol>
na'an	<i>noun</i><br><ol><li>meat</li></ol>
na'ok	<i>verb</i><br><ol><li>to steal</li></ol>
nanal	<i>noun</i><br><ol><li>tongue</li></ol>
nani	<i>verb</i><br><ol><li>to swim</li></ol>
nanu	<i>verb</i><br><ol><li>to sing</li></ol>
nanun	<i>noun</i><br><ol><li>tale; story</li></ol>
naran	<i>noun</i><br><ol><li>name</li></ol>
naruk	<i>adj</i><br><ol><li>long</li></ol>
nasu	<i>verb</i><br><ol><li>to cook by boiling</li></ol>
natar	<i>noun</i><br><ol><li>rice paddy; paddy field</li></ol>
nawan	<i>noun</i><br><ol><li>breath</li></ol>
na’i	<i>noun</i><br><ol><li>lord, master</li></ol>
ne'e	<i>pron</i><br><ol><li>this</li></ol>
