kokkot	<i>noun</i><br><ol><li>plan</li></ol><br><i>verb</i><br><ol><li>to plan</li></ol>
komoch	<i>verb</i><br><ol><li>to hold</li></ol>
konak	<i>noun</i><br><ol><li>dog</li></ol>
konik|kkönik	<i>noun</i><br><ol><li>water</li></ol>
konuk	<i>noun</i><br><ol><li>(Sapuk) water</li></ol>
kopwap|kepwap	<i>pron</i><br><ol><li>you will (later)</li></ol>
kopwe|kepwe	<i>pron</i><br><ol><li>you will</li></ol>
kopwene	<i>pron</i><br><ol><li>(command) you will (soon)</li></ol>
kosap|kesap	<i>pron</i><br><ol><li>you will not</li><li>don't</li></ol>
kose	<i>pron</i><br><ol><li>you do not</li><li>you did not</li></ol><br><i>adj</i><br><ol><li>you are not</li><li>you were not</li></ol>
kote|kete	<i>pron</i><br><ol><li>you will never</li><li>so you do not</li></ol>
kou	<i>noun</i><br><ol><li>cow</li></ol>
kouk	<i>noun</i><br><ol><li>axe, axe head</li></ol>
koum	<i>verb</i><br><ol><li>(archaic) to fight</li></ol>
kuchu	<i>noun</i><br><ol><li>cloud</li></ol>
kuf	<i>verb</i><br><ol><li>to lose</li></ol>
kumwuch	<i>noun</i><br><ol><li>foot (of an animal), hoof</li></ol>
kuna	<i>verb</i><br><ol><li>to see</li></ol>
kung	<i>adj</i><br><ol><li>brown</li></ol>
kuno	<i>verb</i><br><ol><li>to send forth</li></ol>
kunok	<i>noun</i><br><ol><li>clock, time</li></ol>
kutta	<i>verb</i><br><ol><li>to search for</li></ol>
kökkö	<i>noun</i><br><ol><li>calling</li></ol>
kömwöch	<i>verb</i><br><ol><li>to hold</li></ol>
kön	<i>noun</i><br><ol><li>song</li></ol><br><i>verb</i><br><ol><li>(intransitive) to sing</li></ol>
köri	<i>verb</i><br><ol><li>to call</li></ol>
maan|man	<i>noun</i><br><ol><li>animal</li></ol>
machang	<i>noun</i><br><ol><li>bird</li></ol>
mai	<i>noun</i><br><ol><li>breadfruit</li></ol>
maicha	<i>adj</i><br><ol><li>greedy, selfish</li></ol>
maing	<i>noun</i><br><ol><li>lord</li></ol>
manau	<i>noun</i><br><ol><li>life</li></ol><br><i>verb</i><br><ol><li>to live</li></ol>
manausefan	<i>noun</i><br><ol><li>resurrection</li></ol><br><i>verb</i><br><ol><li>to resurrect, come back to life</li></ol>
mangaku	<i>noun</i><br><ol><li>cloth</li><li>garment</li></ol>
mano	<i>verb</i><br><ol><li>to die</li></ol>
maram	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
masou	<i>noun</i><br><ol><li>content</li></ol><br><i>verb</i><br><ol><li>(intransitive) to contain</li></ol>
masta	<i>noun</i><br><ol><li>master</li></ol>
maun	<i>noun</i><br><ol><li>war</li></ol>
me	<i>conj</i><br><ol><li>and</li></ol><br><i>prep</i><br><ol><li>from</li></ol>
mecheres	<i>adj</i><br><ol><li>easy</li></ol>
mefi	<i>verb</i><br><ol><li>to feel</li></ol>
mei	<i>verb</i><br><ol><li>(transitive, copulative) Alternative form of mi (“to be”)</li></ol>
meinisin	<i>adj</i><br><ol><li>all</li></ol>
men	<i>adv</i><br><ol><li>softer form of fakkun (“very”)</li></ol>
menni	<i>det</i><br><ol><li>which</li></ol>
meseik	<i>adj</i><br><ol><li>excited</li></ol>
met	<i>det</i><br><ol><li>what</li></ol>
metek	<i>noun</i><br><ol><li>pain</li></ol><br><i>verb</i><br><ol><li>to hurt</li></ol>
mettoch	<i>noun</i><br><ol><li>thing</li><li>stuff</li></ol>
mi	<i>verb</i><br><ol><li>(transitive, copulative) to be (precedes the adjective or adverb)</li></ol>
minik	<i>noun</i><br><ol><li>milk</li></ol>
minion	<i>num</i><br><ol><li>million</li></ol>
mirit	<i>adj</i><br><ol><li>wise</li></ol><br><i>noun</i><br><ol><li>wisdom</li></ol>
misin	<i>noun</i><br><ol><li>mission</li></ol>
misineri	<i>noun</i><br><ol><li>missionary</li></ol>
mochen	<i>verb</i><br><ol><li>to want</li></ol>
mokut	<i>verb</i><br><ol><li>(intransitive) to move</li></ol>
mongo	<i>verb</i><br><ol><li>to eat</li></ol>
moni	<i>noun</i><br><ol><li>money</li></ol>
monomon	<i>adj</i><br><ol><li>secret</li></ol>
mour	<i>verb</i><br><ol><li>to sleep</li></ol>
much	<i>verb</i><br><ol><li>to end</li></ol>
murinnö	<i>adj</i><br><ol><li>good, fine, nice</li></ol>
mut	<i>verb</i><br><ol><li>to allow</li></ol>
muu	<i>noun</i><br><ol><li>kingdom</li></ol>
muun	<i>noun</i><br><ol><li>caterpillar</li><li>insect larva</li><li>kingdom of</li><li>one's kingdom</li></ol>
mwail	<i>noun</i><br><ol><li>mile</li></ol>
mwaken	<i>verb</i><br><ol><li>to lie (to give false information)</li></ol>
mwan	<i>noun</i><br><ol><li>man</li></ol><br><i>adj</i><br><ol><li>right (direction, as opposed to left)</li><li>wrong</li></ol>
mwareiti	<i>verb</i><br><ol><li>to praise</li></ol>
mwen	<i>prep</i><br><ol><li>before</li></ol>
mwesi	<i>verb</i><br><ol><li>to sneeze</li></ol>
mwet	<i>verb</i><br><ol><li>to jump</li></ol>
mwich	<i>noun</i><br><ol><li>meeting</li></ol>
mwik	<i>adj</i><br><ol><li>spicy</li></ol><br><i>noun</i><br><ol><li>pepper</li><li>pepper plant</li></ol>
mwirin	<i>prep</i><br><ol><li>after</li><li>next</li></ol>
mwus	<i>verb</i><br><ol><li>to vomit</li></ol>
mökur	<i>noun</i><br><ol><li>head</li></ol>
mėėt	<i>adj</i><br><ol><li>full (from eating)</li></ol>
mȯt	<i>verb</i><br><ol><li>to sit</li></ol>
naf	<i>adj</i><br><ol><li>enough, sufficient</li></ol>
nakkich	<i>noun</i><br><ol><li>rat</li></ol>
namanam	<i>noun</i><br><ol><li>religion</li><li>philosophy</li></ol>
namanam tekia	<i>noun</i><br><ol><li>pride</li></ol>
nampa	<i>noun</i><br><ol><li>number</li></ol>
naneu	<i>noun</i><br><ol><li>yesterday</li></ol>
nang	<i>noun</i><br><ol><li>heaven</li></ol>
nap	<i>adj</i><br><ol><li>great</li></ol>
nap seni	<i>conj</i><br><ol><li>greater than</li></ol>
napanap	<i>adj</i><br><ol><li>very great, greatest</li></ol>
nau	<i>noun</i><br><ol><li>son</li></ol>
ne	<i>conj</i><br><ol><li>to (connects verbs)</li></ol><br><i>prep</i><br><ol><li>Expressing a fraction or a ratio. Preceded by a nominator and followed by the denominator.</li></ol>
neanowas	<i>noun</i><br><ol><li>noon</li></ol>
nei	<i>det</i><br><ol><li>First-person singular possessive; my (used with a special class of objects including living things)</li></ol>
nekunion	<i>noun</i><br><ol><li>evening</li></ol>
nemeni	<i>verb</i><br><ol><li>to rule, govern</li><li>to preside</li></ol>
nemesepwi	<i>noun</i><br><ol><li>vision</li></ol>
nemin	<i>noun</i><br><ol><li>woman</li></ol>
neminewe	<i>noun</i><br><ol><li>that girl (subject previously mentioned)</li></ol>
nengin	<i>noun</i><br><ol><li>girl</li></ol>
neno	<i>verb</i><br><ol><li>to look away</li><li>to open one's eyes (from sleep)</li></ol>
nesen	<i>noun</i><br><ol><li>lesson</li></ol>
nesor	<i>noun</i><br><ol><li>tomorrow</li></ol>
netip	<i>noun</i><br><ol><li>heart</li></ol>
netipengaw	<i>adj</i><br><ol><li>sad, discouraged</li></ol>
ngang	<i>pron</i><br><ol><li>First-person singular pronoun in the nominative case; I</li></ol>
ngasangas	<i>noun</i><br><ol><li>breath</li><li>breathing</li></ol>
ngaw|ngau	<i>adj</i><br><ol><li>bad</li></ol>
ngeni	<i>verb</i><br><ol><li>(transitive) to give</li></ol><br><i>prep</i><br><ol><li>towards</li></ol>
ngii	<i>noun</i><br><ol><li>tooth</li></ol>
ngun	<i>noun</i><br><ol><li>spirit</li><li>shadow</li></ol>
