ကိုယ်ဝန်ဆောင်|kuiywanhcaung	<i>verb</i><br><ol><li>to become pregnant</li></ol>
ကိုယ်ဝန်ရှိ|kuiywanhri.	<i>verb</i><br><ol><li>to become pregnant</li></ol>
ကိုရင်|kuirang	<i>noun</i><br><ol><li>(Buddhism) novice monk, sāmaṇera</li><li>(regional, Danu) Synonym of အစ်ကို (ackui, “elder brother”)</li></ol><br><i>pron</i><br><ol><li>Synonym of မောင်ရင် (maung-rang)</li></ol>
ကိုရမ်ကျမ်း|kuiramkyam:	<i>name</i><br><ol><li>Qur'an</li></ol>
ကိုရီးယား|kuiri:ya:	<i>name</i><br><ol><li>Korea, Korean</li></ol>
ကိုလိုနီ|kuiluini	<i>noun</i><br><ol><li>colony</li></ol><br><i>adj</i><br><ol><li>colonial</li></ol>
ကိုလိုနီဝါဒ|kuiluiniwada.	<i>noun</i><br><ol><li>colonialism</li></ol>
ကိုလံဘို|kuilambhui	<i>name</i><br><ol><li>Colombo (the capital city of Sri Lanka)</li></ol>
ကိုလံဘီယာ|kuilambhiya	<i>name</i><br><ol><li>Colombia (a country in South America)</li></ol>
ကိုး|kui:	<i>num</i><br><ol><li>nine</li></ol><br><i>verb</i><br><ol><li>to trust in, rely on</li><li>to refer to</li></ol>
ကိုးကန့်|kui:kan.	<i>name</i><br><ol><li>Kokang (region in the northern part of Shan State, Burma)</li></ol>
ကိုးလ|kui:la.	<i>noun</i><br><ol><li>(colloquial) September (used in the context of stating specific dates)</li></ol>
ကီလိုဂရမ်|kiluiga.ram	<i>noun</i><br><ol><li>kilogram</li></ol>
ကီလိုမီတာ|kiluimita	<i>noun</i><br><ol><li>kilometre</li></ol>
ကီးမား|ki:ma:	<i>noun</i><br><ol><li>keema; mincemeat, usually lamb or chicken</li></ol>
ကီးမားပလာတာ|ki:ma:pa.lata	<i>noun</i><br><ol><li>murtabak (stuffed paratha)</li></ol>
ကီးယက်|ki:yak	<i>name</i><br><ol><li>Kiev (the capital city of Ukraine)</li></ol>
ကုဋေ|ku.te	<i>num</i><br><ol><li>ten million</li></ol>
ကုတ်|kut	<i>verb</i><br><ol><li>to scratch (rub a surface with a sharp object)</li><li>to lever</li></ol><br><i>noun</i><br><ol><li>lever</li><li>coat</li></ol>
ကုတ်ဟီးနာ|kuthi:na	<i>noun</i><br><ol><li>(dated, medicine) asthma</li></ol>
ကုန်|kun	<i>noun</i><br><ol><li>goods; merchandise</li></ol><br><i>verb</i><br><ol><li>to run out (come to an end), be used up</li></ol><br><i>particle</i><br><ol><li>all</li><li>wholly, completely</li></ol>
ကုန်ကား|kunka:	<i>noun</i><br><ol><li>truck, lorry</li></ol>
ကုန်ကုန်|kunkun	<i>adv</i><br><ol><li>once and for all</li></ol>
ကုန်စည်|kuncany	<i>noun</i><br><ol><li>goods; merchandise</li></ol>
ကုန်တင်ကား|kuntangka:	<i>noun</i><br><ol><li>truck, lorry</li></ol>
ကုန်ထုတ်သမဝါယမ|kunhtutsa.ma.waya.ma.	<i>noun</i><br><ol><li>producers' cooperative (enterprise)</li></ol>
ကုန်ပစ္စည်း|kunpaccany:	<i>noun</i><br><ol><li>commodity, goods</li></ol>
ကုန်ပဒေသာဆိုင်|kunpa.desahcuing	<i>noun</i><br><ol><li>department store</li></ol>
ကုန်ပို့လွှာ|kunpui.hlwa	<i>noun</i><br><ol><li>invoice</li></ol>
ကုန်သည်|kunsany	<i>noun</i><br><ol><li>trader; merchant</li></ol>
ကုန်သည်ကြီး|kunsanykri:	<i>noun</i><br><ol><li>merchant</li></ol>
ကုန်း|kun:	<i>noun</i><br><ol><li>land</li></ol><br><i>verb</i><br><ol><li>to bend</li></ol>
ကုန်းနှီး|kun:hni:	<i>noun</i><br><ol><li>saddle</li></ol>
ကုန်းဘောင်|kun:bhaung	<i>name</i><br><ol><li>Konbaung, the name of a Burmese kingdom and dynasty that ruled from 1752 to 1885</li></ol>
ကုန်းဘောင်ကြီး|kun:bhaungkri:	<i>noun</i><br><ol><li>kung pao chicken</li></ol>
ကုဗ|ku.ba.	<i>noun</i><br><ol><li>(geometry) cube</li></ol>
ကုဗ္ဘီး|kubbhi:	<i>noun</i><br><ol><li>food offering to a celestial being</li><li>food offering to a deceased person</li><li>post in the northwest corner of a house</li></ol>
ကုဗ္ဘီးတိုင်|kubbhi:tuing	<i>noun</i><br><ol><li>one of six major foundational posts in a Burmese home or building, parallel to the ရဝေတိုင် (ra.wetuing)</li></ol>
ကုမုဒ|ku.mu.da.	<i>num</i><br><ol><li>1 × 10¹⁰⁵, a number with 106 digits</li></ol>
ကုမ္ပဏီ|kumpa.ni	<i>noun</i><br><ol><li>company, firm</li></ol>
ကုလသမဂ္ဂ|ku.la.sa.magga.	<i>name</i><br><ol><li>United Nations</li></ol>
ကုလား|ku.la:	<i>noun</i><br><ol><li>Indians and persons of South Asian ancestry</li><li>(slang, ethnic slur, religious slur, offensive) a Bengali person; a Rohingya person; a Muslim, especially someone of South Asian origin.</li><li>(dated) Term used to describe all Westerners</li></ol>
ကုလားထိုင်|ku.la:htuing	<i>noun</i><br><ol><li>chair</li></ol>
ကုလားနို့|ku.la:nui.	<i>noun</i><br><ol><li>(clothing) pendulous appendages on the traditional Burmese female hip jacket called ထိုင်မသိမ်း (htuingma.sim:)</li></ol>
ကုလားပဲ|ku.la:pai:	<i>noun</i><br><ol><li>chickpea</li></ol>
ကုလားဖြူ|ku.la:hpru	<i>noun</i><br><ol><li>(dated) Caucasian; white person</li></ol>
ကုလားမနိုင် ရခိုင်မဲ|ku.la:ma.nuing ra.hkuingmai:	<i>proverb</i><br><ol><li>used in reference to retaliating or scapegoating an weaker individual or group (Pick on the Arakanese because you can’t overcome the foreigner)</li></ol>
ကုလားအချုပ်၊ တရုတ်အခြယ်	<i>proverb</i><br><ol><li>used in reference to Indian community's tailoring skills, and the Chinese community's painting skills</li></ol>
ကုလားအချုပ်၊ တရုတ်အထည်	<i>proverb</i><br><ol><li>used in reference to Indian community's tailoring skills, and the Chinese community's silkweaving skills</li></ol>
ကုလားအုတ်|ku.la:ut	<i>noun</i><br><ol><li>camel</li></ol>
