ཁྱགས་པ་མངར་མོ|khyags pa mngar mo	<i>noun</i><br><ol><li>ice cream</li></ol>
ཁྱགས་བཟོའི་གློག་སྒམ|khyags bzo'i glog sgam	<i>noun</i><br><ol><li>freezer</li></ol>
ཁྱགས་རི|khyags ri	<i>noun</i><br><ol><li>iceberg</li></ol>
ཁྱགས་རོམ་ཁང་པ|khyags rom khang pa	<i>noun</i><br><ol><li>igloo</li></ol>
ཁྱགས་ཤུར་གློད|khyags shur glod|form ཁྱགས་ཤུར་གློད་པ	<i>verb</i><br><ol><li>to ice-skate</li></ol>
ཁྱགས་ཤུར་ལྷམ|khyags shur lham	<i>noun</i><br><ol><li>ice skate</li></ol>
ཁྱི|khyi	<i>noun</i><br><ol><li>dog</li></ol>
ཁྱི་ཕྲུག|khyi phrug	<i>noun</i><br><ol><li>puppy</li></ol>
ཁྱིམ|khyim	<i>noun</i><br><ol><li>house, residence, home, household</li><li>See ཁྱིམ་ཐབས (khyim thabs, “wife”).</li></ol>
ཁྱིམ་ཚང|khyim tshang	<i>noun</i><br><ol><li>family</li></ol>
ཁྱིམ་རྒྱུད|khyim rgyud	<i>noun</i><br><ol><li>family; clan, lineage</li></ol>
ཁྱིལ་ཆུ|khyil chu	<i>noun</i><br><ol><li>puddle</li></ol>
ཁྱུ|khyu	<i>noun</i><br><ol><li>herd, flock</li></ol>
ཁྱུག་ཙམ་ཞིག|khyug tsam zhig	<i>noun</i><br><ol><li>moment</li></ol>
ཁྱུང|khyung	<i>noun</i><br><ol><li>garuda</li></ol>
ཁྱེད་རང	<i>pron</i><br><ol><li>you (2nd-person singular pronoun, honorific level)</li></ol>
ཁྱེད་རང་ལོ་ག་ཚོད་རེད|khyed rang lo ga tshod red	<i>phrase</i><br><ol><li>how old are you?</li></ol>
ཁྱོ་ག|khyo ga	<i>noun</i><br><ol><li>husband</li></ol>
ཁྱོན་ནས|khyon nas	<i>adv</i><br><ol><li>always, completely</li><li>(in a negative sentence) never</li></ol>
ཁྲ་འབྲུག་ལྷ་གང|khra 'brug lha gang	<i>noun</i><br><ol><li>temple</li></ol>
ཁྲག|khrag	<i>noun</i><br><ol><li>blood</li></ol>
ཁྲག་ཁྲིག|khrag khrig	<i>num</i><br><ol><li>hundred billion</li></ol>
ཁྲག་ཁྲིག་ཆེན་པོ|khrag khrig chen po	<i>num</i><br><ol><li>trillion</li></ol>
ཁྲག་རྩ|khrag rtsa	<i>noun</i><br><ol><li>vein</li></ol>
ཁྲབ་ཁྲབ|khrab khrab	<i>noun</i><br><ol><li>weeper, one that sheds tears on every occasion</li></ol>
ཁྲི|khri	<i>num</i><br><ol><li>ten thousand</li></ol><br><i>noun</i><br><ol><li>seat, chair</li></ol>
ཁྲི་སྙན་ས་ལེ|khri snyan sa le	<i>noun</i><br><ol><li>goral</li></ol>
ཁྲིད|form ཁྲིད་པ|khrid	<i>verb</i><br><ol><li>(transitive) to lead, to guide</li></ol>
ཁྲིམ་དཔོན|khrim dpon	<i>noun</i><br><ol><li>judge, magistrate</li></ol>
ཁྲིམས་མཐུན|khrims mthun	<i>adj</i><br><ol><li>legal</li></ol>
ཁྲིམས་རྩོད་པ|khrims rtsod pa	<i>noun</i><br><ol><li>lawyer</li></ol>
ཁྲིམས་ལ་བསྐྱལ|khrims la bskyal|form ཁྲིམས་ལ་བསྐྱལ་བ	<i>verb</i><br><ol><li>to sue</li></ol>
ཁྲུས་ཁང|khrus khang|ཁྲུད་ཁང|འཁྲུ་ཁང|'khru khang|khrud khang	<i>noun</i><br><ol><li>bathroom, restroom</li></ol>
