autorisazion|autorisazions	<i>noun</i><br><ol><li>authorization</li></ol>
autoriser|esse|as|aesses|é|autorisasse|autorisa|autorison|areis|ébe|aron|autoriseie|essa|ebes|ovais|ae|arà|autorisova|aras|esses|abù|autorisaras|autorisasses|autorisea|aveais|autorisareis|autorisassa|autorisove|autorisan|avei|autorises|autoriseda|autorisede|autorisovais|autorisassan|aré|ovan|avean|autorisés|autorisarà|autorisoves|avee|autorise|autorisedes|ebe|on|autoriseies|autorisé|avea|essan|à|oves|autoriseia|autorisassais|aon|autorisaron|ove|avees|ova|aesse|aessan|autoriseis|autorisaré|eis|aessa|aes|aeis|autorisovan|aessais|ombe|aede|eibes|essais|aean	<i>verb</i><br><ol><li>to authorize</li></ol>
autorità|autoriteies	<i>noun</i><br><ol><li>authority</li></ol>
autr|autri|autres|autra	<i>adj</i><br><ol><li>other, another</li></ol>
autramenter	<i>adv</i><br><ol><li>otherwise</li><li>differently</li></ol>
autro|autri|autres|autra	<i>adj</i><br><ol><li>other</li></ol>
avei|esse|as|aesses|é|areis|ébe|aron|essa|ebes|ovais|ae|arà|aras|esses|abù|aveais|aré|ovan|avean|avee|on|ebe|essan|à|oves|aesse|aon|ove|ova|avees|aessan|eis|aessa|aessais|aes|aeis|avea|aede|ombe|eibes|essais|aean	<i>verb</i><br><ol><li>(Mareo, Livinallongo) to have</li></ol>
avisé	<i>verb</i><br><ol><li>(Gherdëina) to drive (a wheeled motorized vehicle)</li></ol>
avocat|avocac	<i>noun</i><br><ol><li>lawyer, solicitor</li><li>advocate</li></ol>
avëi	<i>verb</i><br><ol><li>(Badia, Val Gardena) Alternative form of avei</li></ol>
azertamënt|azertamënc	<i>noun</i><br><ol><li>verification</li><li>assessment</li></ol>
azerter|esse|as|aesses|azerteia|é|azertovais|azertoves|areis|azertasse|azertova|azerteis|ébe|azertove|aron|essa|ebes|ovais|ae|arà|azertaras|azerta|azertareis|azerton|azertaré|aras|esses|azertede|azerteie|abù|azerte|aveais|azertasses|azertan|azerteda|avei|azertassa|azerté|azertes|aré|ovan|avean|avee|azertarà|azertaron|azerteies|ebe|on|azertés|azertassan|avea|essan|à|oves|aesse|aon|ove|ova|avees|ombe|aessan|eis|aessa|azertea|aes|azertedes|azertassais|aeis|azertovan|aessais|aede|eibes|essais|aean	<i>verb</i><br><ol><li>To assess</li><li>To verify, check</li></ol>
azess	<i>noun</i><br><ol><li>access</li></ol>
azessibl|azessibli|azessibles|azessibla	<i>adj</i><br><ol><li>accessible</li></ol>
azetazion|azetazions	<i>noun</i><br><ol><li>acceptance</li></ol>
azienda|aziendes	<i>noun</i><br><ol><li>firm, company, business</li></ol>
azion|azions	<i>noun</i><br><ol><li>action</li><li>effect</li><li>activity</li></ol>
aziuner|aziuners|aziunera|aziuneres	<i>adj</i><br><ol><li>stock, share (attributive)</li></ol>
ać	<i>noun</i><br><ol><li>act</li></ol>
balé	<i>verb</i><br><ol><li>(Gherdëina) to dance</li></ol>
bandiera	<i>noun</i><br><ol><li>flag</li></ol>
barancio|barance	<i>noun</i><br><ol><li>(Anpezan) mountain pine (Pinus mugo)</li></ol>
baroch|baroges|barogia|barocs	<i>adj</i><br><ol><li>baroque</li></ol>
basa	<i>noun</i><br><ol><li>base</li></ol>
becalen fosch	<i>noun</i><br><ol><li>black woodpecker</li></ol>
becalen gran	<i>noun</i><br><ol><li>great spotted woodpecker</li></ol>
belora	<i>noun</i><br><ol><li>weasel, least weasel</li></ol>
ben|bens|miec	<i>adv</i><br><ol><li>well</li><li>properly</li></ol><br><i>noun</i><br><ol><li>(especially in the plural) goods, property</li></ol>
berba|berbes|berbesc	<i>noun</i><br><ol><li>(Gherdëina) beard</li><li>(Gherdëina) uncle</li><li>mister (title of adult male)</li><li>man (adult male)</li><li>gentleman (well-mannered man)</li></ol>
berdon|berdons	<i>noun</i><br><ol><li>(Gherdëina) cloth, polishing cloth, cleaning cloth, rag, cleaning rag</li></ol>
