силкими|silkimī|силкимӣ	<i>verb</i><br><ol><li>(transitive) to wash; to wring (clothes)</li></ol>
силэ|silə	<i>noun</i><br><ol><li>soup; broth</li></ol>
сими|сӣмӣ|sīmī	<i>verb</i><br><ol><li>(transitive) to extinguish</li><li>(transitive) to bag (when hunting or fishing)</li></ol>
симңун	<i>noun</i><br><ol><li>shadow</li></ol>
синмами|синмамӣ|sinmamī	<i>verb</i><br><ol><li>(transitive) to choose; to elect</li></ol>
сирба|sirba	<i>noun</i><br><ol><li>soup</li></ol>
сируги|сиругӣ|sirugī	<i>noun</i><br><ol><li>sand</li></ol>
сиңама	<i>adj</i><br><ol><li>yellow</li></ol>
сиңэрэкэн|сиӈэрэкэн|siŋərəkən|singereken	<i>noun</i><br><ol><li>mouse; rat</li></ol>
согдонно|sogdonno	<i>noun</i><br><ol><li>the back</li></ol>
соӈоми|soŋomī|соӈомӣ	<i>verb</i><br><ol><li>(intransitive) to weep; to cry</li></ol>
су|su	<i>pron</i><br><ol><li>you</li></ol>
суги|sugi	<i>noun</i><br><ol><li>storm</li></ol>
сукэ|suke	<i>noun</i><br><ol><li>axe</li></ol>
сулаки|sulakī|сулакӣ	<i>noun</i><br><ol><li>fox</li></ol>
сунюрин|suņurin	<i>noun</i><br><ol><li>pig</li></ol>
суңта	<i>adj</i><br><ol><li>deep</li></ol>
сэксэ|сэ̄ксэ|sə̄ksə	<i>noun</i><br><ol><li>blood</li></ol>
сэлэ|sələ	<i>noun</i><br><ol><li>iron (Fe)</li></ol>
сэмту|səmtu	<i>noun</i><br><ol><li>rust</li></ol>
сэривми|сэривмӣ|səriwmī	<i>verb</i><br><ol><li>(transitive) to wake</li><li>(intransitive) to wake up</li></ol>
тактыкаг|taktikāg|тактыка̄г	<i>noun</i><br><ol><li>hazel</li></ol>
тала|tala	<i>adv</i><br><ol><li>there</li></ol>
тамами|тамамӣ|tamamī	<i>verb</i><br><ol><li>(transitive) to pay</li></ol>
таман|taman	<i>noun</i><br><ol><li>price</li></ol>
тамнакса|tamnaksa	<i>noun</i><br><ol><li>fog</li></ol>
тар|tar	<i>pron</i><br><ol><li>that</li></ol>
татын|tatin	<i>noun</i><br><ol><li>habit</li></ol>
таӈми|taŋmī|таӈмӣ	<i>verb</i><br><ol><li>(transitive, intransitive) to read</li><li>(transitive, intransitive) to count</li></ol>
того|togo	<i>noun</i><br><ol><li>fire</li><li>warmth, heat</li><li>(Upper Aldan) lightning</li></ol>
толгоки|tolgokī	<i>noun</i><br><ol><li>sledge, sleigh, sled (a vehicle on runners, used for conveying loads over the snow or ice)</li></ol>
толкин|tolkin	<i>noun</i><br><ol><li>dream</li></ol>
томко|tomko	<i>noun</i><br><ol><li>thread</li></ol>
тугэни|tugəņi	<i>noun</i><br><ol><li>winter</li></ol>
туксами|туксамӣ|tuksamī	<i>verb</i><br><ol><li>(intransitive, of humans) to run</li></ol>
туксу|тӯксу|tūksu	<i>noun</i><br><ol><li>cloud</li></ol>
тулигидэ|tuligidə	<i>noun</i><br><ol><li>courtyard</li></ol>
тулигу|tuligu	<i>adj</i><br><ol><li>outer</li></ol>
тунңа|тунӈа|tunŋa	<i>num</i><br><ol><li>five</li></ol>
тунӈа|tunŋa	<i>num</i><br><ol><li>five</li></ol>
тунӈи|tunŋī|тунӈӣ	<i>adj</i><br><ol><li>fifth</li></ol>
тураки|turakī|туракӣ	<i>noun</i><br><ol><li>jackdaw</li></ol>
турими|turimi	<i>verb</i><br><ol><li>to hold up</li></ol>
туринми|turinmi	<i>verb</i><br><ol><li>to stop</li></ol>
турлаки|turlaki	<i>noun</i><br><ol><li>jackdaw</li></ol>
турукэ|turukə	<i>noun</i><br><ol><li>salt</li></ol>
турэн|турэ̄н|turə̄n	<i>noun</i><br><ol><li>language</li><li>speech</li></ol>
тутэкэн|тутэкэ̄н|tutəkə̄n	<i>noun</i><br><ol><li>sword</li></ol>
туӈэр|tuŋə̄r|туӈэ̄р	<i>noun</i><br><ol><li>lake</li></ol>
тыгдэ|tigdə	<i>noun</i><br><ol><li>rain</li></ol>
тылэ|tilə	<i>noun</i><br><ol><li>bear</li></ol>
тымани|timaņi	<i>noun</i><br><ol><li>morning</li></ol>
тыматиэ|timatiə	<i>adv</i><br><ol><li>tomorrow</li></ol>
тынмукит|tīnmukīt|ты̄нмукӣт	<i>noun</i><br><ol><li>freedom</li></ol>
тыпкэн|tipkən	<i>noun</i><br><ol><li>nail (fastener)</li></ol>
тыргани|tirgaņī|тырганӣ	<i>noun</i><br><ol><li>day</li></ol>
тэвми|тэвмӣ|təwmī	<i>verb</i><br><ol><li>(transitive) to put</li><li>(transitive) to load</li><li>(transitive) to dress up</li><li>(intransitive) to get up (in the morning)</li></ol>
тэгэми|тэгэмӣ|təgəmī	<i>noun</i><br><ol><li>tomorrow</li></ol><br><i>verb</i><br><ol><li>(intransitive) to sit down</li><li>(intransitive) to sit up on the bed (in the morning)</li><li>(intransitive) to be sedentary; to live on a fixed location</li></ol>
тэгэр|təgər	<i>noun</i><br><ol><li>foundation</li><li>root</li></ol>
тэде|təʒe	<i>noun</i><br><ol><li>faith, belief</li></ol>
тэй|tey	<i>pron</i><br><ol><li>that</li></ol>
тэли|təli	<i>adv</i><br><ol><li>then</li></ol>
тэн|tə̄n|тэ̄н	<i>noun</i><br><ol><li>tree</li></ol>
тэру|təru	<i>noun</i><br><ol><li>time</li></ol>
угиривми|ugiriwmi	<i>verb</i><br><ol><li>to ascend</li></ol>
угиски|ugiski	<i>adv</i><br><ol><li>up</li></ol>
угу|ugu	<i>adj</i><br><ol><li>upper</li></ol>
удун|udun	<i>noun</i><br><ol><li>rain</li></ol>
уксэ|uksə	<i>noun</i><br><ol><li>sleeve</li></ol>
укумни|ukumņī|укумнӣ	<i>noun</i><br><ol><li>milk</li></ol>
укун|ukun	<i>noun</i><br><ol><li>breast</li></ol>
уливун|uliwun	<i>noun</i><br><ol><li>oar, paddle</li></ol>
улими|ulīmī|улӣмӣ	<i>verb</i><br><ol><li>(transitive) to feed</li><li>(intransitive) to row; to paddle</li></ol>
уллими|ullīmī|уллӣмӣ	<i>verb</i><br><ol><li>(transitive) to sew</li></ol>
уллэ|ullə	<i>noun</i><br><ol><li>meat</li></ol>
улуки|улукӣ|ulukī	<i>noun</i><br><ol><li>squirrel</li></ol>
улэк|ulək	<i>noun</i><br><ol><li>a lie</li></ol>
улэми|ulə̄mī|улэмӣ|uləmī|улэ̄мӣ	<i>verb</i><br><ol><li>(transitive) to spawn (roe)</li><li>(transitive) to rip open</li><li>(transitive) to put into a cauldron</li><li>(transitive) to cook</li><li>(transitive) to brew; to make (tea)</li><li>(transitive) to dig</li></ol>
умми|ummī|уммӣ	<i>verb</i><br><ol><li>(transitive, intransitive) to drink</li><li>(transitive) to send</li></ol>
умук|umuk	<i>noun</i><br><ol><li>nest</li></ol>
умукта|umūkta|умӯкта	<i>noun</i><br><ol><li>egg</li></ol>
умун|umūn|умӯн	<i>num</i><br><ol><li>one</li></ol>
умунду|umundu	<i>adv</i><br><ol><li>together</li></ol>
умэки|умэкӣ|uməkī	<i>noun</i><br><ol><li>thigh (of an animal)</li></ol>
унми|ūnmī|ӯнмӣ	<i>verb</i><br><ol><li>(intransitive) to melt</li></ol>
унта|unta	<i>noun</i><br><ol><li>shoes</li></ol>
унңу	<i>noun</i><br><ol><li>a smell</li></ol>
ур|ur	<i>noun</i><br><ol><li>belly</li></ol>
ургэ|urgə	<i>adj</i><br><ol><li>heavy</li></ol>
урим|urim	<i>adj</i><br><ol><li>grey</li></ol>
уркэ|urkə	<i>noun</i><br><ol><li>door</li></ol>
урумкун|urumkun	<i>adj</i><br><ol><li>short</li></ol>
урэ|urə	<i>noun</i><br><ol><li>mountain</li></ol>
урэкэн|urəkən	<i>noun</i><br><ol><li>hill</li></ol>
урэлды|urəldi	<i>adj</i><br><ol><li>similar</li></ol>
уюктами|ujuktamī|уюктамӣ	<i>verb</i><br><ol><li>(intransitive, of birds) to swim</li><li>(intransitive, of children) to crawl</li></ol>
уңурэ|ungure	<i>noun</i><br><ol><li>middle</li></ol>
уӈикта|uŋīkta|уӈӣкта	<i>noun</i><br><ol><li>blood vessel</li></ol>
хайласун|hajlasun	<i>noun</i><br><ol><li>elm</li></ol>
хакин|hakin	<i>noun</i><br><ol><li>liver</li></ol>
халган|halgan	<i>noun</i><br><ol><li>foot, leg</li></ol>
халка|halka	<i>noun</i><br><ol><li>hammer</li></ol>
ханян|haņan	<i>noun</i><br><ol><li>shadow</li></ol>
ханячувка|haņaçuwka	<i>noun</i><br><ol><li>mirror</li></ol>
ханңга|hannga	<i>noun</i><br><ol><li>palm (of the hand)</li></ol>
ханңуктами	<i>verb</i><br><ol><li>to ask</li></ol>
хее|heje	<i>noun</i><br><ol><li>swamp</li></ol>
хелаки|хе̄лакӣ|hēlakī	<i>noun</i><br><ol><li>partridge</li></ol>
хигин|higin	<i>noun</i><br><ol><li>storm</li></ol>
хикэн|hikən	<i>noun</i><br><ol><li>breast</li></ol>
хилбик|hilbik	<i>noun</i><br><ol><li>burbot (fish)</li></ol>
хима|hima	<i>adj</i><br><ol><li>fast, speedy</li></ol>
химамэ|himamə	<i>adj</i><br><ol><li>fast, speedy</li></ol>
хисэлэ|хисэлэ̄|hisələ̄	<i>noun</i><br><ol><li>lizard</li></ol>
хокто|hokto	<i>noun</i><br><ol><li>way</li><li>path</li><li>trail</li></ol>
хомоты|хомо̄ты|homōti	<i>noun</i><br><ol><li>bear</li></ol>
хоролдёми|хоролдёмӣ|horolʒomī	<i>verb</i><br><ol><li>(intransitive) to twirl</li><li>(intransitive) to dance</li></ol>
хувдеми|huwʒemī|хувдемӣ	<i>verb</i><br><ol><li>(transitive) to blow; to fan (a fire)</li></ol>
хувун|huvun	<i>noun</i><br><ol><li>saw (tool)</li></ol>
хуги|hugi	<i>noun</i><br><ol><li>nest</li></ol>
хуе|huye	<i>noun</i><br><ol><li>wound</li></ol>
хукэн|хукэ̄н|hukeen	<i>noun</i><br><ol><li>craw, crop</li></ol>
хула|hula	<i>noun</i><br><ol><li>aspen</li></ol>
хулама|hulama	<i>adj</i><br><ol><li>red</li></ol>
хулла|hulla	<i>noun</i><br><ol><li>blanket</li></ol>
хулэптэн|huləptən	<i>noun</i><br><ol><li>ash</li></ol>
хунами|hunami	<i>verb</i><br><ol><li>to saw</li></ol>
хунат|hunat	<i>noun</i><br><ol><li>daughter</li><li>girl</li></ol>
хусивун|husivun	<i>noun</i><br><ol><li>razor</li></ol>
хусчами|хусчамӣ|husçamī	<i>verb</i><br><ol><li>(transitive) to reap</li><li>(transitive) to shave</li></ol>
хутэ|hutə	<i>noun</i><br><ol><li>son or daughter, male or female child</li></ol>
хуюдеми|хуюдемӣ|hujuʒemī	<i>verb</i><br><ol><li>(transitive, intransitive) to boil</li></ol>
хэгды|həgdi	<i>adj</i><br><ol><li>big</li></ol>
хэдюн|həʒun	<i>noun</i><br><ol><li>upper lip</li></ol>
хэе|heye	<i>noun</i><br><ol><li>forehead</li></ol>
хэку|heku	<i>adj</i><br><ol><li>hot</li></ol>
хэмун|həmun	<i>noun</i><br><ol><li>lower lip</li><li>mouth</li></ol>
хэнңэн|henngen	<i>noun</i><br><ol><li>knee</li></ol>
хэргиски|hərgiski	<i>adv</i><br><ol><li>down</li></ol>
хэргу|hergu	<i>adj</i><br><ol><li>lower</li></ol>
хэрки|hərki	<i>noun</i><br><ol><li>pants, trousers</li></ol>
хэрэ|hərə	<i>noun</i><br><ol><li>bottom</li></ol>
хэңкэ	<i>noun</i><br><ol><li>language</li></ol>
чагамкура|чагамкура̄|çagamkurā	<i>noun</i><br><ol><li>oak</li></ol>
чалбан|çālban|ча̄лбан	<i>noun</i><br><ol><li>birch</li></ol>
часивки|çasiwki	<i>noun</i><br><ol><li>pike (fish)</li></ol>
чивукчак|çiwukçāk|чивукча̄к	<i>noun</i><br><ol><li>sparrow</li></ol>
чипича|çipiçā|чипича̄	<i>noun</i><br><ol><li>sparrow</li></ol>
чипкан|çipkan	<i>noun</i><br><ol><li>sable</li></ol>
чирукай|çirukaj	<i>noun</i><br><ol><li>pike (fish)</li></ol>
чоли|чолӣ|çolī	<i>noun</i><br><ol><li>tongue (organ)</li></ol>
чуксэ|çuksə	<i>noun</i><br><ol><li>juice</li></ol>
чулама|çulama	<i>adj</i><br><ol><li>blue</li></ol>
чумни|çumņi	<i>noun</i><br><ol><li>pine cone</li></ol>
чэмэл|çəməl	<i>noun</i><br><ol><li>seed</li></ol>
эвидеми|əwīʒemī|эвӣдемӣ	<i>verb</i><br><ol><li>(transitive, intransitive) to play</li></ol>
эвин|əwin	<i>noun</i><br><ol><li>play, game</li></ol>
эвми|əwmi	<i>verb</i><br><ol><li>to destroy</li></ol>
эвтэл|əwtəl	<i>noun</i><br><ol><li>lung</li></ol>
эвэнки|əwənkī|эвэмнӣ|эвэнкӣ	<i>noun</i><br><ol><li>Evenk, Evenki (person)</li></ol>
эден|əʒen	<i>noun</i><br><ol><li>host</li><li>master, lord</li></ol>
эду|ədu	<i>adv</i><br><ol><li>here</li></ol>
эды|ədi	<i>noun</i><br><ol><li>husband</li></ol>
эдын|ədin	<i>noun</i><br><ol><li>wind</li></ol>
эдынми|эдынмӣ|ədinmī	<i>verb</i><br><ol><li>to blow</li></ol>
эендеми|əjenʒemi	<i>verb</i><br><ol><li>to flow</li></ol>
экин|əkin	<i>noun</i><br><ol><li>elder sister</li></ol>
экун|əkun	<i>pron</i><br><ol><li>what</li></ol>
экэри|əkəri	<i>noun</i><br><ol><li>dandruff</li></ol>
элбэскэтчэми|əlbəskətçəmi	<i>verb</i><br><ol><li>to bathe</li></ol>
элбэсчэми|əlbəsçəmi	<i>verb</i><br><ol><li>to swim</li></ol>
элла|əlla	<i>noun</i><br><ol><li>coal</li></ol>
элэкэсипты|ələkəsipti	<i>adj</i><br><ol><li>first</li></ol>
эмугдэ|əmugdə	<i>noun</i><br><ol><li>innards, entrails</li></ol>
эмэр|əmər	<i>adj</i><br><ol><li>sharp</li></ol>
энимкун|enyimkun	<i>adj</i><br><ol><li>light (of weight)</li></ol>
энин|əņin	<i>noun</i><br><ol><li>mother</li></ol>
энумук|ənumuk	<i>noun</i><br><ol><li>sickness</li></ol>
эр|ər	<i>pron</i><br><ol><li>this</li></ol>
эрин|ərin	<i>noun</i><br><ol><li>breath</li></ol>
эрэгэр|ərəgər	<i>adv</i><br><ol><li>at all, completely, permanently</li></ol>
эса|əsa	<i>noun</i><br><ol><li>eye</li></ol>
эңэси	<i>adj</i><br><ol><li>strong</li></ol><br><i>noun</i><br><ol><li>strength</li></ol>
эӈуктэ|эӈуктэвэ|эӈуктэлгит|эӈуктэклӣ|эӈуктэлтыкӣ|эӈуктэликлӣ|эӈуктэлдулӣ|эӈуктэгит|эӈуктэлвэ|эӈуктэнун|эӈуктэклэ̄|эӈуктэдук|эӈуктэл|əŋuktə|эӈуктэлнун|эӈуктэлнги|əŋuktə-l|эӈуктэлэ̄|эӈуктэлдиклэ̄|эӈуктэе|эӈуктэнги|эӈуктэт|эӈуктэлди|эӈуктэ-л|эӈуктэлдӯ|эӈуктэлулэ̄|эӈуктэлӣ|эӈуктэлъе|эӈуктэлдук|эӈуктэткӣ	<i>noun</i><br><ol><li>onion</li></ol>
юми|jumi	<i>verb</i><br><ol><li>to go out, to exit</li></ol>
ңалэ|ŋalə|ӈа̄лэ|ӈалэ|ŋālə	<i>noun</i><br><ol><li>hand</li><li>arm</li></ol>
ңанмакта	<i>noun</i><br><ol><li>mosquito</li></ol>
ңи|ngi	<i>pron</i><br><ol><li>who</li></ol>
ңинакин|ӈинакин|ŋinakin	<i>noun</i><br><ol><li>dog</li></ol>
ңиңтэ	<i>noun</i><br><ol><li>root</li></ol>
ңо|ңo	<i>noun</i><br><ol><li>unpleasant smell</li></ol>
ңоним|ngonim	<i>adj</i><br><ol><li>long</li></ol>
ңэри|ӈэ̄ри|ӈэри|ŋə̄ri|ŋəri	<i>noun</i><br><ol><li>light</li></ol>
ңэрипчу	<i>adj</i><br><ol><li>bright</li></ol>
ӈэлэтчэми|ŋələtçəmi	<i>verb</i><br><ol><li>to fear; to be scared</li></ol>
ӈэнэдеми|ŋənəʒemi	<i>verb</i><br><ol><li>to go</li></ol>
