ᦋᦻ|tsaay	<i>noun</i><br><ol><li>man</li></ol>
ᦋᧂ|tsang|ᦂᦱᧃᦋᧂ	<i>verb</i><br><ol><li>hate</li></ol>
ᦌᦱᧁ|spelling ᨪᩣ᩠ᩅ|saaw	<i>num</i><br><ol><li>twenty</li></ol>
ᦌᦱᧁᦂᧁᧉ|saawk̇aw²	<i>num</i><br><ol><li>twenty-nine</li></ol>
ᦌᦱᧁᦉᦱᧄ|saawṡaam	<i>num</i><br><ol><li>twenty-three</li></ol>
ᦌᦱᧁᦉᦲᧈ|saawṡii¹	<i>num</i><br><ol><li>twenty-four</li></ol>
ᦌᦱᧁᦉᦸᧂ|saawṡoang	<i>num</i><br><ol><li>twenty-two</li></ol>
ᦌᦱᧁᦠᦱᧉ|saawḣaa²	<i>num</i><br><ol><li>twenty-five</li></ol>
ᦌᦱᧁᦵᦀᧆ|saaw˙ʼed	<i>num</i><br><ol><li>twenty-one</li></ol>
ᦌᦱᧁᦵᦈᧆ|saawṫsed	<i>num</i><br><ol><li>twenty-seven</li></ol>
ᦌᦱᧁᦶᦔᧆᧈ|saawṗaed¹	<i>num</i><br><ol><li>twenty-eight</li></ol>
ᦌᦱᧁᦷᦠᧅ|saawḣok	<i>num</i><br><ol><li>twenty-six</li></ol>
ᦌᦱᧈᦝᦱᧉ|saa¹faa²	<i>noun</i><br><ol><li>(China) sofa</li></ol>
ᦌᦻ|saay	<i>noun</i><br><ol><li>sand</li></ol>
ᦍᦱᧂᧈ|yaang¹|ᦂᦱᧃᦍᦱᧂᧈ	<i>verb</i><br><ol><li>to walk.</li></ol>
ᦍᦱᧄ|yaam|spelling ᨿᩣ᩠ᨾ	<i>noun</i><br><ol><li>season, time</li></ol>
ᦍᦲᧂ|yiing	<i>noun</i><br><ol><li>woman</li></ol>
ᦍᦲᧃᦡᦲ|yiinḋii|ᦂᦱᧃᦍᦲᧃᦡᦲ	<i>verb</i><br><ol><li>to welcome</li></ol><br><i>intj</i><br><ol><li>hello</li></ol>
ᦍᧂᦊᦲᧈ|yangẏii¹	<i>noun</i><br><ol><li>(China) potato.</li></ol>
ᦎᦱ|ṫaa|ᦃᦱᧂᧉ|ᦐᦽᧈ	<i>noun</i><br><ol><li>eye.</li><li>maternal grandfather.</li></ol>
