ຖັກແທ່|thak thǣ	<i>noun</i><br><ol><li>earthworm.</li></ol>
ຖານ|thān	<i>noun</i><br><ol><li>place</li></ol>
ຖາມ|ການຖາມ|thām	<i>verb</i><br><ol><li>to ask.</li></ol>
ຖິ້ມ|thim|ການຖິ້ມ	<i>verb</i><br><ol><li>to discard; to drop; to leave.</li></ol>
ຖື|thư̄|ການຖື	<i>verb</i><br><ol><li>to handle, to carry</li></ol>
ຖືກ|thư̄k|ການຖືກ|ຄວາມຖືກ	<i>verb</i><br><ol><li>to run into, hit, strike</li><li>to touch</li><li>to be subject to, be affected by</li><li>to suit, satisfy, be pleasing</li></ol><br><i>particle</i><br><ol><li>(+ adjective) indicating that object/person acquires qualities of given adjective</li><li>(+ verb) indicating that an earlier-named person/object is the subject of the action</li></ol><br><i>adj</i><br><ol><li>cheap; inexpensive</li><li>right; correct</li></ol>
ຖືຕາມ|thư̄ tām|ການຖືຕາມ	<i>verb</i><br><ol><li>to obey</li></ol>
ຖົງ|thong	<i>noun</i><br><ol><li>bag, sock, pocket</li></ol>
ຖົງນອນ|thong nǭn	<i>noun</i><br><ol><li>sleeping bag</li></ol>
ຖົງມື|thong mư̄	<i>noun</i><br><ol><li>glove(s)</li></ol>
ຖົງເທົ້າ	<i>noun</i><br><ol><li>sock</li></ol>
ຖົ່ວດິນ|thūa din	<i>noun</i><br><ol><li>peanut</li></ol>
ຖົ່ວລຽນ|thūa līan	<i>noun</i><br><ol><li>durian</li></ol>
ຖ່ານ|thān	<i>noun</i><br><ol><li>charcoal</li></ol>
ຖ່ານຫີນ|thān hīn	<i>noun</i><br><ol><li>coal</li></ol>
ຖ່ານໄຟ|thān fai	<i>noun</i><br><ol><li>ember, charcoal</li><li>battery</li></ol>
ຖ່ານໄຟສາຍ|thān fai sāi	<i>noun</i><br><ol><li>lead-acid battery</li></ol>
ຖ້ຳ|tham	<i>noun</i><br><ol><li>cave</li></ol>
ຖ້ຽວ|thiāu	<i>noun</i><br><ol><li>trip, time</li></ol>
ທອງ|thǭng	<i>noun</i><br><ol><li>gold.</li><li>copper.</li></ol>
ທະນະບັດ|bai|tha na bat|tha nā bat|ທະນາບັດ|ໃບ	<i>noun</i><br><ol><li>banknote</li></ol>
ທະນາຄານ|tha nā khān	<i>noun</i><br><ol><li>bank (financial institution)</li></ol>
ທະວີບ|tha wīp	<i>noun</i><br><ol><li>continent.</li><li>(archaic) island.</li></ol>
ທະຫານ|tha hān	<i>noun</i><br><ol><li>soldier</li></ol>
ທະເລ|tha lē	<i>noun</i><br><ol><li>sea</li></ol>
ທະເລສາບ|tha lē sāp	<i>noun</i><br><ol><li>lake (fresh or salt water).</li></ol><br><i>name</i><br><ol><li>Tonlé Sap, a lake of fresh water in Cambodia.</li></ol>
ທັງໝົດ|thang mot	<i>adv</i><br><ol><li>altogether, in all</li></ol>
ທັນວາ|than wā	<i>name</i><br><ol><li>(ເດືອນ~) December.</li></ol>
ທາງ|thāng	<i>noun</i><br><ol><li>road, path, track</li><li>direction, course</li><li>side</li><li>method, means</li><li>opportunity, chance</li></ol><br><i>prep</i><br><ol><li>in the direction</li><li>by means of</li><li>in the domain/province/sphere of</li></ol>
ທາງລົດ|thāng lot|ທາງຣົຖ|thāng rot	<i>noun</i><br><ol><li>road, motorway</li></ol>
ທາງຫຼວງ|thāng lūang	<i>noun</i><br><ol><li>highway, main road</li></ol>
ທາຍາດ|thā nyāt	<i>noun</i><br><ol><li>heir, heiress</li></ol>
ທາດ|thāt|khon|ຄົນ	<i>noun</i><br><ol><li>element; essence</li><li>pagoda; stupa</li><li>slave; servant</li></ol>
ທານ|ການທານ|thān	<i>verb</i><br><ol><li>(polite) to eat</li></ol>
ທຳ|ການທຳ|tham	<i>verb</i><br><ol><li>to do; to make; to perform.</li></ol><br><i>noun</i><br><ol><li>(Buddhism) dharma</li><li>virtue, morals</li><li>(religion) enlightenment</li><li>justice, fairness</li><li>devotion, piety, belief</li><li>motive, incentive</li><li>birth; life</li><li>object, element</li></ol>
ທຳມະຊາດ|tham ma sāt	<i>noun</i><br><ol><li>nature</li></ol>
ທຳຮ້າຍ|ການທຳຮ້າຍ|tham hāi	<i>verb</i><br><ol><li>to attack</li></ol>
ທິດ|thit	<i>noun</i><br><ol><li>direction; point of the compass (such as east, west, north, and south, or right and left).</li></ol>
ທິດຕາເວັນຕົກ|thit tā wen tok	<i>noun</i><br><ol><li>west</li></ol>
ທິດຕາເວັນອອກ|thit tā wen ʼǭk	<i>noun</i><br><ol><li>east</li></ol>
ທິດທາງ|thit thāng	<i>noun</i><br><ol><li>direction</li></ol>
ທິດສະດີ|thit sa dī	<i>noun</i><br><ol><li>theory</li></ol>
ທິດເໜືອ|thit nư̄a	<i>noun</i><br><ol><li>north</li></ol>
ທິດໃຕ້|thit tai	<i>noun</i><br><ol><li>south</li></ol>
ທີ່|thī	<i>noun</i><br><ol><li>place, site, region, area</li></ol><br><i>prep</i><br><ol><li>in</li><li>at</li><li>on</li></ol><br><i>particle</i><br><ol><li>(relative) used to link noun with adjective, or verb with subordinate clause</li><li>used to form ordinal number from cardinal number</li></ol>
ທີ່ນີ້|thī nī	<i>adv</i><br><ol><li>here</li></ol>
ທີ່ນຶ່ງ|thī nưng	<i>num</i><br><ol><li>(ordinal number) first</li></ol>
ທີ່ຢູ່|thī yū	<i>noun</i><br><ol><li>address</li></ol>
ທີ່ສອງ|thī sǭng	<i>num</i><br><ol><li>(ordinal number) second</li></ol>
ທີ່ສາມ|thī sām	<i>num</i><br><ol><li>(ordinal number) third</li></ol>
ທີ່ສິບ|thī sip	<i>num</i><br><ol><li>(ordinal number) tenth</li></ol>
ທີ່ສີ່|thī sī	<i>num</i><br><ol><li>(ordinal number) fourth</li></ol>
ທີ່ສຸດ|thī sut|ຄວາມທີ່ສຸດ	<i>adv</i><br><ol><li>most, -est; used for making superlative comparisons</li></ol>
ທີ່ຫົກ|thī hok	<i>num</i><br><ol><li>(ordinal number) sixth</li></ol>
ທີ່ຫ້າ|thī hā	<i>num</i><br><ol><li>(ordinal number) fifth</li></ol>
ທີ່ເກົ້າ|thī kao	<i>num</i><br><ol><li>(ordinal number) ninth</li></ol>
ທີ່ເຈັດ|thī chet	<i>num</i><br><ol><li>(ordinal number) seventh</li></ol>
ທີ່ແປດ|thī pǣt	<i>num</i><br><ol><li>(ordinal number) eighth</li></ol>
ທີ່ໜຶ່ງ|thī nưng	<i>num</i><br><ol><li>(ordinal number) first</li></ol>
ທຶນການສຶກສາ|thưn kān sưk sā	<i>noun</i><br><ol><li>scholarship, education fund</li></ol>
ທຸງ|thung	<i>noun</i><br><ol><li>flag, banner, standard</li></ol>
ທຸລະກິດ|thu la kit	<i>noun</i><br><ol><li>business</li></ol>
ທຸລຽນ|thu līan	<i>noun</i><br><ol><li>durian</li></ol>
ທູນາ|thū nā	<i>noun</i><br><ol><li>tuna</li></ol>
ທົ່ງ|thong	<i>noun</i><br><ol><li>plain; field; meadow.</li></ol>
ທົ່ງນາ|thong nā	<i>noun</i><br><ol><li>arable field</li></ol>
ທຽນ|thīan	<i>noun</i><br><ol><li>candle</li></ol>
ທຽວ|ການທຽວ|thiāu	<i>verb</i><br><ol><li>to go back and forth, to come and go</li><li>to stroll, wander around</li></ol>
ທ່າເຮືອ|thā hư̄a	<i>noun</i><br><ol><li>port, harbor, jetty, dock</li></ol>
ທ່ຽວ|ການທ່ຽວ|thiāu	
ທ້ອງຟ້າ|thǭng fā	<i>noun</i><br><ol><li>sky</li></ol>
ນວດ|nūat|ການນວດ	<i>verb</i><br><ol><li>to massage; to knead.</li></ol>
ນອກແວ|nǭk wǣ	<i>name</i><br><ol><li>Norway (a country in Europe)</li></ol>
ນອນ|nǭn|ການນອນ	<i>verb</i><br><ol><li>to lie down</li><li>to sleep</li></ol>
ນະຄອນ|nak ra|ນຄຣ|ນຄອນ|na khǭn	<i>noun</i><br><ol><li>city</li></ol>
ນະຄອນຫລວງ|na khǭn lūang	<i>noun</i><br><ol><li>capital city</li></ol>
ນັກ|nak	<i>noun</i><br><ol><li>used to form compound nouns indicating professions, jobs</li></ol><br><i>adv</i><br><ol><li>very, extremely</li></ol>
ນັກການເມືອງ|nak kān mư̄ang	<i>noun</i><br><ol><li>politician</li></ol>
ນັກຂຽນ|nak khīan	<i>noun</i><br><ol><li>writer, author</li></ol>
ນັກຂ່າວ|nak khāo	<i>noun</i><br><ol><li>reporter</li></ol>
ນັກປະພັນ|nak pa phan	<i>noun</i><br><ol><li>writer, author</li></ol>
ນັກສຶກສາ|nak sưk sā	<i>noun</i><br><ol><li>student</li></ol>
ນັກຮົບ|nak hop	<i>noun</i><br><ol><li>warrior</li></ol>
ນັ່ງ|nang|ການນັ່ງ	<i>verb</i><br><ol><li>to sit</li></ol>
ນັ້ນ|nan	<i>noun</i><br><ol><li>that (near to the speaker)</li></ol>
ນາກ|ໂຕ|nāk	<i>noun</i><br><ol><li>otter.</li><li>rose gold.</li><li>naga.</li></ol>
ນາງ|nāng	<i>noun</i><br><ol><li>woman; girl</li><li>lady; princess</li><li>heroine</li><li>goddess</li><li>Mrs; Miss</li></ol>
ນາງຜະດຸງຄັນ|nāng pha dung khan	<i>noun</i><br><ol><li>midwife</li></ol>
ນາຍົກ|khon|ຄົນ|nā nyok	<i>noun</i><br><ol><li>chief, lord, master</li></ol>
ນາຍົກລັດຖະມົນຕີ|nā nyok lat tha mon tī|khon|ຄົນ	<i>noun</i><br><ol><li>prime minister</li></ol>
ນາທີ|nā thī	<i>noun</i><br><ol><li>minute</li></ol>
ນາມ|nām	<i>noun</i><br><ol><li>(first) name; designation</li><li>(grammar) noun</li></ol>
ນາລິກາ|nā li kā	<i>noun</i><br><ol><li>coconut</li><li>clock, watch</li></ol>
ນາລິກາແດດ|nā li kā dǣt	<i>noun</i><br><ol><li>sundial</li></ol>
ນິຍາຍ|ni nyāi	<i>noun</i><br><ol><li>story, tale, legend</li></ol>
ນິທານ|ni thān	<i>noun</i><br><ol><li>fable, story, tale, folklore, fairy-tale</li></ol>
ນິພານ|ni phān	<i>noun</i><br><ol><li>(Buddhism) nirvana</li><li>death</li></ol>
ນີລົງ|nī long	<i>noun</i><br><ol><li>nylon</li></ol>
ນີວຢອກ|nīu yǭk	<i>name</i><br><ol><li>New York City (a city in the United States)</li></ol>
ນີ້|nī	<i>noun</i><br><ol><li>this, these</li></ol><br><i>adv</i><br><ol><li>here</li></ol>
ນຶ່ງ|nưng	<i>num</i><br><ol><li>one</li></ol>
ນົກ|nok|ໂຕ	<i>noun</i><br><ol><li>bird</li></ol>
ນົມ|nom	<i>noun</i><br><ol><li>breast, bosom; chest</li><li>milk</li></ol>
ນົມຂຸ້ນ|nom khun	<i>noun</i><br><ol><li>evaporated milk, condensed milk</li></ol>
ນົມສົ້ມ|nom som	<i>noun</i><br><ol><li>yoghurt, yogurt, yogourt</li></ol>
ນ້ອຍ|nǭi|ຄວາມນ້ອຍ	<i>adj</i><br><ol><li>small, little</li><li>few</li></ol><br><i>adv</i><br><ol><li>not much, little</li></ol><br><i>noun</i><br><ol><li>minority (state of being a minor)</li></ol>
ນ້ຳ|nam	<i>noun</i><br><ol><li>water</li><li>liquid, sauce</li></ol>
ນ້ຳກ້ອນ|nam kǭn	<i>noun</i><br><ol><li>ice</li></ol>
ນ້ຳຂອງ|nam khǭng	<i>name</i><br><ol><li>the Mekong</li></ol>
ນ້ຳຄ້າງ|nam khāng	<i>noun</i><br><ol><li>dew.</li></ol>
ນ້ຳດື່ມ|nam dư̄m	<i>noun</i><br><ol><li>drinking water</li></ol>
ນ້ຳຕານ|nam tān	<i>noun</i><br><ol><li>sugar.</li></ol><br><i>adj</i><br><ol><li>brown.</li></ol>
ນ້ຳຕົກ|nam tok	<i>noun</i><br><ol><li>waterfall</li></ol>
ນ້ຳຖ້ວມ|nam thūam	<i>noun</i><br><ol><li>flood, inundation</li></ol>
ນ້ຳນົມ|nam nom	<i>noun</i><br><ol><li>milk</li></ol>
ນ້ຳປາ|nam pā	<i>noun</i><br><ol><li>fish sauce</li></ol>
ນ້ຳມັນ|nam man	<i>noun</i><br><ol><li>oil (petroleum or comestible).</li><li>gasoline.</li></ol>
ນ້ຳມັນແອັດຊັງ|nam man ʼæt sang	<i>noun</i><br><ol><li>gasoline, petrol</li></ol>
ນ້ຳສົ້ມ|nam som	<i>noun</i><br><ol><li>vinegar</li></ol>
ນ້ຳສ້າງ|nam sāng	<i>noun</i><br><ol><li>well (for water); spring</li><li>springwater, well-water</li></ol>
ນ້ຳໜັກ|nam nak	<i>noun</i><br><ol><li>weight</li></ol>
ນ້ຳໝາກໄມ້|nam māk mai	<i>noun</i><br><ol><li>fruit juice, juice</li></ol>
ບຣູໄນ|ba rū nai	<i>name</i><br><ol><li>Brunei (a country in Asia)</li></ol>
ບວກ|būak|ການບວກ	<i>noun</i><br><ol><li>pond, puddle; reservoir</li><li>radiated ratsnake, copperhead rat snake (Elpahe radiata)</li><li>cobra (Indian cobra, Naja naja)</li></ol><br><i>verb</i><br><ol><li>to add, add up (to)</li></ol>
ບອກ|ການບອກ|bǭk	<i>verb</i><br><ol><li>to find</li><li>to tell</li></ol>
ບັງກອກ|bang kǭk	<i>name</i><br><ol><li>Bangkok (the capital city of Thailand)</li></ol>
ບັດ|bat	<i>noun</i><br><ol><li>card</li><li>ticket, coupon, ballot</li><li>moment, instant</li></ol>
ບັດເຄຣດິດ|bat khē dit	<i>noun</i><br><ol><li>credit card</li></ol>
ບັນຊີ|ban sī	<i>noun</i><br><ol><li>list</li></ol>
ບັນທຶກ|ban thưk|ການບັນທຶກ	<i>verb</i><br><ol><li>to record, to note down</li></ol><br><i>noun</i><br><ol><li>notes, memorandum</li></ol>
ບັນຫາ|pan hā|ປັນຫາ|ban hā	<i>noun</i><br><ol><li>problem, trouble, difficulty</li><li>question</li></ol>
ບັ້ງໄຟ	<i>noun</i><br><ol><li>rocket, missile</li><li>bamboo firework traditionally used in the rocket festival</li></ol>
ບາງ|bāng|ຄວາມບາງ	<i>adj</i><br><ol><li>fine, thin</li><li>some</li></ol>
ບາງກອກ|bāng kǭk	<i>name</i><br><ol><li>Bangkok (the capital city of Thailand)</li></ol>
ບາງທີ|bāng thī	<i>adv</i><br><ol><li>maybe, perhaps</li></ol>
ບາງເທື່ອ|bāng thư̄a	<i>adv</i><br><ol><li>sometimes</li></ol>
ບາດແຜ|bāt phǣ	<i>noun</i><br><ol><li>wound</li></ol>
ບານ|bān	<i>noun</i><br><ol><li>ball</li></ol>
ບານພັບ|bān phap	<i>noun</i><br><ol><li>hinge</li></ol>
ບາລີ|bā lī	<i>noun</i><br><ol><li>Pali</li></ol>
ບາຫຼອດ|bā lǭt|ບາຫລອດ	<i>noun</i><br><ol><li>mercury (metal).</li><li>thermometer.</li></ol>
ບາແລນ|bā lǣn	<i>noun</i><br><ol><li>whale</li></ol>
ບິກ|ກ້ານ|bik	<i>noun</i><br><ol><li>pen, ballpoint pen</li></ol>
ບິນ|ການບິນ|bin	<i>verb</i><br><ol><li>to fly</li></ol>
ບີຢາ|bī yā	<i>noun</i><br><ol><li>billard(s)</li></ol>
ບຶງ|bưng	<i>noun</i><br><ol><li>pond</li></ol>
ບຸ|ການບຸ|bu	<i>verb</i><br><ol><li>to intrude</li></ol>
ບຸນ|bun	<i>noun</i><br><ol><li>festival, holiday</li><li>ritual, ceremony</li><li>goodness, virtue; good deed</li><li>happiness, prosperity</li><li>fate, luck</li></ol>
ບຸນຄ້ຳ|bun kham	<i>name</i><br><ol><li>Bounkham; a Lao name</li></ol>
ບຸນບັ້ງໄຟ	<i>noun</i><br><ol><li>rocket festival</li></ol>
ບຸບເຟ່|bup fē	<i>noun</i><br><ol><li>buffet (food which diners serve themselves).</li></ol>
ບູຊາ|bū sā|ການບູຊາ	<i>verb</i><br><ol><li>to worship, venerate, honour</li></ol>
ບູຮານ|bū hān|ຄວາມບູຮານ	<i>adj</i><br><ol><li>old, ancient</li></ol>
ບູຮານວິທະຍາ|bū hān wi tha nyā	<i>noun</i><br><ol><li>archaeology</li></ol>
ບົດ|bot|ການບົດ	<i>noun</i><br><ol><li>chapter</li></ol><br><i>verb</i><br><ol><li>to grind; to pulverize</li><li>to eclipse; to obscure; to conceal</li></ol>
ບົດຄວາມ|bot khuām	<i>noun</i><br><ol><li>article (e.g. in a newspaper)</li></ol>
ບົດຮຽນ|bot hīan	<i>noun</i><br><ol><li>lesson</li></ol>
ບົດເຝິກຫັດ|bot fœk hat	<i>noun</i><br><ol><li>exercise (any activity designed to develop or hone a skill or ability)</li></ol>
ບົວ|būa	<i>noun</i><br><ol><li>water lily; lotus.</li><li>shower head.</li></ol><br><i>adj</i><br><ol><li>pink (color)</li></ol>
ບົ່ວ|būa	<i>noun</i><br><ol><li>onion</li></ol>
ບົ້ງ|bong	<i>noun</i><br><ol><li>caterpillar</li></ol>
ບ່ວງ|būang	<i>noun</i><br><ol><li>spoon (scooped utensil for eating (or serving))</li></ol>
ບ່ອນ|bǭn	<i>noun</i><br><ol><li>place</li><li>space, expanse</li></ol><br><i>classifier</i><br><ol><li>of geographic places, towns, cities, countries; buildings, sites, structures etc.</li></ol>
ບ່າ|bā	<i>noun</i><br><ol><li>(anatomy) shoulder</li></ol>
ບ່າວ|bāo	<i>noun</i><br><ol><li>servant</li><li>young man (usually unmarried)</li></ol>
ບ້ານ|bān	<i>noun</i><br><ol><li>village, settlement</li><li>home</li><li>apartment</li></ol>
ບ້ານເດີມ|bān dœ̄m	<i>noun</i><br><ol><li>place of birth, birthplace</li></ol>
ບໍຣິການ|bǭ ri kān	<i>noun</i><br><ol><li>service</li></ol>
ບໍລິຄຳໄຊ|bǭ li kham sai	<i>name</i><br><ol><li>(ແຂວງ~) Bolikhamsai (a province in central Laos)</li></ol>
ບໍລິສັດ|bǭ li sat	<i>noun</i><br><ol><li>company, firm</li></ol>
ບໍ່|bǭ	<i>particle</i><br><ol><li>(negative) no, not (used to form negatives)</li><li>(interrogative) no?, isn't it? (used to form yes/no questions)</li></ol><br><i>noun</i><br><ol><li>well (water hole).</li></ol>
ບໍ່ເປັນຫຍັງ|bǭ pen nyang	<i>intj</i><br><ol><li>no worries</li><li>no problem; you’re welcome</li><li>never mind</li></ol>
ບໍ່ແກ້ວ|bǭ kǣu	<i>name</i><br><ol><li>(ແຂວງ~) Bokeo (a province in Laos)</li></ol>
ປອດ|pǭt	<i>noun</i><br><ol><li>lung</li></ol>
ປອດໄພ|ຄວາມປອດໄພ|pǭt phai	<i>adj</i><br><ol><li>safe, secure</li></ol>
ປະ|ການປະ|pa	<i>verb</i><br><ol><li>to leave, divorce</li></ol>
ປະກົດ|ການປະກົດ|pa kot	<i>verb</i><br><ol><li>to appear, seem</li></ol>
ປະຈິມ|pa chim	<i>noun</i><br><ol><li>west</li></ol>
ປະຊາກອນ|pa sā kǭn	<i>noun</i><br><ol><li>population, the people</li></ol>
ປະຊາຊົນ|pa sā son	<i>noun</i><br><ol><li>people, population</li></ol>
ປະຊາທິປະໄຕ|pa sā thi pa tai	<i>noun</i><br><ol><li>democracy</li></ol>
ປະຊາມະຕິ|pa sā ma ti	<i>noun</i><br><ol><li>(law) plebiscite, referendum</li></ol>
ປະຕິມາກຳ|pa ti mā kam	<i>noun</i><br><ol><li>sculpture</li></ol>
ປະຕູ|pa tū	<i>noun</i><br><ol><li>door</li><li>gate; arch, entry</li></ol>
ປະທານາທິບໍດີ|pa thā nā thi bǭ dī	<i>noun</i><br><ol><li>president (of a country)</li></ol>
ປະທີບ|pa thīp	<i>noun</i><br><ol><li>candle, lamp, light</li></ol>
ປະພັນ|pa phan	<i>noun</i><br><ol><li>poetry</li></ol>
ປະພາຄານ|pa phā khān	<i>noun</i><br><ol><li>lighthouse</li></ol>
ປະສົງຮ້າຍ|ການປະສົງຮ້າຍ|ຄວາມປະສົງຮ້າຍ|pa song hāi	<i>verb</i><br><ol><li>(intransitive) to have a malicious intent</li></ol>
ປະຫວັດສາດ|pa wat sāt	<i>noun</i><br><ol><li>history</li></ol>
ປະເທດ|pa thēt|ປຼະເທສ|ປະເທສ|ຜະເທດ|pha thēt	<i>noun</i><br><ol><li>country, state</li><li>territory, landscape</li></ol>
ປະເທດມາເລເຊຍ|pa thēt mā lē sīa	<i>name</i><br><ol><li>Malaysia</li></ol>
ປະເທດລາວ|pa thēt lāo	<i>name</i><br><ol><li>Laos (a country in Asia), see ລາວ (lāo)</li><li>the Pathet Lao</li></ol>
ປະເທດເຂດເມືອງ|ປະເທສເຂຕເມືອງ|pa thēt khēt mư̄ang	<i>noun</i><br><ol><li>country, state</li><li>territory, landscape</li></ol>
ປະເພນີ|pa phē nī	<i>noun</i><br><ol><li>custom, tradition</li></ol>
ປະໂຫຍກ|pa nyōk	<i>noun</i><br><ol><li>(grammar) sentence</li></ol>
ປັກສຽບໄຟ|pak sīap fai	<i>noun</i><br><ol><li>adapter (electrical, plug, power, socket, etc)</li></ol>
ປັງຕໍ|pang tǭ	<i>noun</i><br><ol><li>cleaver.</li></ol>
ປັດຈຸບັນ|pat chu ban	<i>noun</i><br><ol><li>present, now, these times, this era</li></ol><br><i>adv</i><br><ol><li>now, at present</li></ol>
ປັດໄຈ|pat chai	<i>noun</i><br><ol><li>factor</li></ol>
ປັນຍາ|pan nyā	
ປາ|pā|ໂຕ|ການປາ	<i>verb</i><br><ol><li>to throw at</li></ol><br><i>noun</i><br><ol><li>fish</li></ol>
ປາກ|ການປາກ|pāk	<i>noun</i><br><ol><li>mouth</li><li>hundred</li></ol><br><i>verb</i><br><ol><li>to say, to speak, to talk</li></ol>
ປາກກາ|pāk kā	<i>noun</i><br><ol><li>pen (for writing)</li></ol>
ປາກິດສະຖານ|pā kit sa thān	<i>name</i><br><ol><li>Pakistan (a country in Asia)</li></ol>
ປາກເປົ່າ|ການປາກເປົ່າ|ຄວາມປາກເປົ່າ|pāk pao	<i>verb</i><br><ol><li>to recite</li></ol><br><i>adj</i><br><ol><li>oral, spoken</li></ol>
ປາທ່ອງໂກ໋|pā thǭng kō	<i>noun</i><br><ol><li>youtiao.</li></ol>
ປາລີ|pā lī	<i>name</i><br><ol><li>Paris (the capital city of France)</li></ol>
ປາອີ່ຮື|ໂຕ|pā ʼī hư̄	<i>noun</i><br><ol><li>squid</li></ol>
ປາແດກ|pā dǣk	<i>noun</i><br><ol><li>padaek, Lao fish sauce (condiment made from pickled or fermented fish that has been cured; found in Lao and Isan cuisine)</li><li>salted fish</li></ol>
ປາໂລມາ|pā lō mā	<i>noun</i><br><ol><li>dolphin, porpoise</li></ol>
ປາໝຶກ|ປາຫມຶກ|pā mưk	<i>noun</i><br><ol><li>squid</li></ol>
ປິດ|ການປິດ|pit	<i>verb</i><br><ol><li>to close</li></ol>
ປີ|pī	<i>noun</i><br><ol><li>year</li><li>banana blossom</li></ol>
ປີກ|pīk	<i>noun</i><br><ol><li>wing</li></ol>
ປີສາດ|pī sāt	<i>noun</i><br><ol><li>evil spirit, devil</li></ol>
ປີໃໝ່|pī mai	<i>noun</i><br><ol><li>(Lao) New Year</li></ol>
ປຶ້ມ|ຫົວ|ເຫຼັ້ມ|pưm|hūa	<i>noun</i><br><ol><li>book</li></ol>
ປຶ້ມຂຽນ|pưm khīan	<i>noun</i><br><ol><li>exercise book</li></ol>
ປືດ|ການປືດ|pư̄t	<i>verb</i><br><ol><li>to open</li></ol>
ປືນ|pư̄n	<i>noun</i><br><ol><li>gun, rifle</li><li>bow, crossbow</li><li>slingshot, catapult</li></ol>
ປຸ່ມ|pum	<i>noun</i><br><ol><li>basket woven from loosely spaced bamboo strips used for carrying clothes</li><li>button (a knob on a piece of electrical or electronic equipment)</li></ol>
ປູ|pū	<i>noun</i><br><ol><li>crab</li></ol>
ປູ່|pū	<i>noun</i><br><ol><li>paternal grandfather.</li></ol>
ປົມ|pom	<i>noun</i><br><ol><li>knot</li></ol>
ປຽກ|pīak|ຄວາມປຽກ	<i>adj</i><br><ol><li>wet</li></ol>
ປຽບທຽບ|ການປຽບທຽບ|pīap thīap	<i>verb</i><br><ol><li>to compare</li></ol>
ປ່ອງ|pǭng	<i>noun</i><br><ol><li>chimney</li></ol>
ປ່ອງຢ້ຽມ|pǭng yīam	<i>noun</i><br><ol><li>window</li></ol>
ປ່າ|pā	<i>noun</i><br><ol><li>forest, woods</li><li>jungle, wilderness</li></ol><br><i>adj</i><br><ol><li>wild</li></ol>
ປ່າຊ້າ|pā sā|ແຫ່ງ|hǣng	<i>noun</i><br><ol><li>cemetery, graveyard</li></ol>
ປ່ຽງ|pīang	<i>noun</i><br><ol><li>piece, slice</li></ol>
ປ່ຽນແປງ|ການປ່ຽນແປງ|pīan pǣng	<i>verb</i><br><ol><li>to develop</li></ol>
ປ້ຳນ້ຳມັນ|pam nam man	<i>noun</i><br><ol><li>filling station, gas station, petrol station, service station</li></ol>
ຜັກ|phak	<i>noun</i><br><ol><li>vegetable</li></ol>
ຜັກທຽມ|phak thīam	<i>noun</i><br><ol><li>garlic</li></ol>
ຜັດໄທ|phat thai	<i>noun</i><br><ol><li>pad thai</li></ol>
ຜາ|phā	<i>noun</i><br><ol><li>cliff, steep rock</li></ol>
ຜິວໜັງ|phiu nang|ຜິວຫນັງ	<i>noun</i><br><ol><li>skin</li></ol>
ຜີ|phī	<i>noun</i><br><ol><li>spirit, demon, ghost</li></ol>
ຜີຕອງເຫຼືອງ|phī tǭng lư̄ang|ຜີຕອງເຫລືອງ	<i>name</i><br><ol><li>the Mlabri</li></ol>
ຜູກຄຽນແອວ|phūk khīan ʼǣu	<i>noun</i><br><ol><li>buckle</li></ol>
ຜູ້|phū	<i>noun</i><br><ol><li>person</li><li>(as a suffix) used with animals to indicate he-, male</li><li>(as a prefix) used to form compound nouns indicating "type of person", "person who"</li></ol>
ຜູ້ຂ້າ|phū khā	<i>pron</i><br><ol><li>(formal) a first person pronoun employed when addressing a person of higher status.</li><li>(formal) I</li></ol>
ຜູ້ຊະນະ|phū sa na	<i>noun</i><br><ol><li>winner</li></ol>
ຜູ້ຊາຍ|phū sāi	<i>noun</i><br><ol><li>man (adult male human)</li></ol>
ຜູ້ຍິງ|phū nying	<i>noun</i><br><ol><li>woman</li></ol>
ຜູ້ຍິງຮັກຜູ້ຍິງ|phū nying hak phū nying	<i>noun</i><br><ol><li>lesbian</li></ol>
ຜູ້ທໍລະຍົດ|phū thǭ la nyot|khon|ຄົນ	<i>noun</i><br><ol><li>traitor</li></ol>
ຜູ້ນຳ|khon|ຄົນ|phū nam	<i>noun</i><br><ol><li>leader, head, chief</li></ol>
ຜູ້ບ່າວ|phū bāo	<i>noun</i><br><ol><li>boyfriend</li></ol>
ຜູ້ລີ້ໄພ|phū lī phai	<i>noun</i><br><ol><li>refugee</li></ol>
ຜູ້ສາວ|phū sāo	<i>noun</i><br><ol><li>girlfriend</li></ol>
ຜູ້ຮ້າຽ|phū hāi	<i>noun</i><br><ol><li>bad person, malefactor, criminal</li></ol>
ຜູ້ໂດຍສານ|phū dōi sān	<i>noun</i><br><ol><li>passenger</li></ol>
ຜູ້ໃດ|phū dai	<i>pron</i><br><ol><li>who</li></ol>
ຜູ້ໃຫຍ່|phū nyai	<i>noun</i><br><ol><li>adult, grown-up</li></ol>
ຜົນຮັບ|phon hap	<i>noun</i><br><ol><li>result</li></ol>
ຜົມ|phom	<i>noun</i><br><ol><li>head hair</li></ol>
ຜົວ|phūa	<i>noun</i><br><ol><li>husband</li></ol>
ຜົ້ງສາລີ|phong sā lī	<i>name</i><br><ol><li>(ແຂວງ~) Phongsali (a province in northern Laos)</li><li>(ເມືອງ~) Phongsali (a city in northern Laos)</li></ol>
ຜ່ານ|ການຜ່ານ|phān	<i>verb</i><br><ol><li>to walk through/across, to pass</li></ol>
